%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1622461987994285915,21918,1622461987993830919,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511515250687,-0.554988241986,0.56362117069,-2.7115377662,0.279497886499,2.31985696919,0.644318060732,0.0,0.0,-0.00831240633312,-0.00123502955371,-0.0672339846619,0.127088579052,-0.000306994124898,-0.134009705629,-0.0833502634942,0.0,0.0,0.123821407557,-7.5602684021,-7.23221635818,22.2326068878,0.631170511246,0.932061672211,-0.173145979643,0.0,0.0
1622461988004257597,21919,1622461988003895044,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511638127781,-0.554979628628,0.562932947334,-2.71030146039,0.279502664901,2.31841190096,0.643619212977,0.0,0.0,-0.0135247189479,0.00111260487957,-0.0714002670189,0.121102646047,0.000169672520086,-0.149013183995,-0.0631764255014,0.0,0.0,-0.721210300922,-7.53646469116,-7.25602006912,21.0503559113,0.631170511246,0.945794582367,-0.179554671049,0.0,0.0
1622461988014251487,21920,1622461988013901948,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51171318194,-0.555004749895,0.562067574611,-2.70897588691,0.279498555749,2.31692793778,0.643056989506,0.0,0.0,-0.008932497176,-0.0044292299365,-0.0766658704337,0.117580722149,-1.07039126387e-06,-0.145839340393,-0.061824254729,0.0,0.0,-0.439533084631,-7.10403060913,-7.10526323318,21.2011127472,0.583563089371,0.871636867523,-0.200611799955,0.0,0.0
1622461988024272672,21921,1622461988023855924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511834976547,-0.555053830286,0.561248584912,-2.70772493924,0.279499287359,2.31521816743,0.642061418288,0.0,0.0,-0.0158493237039,-0.00145146489949,-0.0796037874551,0.112450060602,0.00230905369652,-0.165091449508,-0.0894003060908,0.0,0.0,0.326152950525,-6.62002182007,-6.75217485428,20.2172260284,0.607366800308,0.691277980804,-0.179554671049,0.0,0.0
1622461988034398642,21922,1622461988033910036,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511914189935,-0.555014980699,0.560390884893,-2.70655553104,0.279500531322,2.31345613593,0.641133966952,0.0,0.0,-0.00470810785662,0.0029737403212,-0.0766517184747,0.102709575032,0.00108617376308,-0.159074421435,-0.0827460350416,0.0,0.0,-0.491107791662,-7.1794090271,-7.33139848709,21.578004837,0.607366800308,1.05931997299,-0.186878889799,0.0,0.0
1622461988044365227,21923,1622461988043919086,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511956741845,-0.554970844859,0.559626291767,-2.70558638478,0.279503730112,2.31203852007,0.640519101358,0.0,0.0,-0.00512509617639,0.00608768965793,-0.076041470631,0.0920411004215,-7.91165310762e-05,-0.126163850314,-0.0533913427739,0.0,0.0,-0.411762088537,-7.63564682007,-7.05368852615,21.2011127472,0.607366800308,1.01262807846,-0.179554671049,0.0,0.0
1622461988054361875,21924,1622461988053890943,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51201771666,-0.554937449304,0.558856492364,-2.70463144857,0.279499763031,2.31078059598,0.639778337016,0.0,0.0,-0.00691636788628,0.000648516000707,-0.0753196291489,0.0795937574704,-0.000155546902649,-0.114120078404,-0.0797850268104,0.0,0.0,0.377727657557,-7.23098373413,-6.45462846756,20.4949359894,0.612859964371,0.724236965179,-0.179554671049,0.0,0.0
1622461988064463232,21925,1622461988063941001,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512051443619,-0.554927283001,0.558078294874,-2.70381363381,0.279503294266,2.30946581328,0.639011165027,0.0,0.0,0.000310799499087,0.00161427890845,-0.0737015083089,0.0669466699741,0.00029559939887,-0.117316561622,-0.0616167269954,0.0,0.0,-0.0309027098119,-7.0524559021,-6.90293169022,20.7210712433,0.625677347183,0.871636867523,-0.179554671049,0.0,0.0
1622461988074256334,21926,1622461988073832988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512012929849,-0.554925964851,0.557402510558,-2.70317018774,0.279501151785,2.30833355912,0.638463446026,0.0,0.0,0.000805354311046,0.000542668239088,-0.0637570366016,0.0592219300229,-0.000125876476502,-0.11370825896,-0.0567090252665,0.0,0.0,-0.312579959631,-7.07625961304,-7.20444536209,21.1257343292,0.612859964371,0.918328762054,-0.200611799955,0.0,0.0
1622461988084337696,21927,1622461988083858966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512012537607,-0.554932524216,0.556769336087,-2.70259558809,0.279504716964,2.30729118907,0.637853088026,0.0,0.0,-0.0024186513732,-0.00090423808143,-0.0582163185887,0.0497028116449,0.000309574935131,-0.0868105180418,-0.0519931919877,0.0,0.0,-0.2610052526,-7.02865219116,-6.87912797928,20.8202533722,0.612859964371,0.865228176117,-0.234486311674,0.0,0.0
1622461988094321747,21928,1622461988093885898,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512013742349,-0.554920894906,0.556169531021,-2.7021484005,0.279501362218,2.30646436391,0.637266453868,0.0,0.0,0.00103187573453,0.00432144838977,-0.0524745888191,0.0391208452493,-0.000515970532094,-0.0757733595595,-0.0457895637125,0.0,0.0,-0.185626834631,-7.02865219116,-6.90293169022,20.7726459503,0.643072366714,0.804803371429,-0.234486311674,0.0,0.0
1622461988104488845,21929,1622461988103897094,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512016912274,-0.554913182662,0.555682828771,-2.70186281646,0.279508599486,2.30583870965,0.636765378292,0.0,0.0,0.000105846668037,-0.000101231256888,-0.0515675032915,0.027993296234,5.27965119803e-05,-0.0550630084504,-0.0543080847316,0.0,0.0,-0.00709899980575,-7.07625961304,-6.80374956131,20.9234027863,0.619268655777,0.865228176117,-0.24089500308,0.0,0.0
1622461988114301915,21930,1622461988113905906,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512020371164,-0.554887155465,0.555226636996,-2.70167884384,0.279509683555,2.30537769342,0.636178884553,0.0,0.0,-0.00045643732855,0.00175550683355,-0.0372528243147,0.0149846809621,-0.00024112830373,-0.042412936486,-0.0504545595955,0.0,0.0,0.0444757081568,-7.23098373413,-6.68076372147,21.324098587,0.649481058121,0.911920070648,-0.24089500308,0.0,0.0
1622461988124694616,21931,1622461988124121904,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512016521807,-0.554852866866,0.554809258254,-2.70159211965,0.279538800633,2.3051229597,0.635762666323,0.0,0.0,1.960432822e-05,0.00353128538516,-0.0412167920942,0.00536006207633,2.30549268602e-05,-0.0187515584706,-0.0334138337387,0.0,0.0,-0.00709899980575,-7.28255844116,-6.85532426834,21.2011127472,0.649481058121,0.831353664398,-0.234486311674,0.0,0.0
1622461988134251336,21932,1622461988133892059,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512016521807,-0.554852866866,0.554809258254,-2.70159211965,0.279538800633,2.3051229597,0.635762666323,0.0,0.0,1.960432822e-05,0.00353128538516,-0.0412167920942,0.00536006207633,2.30549268602e-05,-0.0187515584706,-0.0334138337387,0.0,0.0,-0.00709899980575,-7.28255844116,-6.85532426834,21.2011127472,0.649481058121,0.831353664398,-0.234486311674,0.0,0.0
1622461988144310342,21933,1622461988143886089,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512018514582,-0.55478693124,0.554503535789,-2.70157698253,0.279545397571,2.30489036383,0.635328928344,0.0,0.0,0.000594846918197,0.0020874635163,-0.0223147252149,-0.00133641186155,-0.00047122467727,-0.0192582325727,-0.0381890272968,0.0,0.0,0.199199825525,-6.94930648804,-6.6053853035,21.1257343292,0.673284769058,0.798394680023,-0.24089500308,0.0,0.0
1622461988154428972,21934,1622461988153892040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512002444021,-0.554712685272,0.554252034958,-2.70161134602,0.279606411553,2.30474128792,0.634890162652,0.0,0.0,0.00203602121714,0.0103464147469,-0.020213287085,-0.00274402761768,0.00600466092984,-0.00853466607856,-0.0361278529217,0.0,0.0,-0.0309027098119,-7.58803939819,-6.72837114334,21.8041400909,0.691595315933,0.958611965179,-0.227162092924,0.0,0.0
1622461988164424990,21935,1622461988163939952,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511994534509,-0.554632208407,0.554068819917,-2.70163019237,0.279723363796,2.30467903067,0.6345914825,0.0,0.0,4.92591975562e-05,0.00882889012935,-0.0199789336898,-0.00382911339378,0.00550228738379,-0.00693163438315,-0.0258533334184,0.0,0.0,-0.0824774205685,-7.6872215271,-7.05368852615,22.0302753448,0.708990335464,1.03276968002,-0.213429182768,0.0,0.0
1622461988174325526,21936,1622461988173881053,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512012502978,-0.554527585054,0.553956572851,-2.70161599194,0.279827388048,2.30466094433,0.63428398603,0.0,0.0,-0.000394693691764,0.00979306316471,-0.00279560671634,0.00231674097212,0.0045817736752,0.000658496907145,-0.0230372773389,0.0,0.0,0.175396114588,-7.50869369507,-6.90293169022,21.78033638,0.733709573746,0.925652980804,-0.234486311674,0.0,0.0
1622461988184230676,21937,1622461988183864116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.512008655276,-0.554424812508,0.553875769289,-2.70160512801,0.279958049005,2.30463412666,0.634080850788,0.0,0.0,0.00223628964745,0.0108968741185,-0.00785274018157,0.00156617143388,0.0197096368971,-0.00475470157002,-0.0143485995375,0.0,0.0,0.0444757081568,-7.40951156616,-6.90293169022,21.578004837,0.739202737808,0.878961086273,-0.200611799955,0.0,0.0
1622461988194716128,21938,1622461988193980932,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511989795009,-0.554340104476,0.553830875183,-2.70160206815,0.280067780091,2.30459260817,0.633913199908,0.0,0.0,0.00168565491309,0.00784319810551,-0.00134243101214,0.000318458503914,0.00753528523078,0.000487244072512,-0.0177859047317,0.0,0.0,-0.106281131506,-7.45711898804,-6.90293169022,21.578004837,0.727300882339,0.878961086273,-0.274769514799,0.0,0.0
1622461988204321475,21939,1622461988203905105,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511986975897,-0.554266472466,0.55382022978,-2.70160513413,0.280150619158,2.30453968557,0.633678190345,0.0,0.0,-0.000365702352583,0.00470419126393,-0.0032308623485,-0.000588874281032,0.00103265390291,-0.0096267987631,-0.0185379939224,0.0,0.0,-0.157855838537,-7.58803939819,-6.97831010818,21.6256122589,0.739202737808,0.911920070648,-0.261036604643,0.0,0.0
1622461988214216105,21940,1622461988213824987,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511992035152,-0.554217771835,0.553816115553,-2.70161237268,0.280301126727,2.30449676289,0.633548741877,0.0,0.0,-0.00111666287377,0.00452295885505,4.27397146685e-05,-0.000259944806888,0.014906192875,-0.000857349461873,-0.0174026391296,0.0,0.0,-0.0824774205685,-7.76259994507,-7.10526323318,21.728761673,0.757513284683,0.945794582367,-0.261036604643,0.0,0.0
1622461988224339106,21941,1622461988223886013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511993282301,-0.554176663551,0.553816628436,-2.7016174243,0.280449226798,2.30447590783,0.633453147019,0.0,0.0,-0.000384602306136,0.00177732154607,-0.000544584722977,-0.0013403328828,0.0127179578607,-0.0023158835106,-0.0134675931939,0.0,0.0,-0.0547064207494,-7.76259994507,-7.08145952225,21.8041400909,0.733709573746,0.978753566742,-0.220753401518,0.0,0.0
1622461988234434825,21942,1622461988233948945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511980201808,-0.554135485744,0.553818307575,-2.70161070225,0.280570209127,2.30445332712,0.633330044897,0.0,0.0,0.00119745185489,0.00641787478345,0.000272297966016,0.00096846382329,0.0147393552111,-0.00354924799722,-0.014043205565,0.0,0.0,-0.209430545568,-7.58803939819,-7.10526323318,21.704957962,0.757513284683,0.938470363617,-0.261036604643,0.0,0.0
1622461988244288244,21943,1622461988243829965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511981436531,-0.554113779106,0.553811347426,-2.70160708297,0.280695740759,2.30443703818,0.633187640814,0.0,0.0,0.000150163707559,0.00275396925725,-0.000196845224747,0.000596392715996,0.0117762273761,-0.00420257436519,-0.0208289908729,0.0,0.0,-0.157855838537,-7.50869369507,-7.00608110428,21.653383255,0.727300882339,0.911920070648,-0.254627913237,0.0,0.0
1622461988254388313,21944,1622461988253895998,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51198545143,-0.554114724219,0.553811802149,-2.70160843485,0.280784890995,2.30440879882,0.633058771951,0.0,0.0,-0.000232788512646,0.0011844215344,0.000622649033501,0.000433115074531,0.0097999844657,-0.00579638207272,-0.00723942570265,0.0,0.0,-0.1340521276,-7.4333152771,-7.05368852615,21.6256122589,0.763921976089,0.878961086273,-0.213429182768,0.0,0.0
1622461988264311556,21945,1622461988263894081,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511978959946,-0.55412196161,0.553812257264,-2.70160875342,0.280920785718,2.30436771546,0.632991984427,0.0,0.0,0.000236843956793,-0.000240433435569,0.000424234537163,-0.000529571085675,0.0181277440961,-0.00663641443815,-0.0134712348825,0.0,0.0,-0.106281131506,-7.33016586304,-7.05368852615,21.6771869659,0.739202737808,0.905511379242,-0.234486311674,0.0,0.0
1622461988274361558,21946,1622461988273874998,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511963366542,-0.5541065733,0.553815148961,-2.70160810111,0.280968044758,2.30434180172,0.632741190257,0.0,0.0,0.00126156447885,-0.000215393359463,0.000715146520717,0.00118239338306,0.00471141343411,9.70571006051e-05,-0.0198089865931,0.0,0.0,-0.312579959631,-7.50869369507,-7.10526323318,21.6256122589,0.781316995621,0.878961086273,-0.207020491362,0.0,0.0
1622461988284349427,21947,1622461988283865928,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511956939217,-0.554101508961,0.553811870329,-2.70160616331,0.281100554591,2.30427216087,0.632686825857,0.0,0.0,-0.00025067325164,0.00026889140458,-0.00034203086924,-8.13546729387e-05,0.0080958227923,-0.00642125697196,-0.00286011346674,0.0,0.0,-0.364154666662,-7.48488998413,-7.10526323318,21.6256122589,0.739202737808,0.865228176117,-0.254627913237,0.0,0.0
1622461988294405452,21948,1622461988293920993,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511965128781,-0.554105126707,0.553810199875,-2.70160875341,0.281192347131,2.30423688307,0.632584132235,0.0,0.0,-0.00131556691648,-0.000538675642559,-1.22994741807e-05,-0.000245197007887,0.00546910633847,-0.000662506069878,-0.017891508416,0.0,0.0,-0.106281131506,-7.4333152771,-7.08145952225,21.6771869659,0.757513284683,0.885369777679,-0.220753401518,0.0,0.0
1622461988304915424,21949,1622461988303903102,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511965128781,-0.554105126707,0.553810199875,-2.70160875341,0.281192347131,2.30423688307,0.632584132235,0.0,0.0,-0.00131556691648,-0.000538675642559,-1.22994741807e-05,-0.000245197007887,0.00546910633847,-0.000662506069878,-0.017891508416,0.0,0.0,-0.106281131506,-7.4333152771,-7.08145952225,21.6771869659,0.757513284683,0.885369777679,-0.220753401518,0.0,0.0
1622461988314464279,21950,1622461988313921928,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511968246175,-0.554105804508,0.553807391797,-2.70160708297,0.281281471033,2.30420718278,0.632489586828,0.0,0.0,0.000578282957313,-0.000590266615937,0.000106104920038,-0.00396440114696,0.0061603464216,-0.00305870108518,-0.00941220892325,0.0,0.0,-0.106281131506,-7.38174057007,-7.08145952225,21.653383255,0.757513284683,0.838677883148,-0.213429182768,0.0,0.0
1622461988324686748,21951,1622461988323925018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511966220741,-0.554093356534,0.553808222059,-2.70160984145,0.28136850318,2.30418395797,0.632459445912,0.0,0.0,2.15984544125e-05,3.99111070531e-05,0.000173261797982,-0.00105195307643,0.00353003055089,-0.000714965418771,-0.00741892106784,0.0,0.0,-0.106281131506,-7.5602684021,-7.05368852615,21.704957962,0.727300882339,0.899102687836,-0.267445296049,0.0,0.0
1622461988334312434,21952,1622461988333905935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511957929096,-0.554083781415,0.553805174177,-2.7016050941,0.281439688866,2.30417091581,0.632367854775,0.0,0.0,-0.000283161855776,0.000368025398598,0.000115507892045,0.000349895248169,0.0121294680352,-0.00184131279771,-0.00667690382536,0.0,0.0,-0.209430545568,-7.5602684021,-7.05368852615,21.6256122589,0.757513284683,0.858819484711,-0.267445296049,0.0,0.0
1622461988344341227,21953,1622461988343879938,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511959523023,-0.554086511606,0.55380199375,-2.70160288108,0.281512875305,2.30415241611,0.632314622855,0.0,0.0,0.00056358483969,-0.000266807905719,-0.00128580077162,0.000413361354673,0.00424077837501,-0.00124527547716,-0.00363858414575,0.0,0.0,-0.185626834631,-7.45711898804,-7.00608110428,21.6256122589,0.727300882339,0.885369777679,-0.247303694487,0.0,0.0
1622461988354683546,21954,1622461988353965044,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511967896293,-0.554085994948,0.553807040793,-2.70160321643,0.281562085848,2.30414186172,0.632203392791,0.0,0.0,-0.000664887127561,-0.000112855929827,0.000705791828483,0.00113352698143,0.00941540043265,0.00101232595314,-0.00550883581925,0.0,0.0,-0.106281131506,-7.4333152771,-7.08145952225,21.601808548,0.751104593277,0.851495265961,-0.281178206205,0.0,0.0
1622461988364254051,21955,1622461988363883018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511959598507,-0.55408432318,0.553808711228,-2.70160708297,0.281614108492,2.30412254548,0.632095875843,0.0,0.0,0.00089487463776,0.000511847688514,0.00136973489649,-0.000475443415404,0.0065775614063,0.000344255731548,-0.0142250111653,0.0,0.0,-0.185626834631,-7.45711898804,-7.10526323318,21.653383255,0.763921976089,0.851495265961,-0.267445296049,0.0,0.0
1622461988374315007,21956,1622461988373856067,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511952647615,-0.554087425633,0.553807301956,-2.70160513413,0.281701194163,2.3041002665,0.632035876875,0.0,0.0,0.000552796244181,-0.000695935806596,0.000782004779895,0.000352549097292,0.00812111222793,-0.00031973275983,-0.00555126679279,0.0,0.0,-0.284808963537,-7.40951156616,-7.12906694412,21.6256122589,0.733709573746,0.878961086273,-0.220753401518,0.0,0.0
1622461988384555177,21957,1622461988383925914,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511954033495,-0.554084323176,0.553802283536,-2.7016032195,0.281778393041,2.30408540961,0.63201434191,0.0,0.0,-0.000187983888959,0.000603360451285,-0.000963582570407,0.00312744205234,0.00556025485486,-0.00142121384175,-0.00788463624626,0.0,0.0,-0.233234256506,-7.45711898804,-7.05368852615,21.601808548,0.745611429214,0.878961086273,-0.274769514799,0.0,0.0
1622461988394344757,21958,1622461988393882989,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511956148834,-0.554081657775,0.553807223047,-2.70160343618,0.281861564584,2.30406952022,0.631954712085,0.0,0.0,-0.000356808627113,0.0012056879996,0.000482329789731,0.000178397097212,0.00353086210884,-9.13986682595e-05,-0.00147593462468,0.0,0.0,-0.233234256506,-7.48488998413,-7.12906694412,21.601808548,0.757513284683,0.851495265961,-0.274769514799,0.0,0.0
1622461988404374598,21959,1622461988403897047,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511956540391,-0.554080374088,0.553802750471,-2.70160485773,0.281965418047,2.30405271815,0.631901142381,0.0,0.0,-0.000527320288019,0.000128229601253,-0.000461295637073,-0.000857545582064,0.00811137880197,-0.000953938457249,-0.00533610698177,0.0,0.0,-0.185626834631,-7.50869369507,-7.05368852615,21.653383255,0.733709573746,0.871636867523,-0.274769514799,0.0,0.0
1622461988414530589,21960,1622461988413889884,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511961455733,-0.554075545616,0.553798592367,-2.70160346365,0.282008541476,2.30404794896,0.631779942957,0.0,0.0,0.00025758280229,0.000741202522559,-0.000235235501799,0.000462794187281,0.00668729193026,0.000274661245013,-0.00285382685772,0.0,0.0,-0.157855838537,-7.53646469116,-7.00608110428,21.601808548,0.775823831558,0.871636867523,-0.261036604643,0.0,0.0
1622461988424370370,21961,1622461988423897027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511966758688,-0.55408110453,0.553798833462,-2.70160513368,0.282117760446,2.30403748092,0.631698288865,0.0,0.0,-0.000354085558978,0.000165498567334,0.00103780562232,0.000207903362382,0.00177538061735,-0.000281614092714,-0.00282016544997,0.0,0.0,-0.0824774205685,-7.45711898804,-7.05368852615,21.6256122589,0.775823831558,0.878961086273,-0.281178206205,0.0,0.0
1622461988434185844,21962,1622461988433880090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511962640321,-0.554076762672,0.553800557132,-2.70160438933,0.282283588614,2.30403194354,0.631665220626,0.0,0.0,0.00104171691847,0.000718789610083,1.53739095254e-05,0.000208078952829,0.0166630614172,-0.00147732468617,0.000640953018893,0.0,0.0,-0.185626834631,-7.48488998413,-7.08145952225,21.6256122589,0.733709573746,0.885369777679,-0.288502424955,0.0,0.0
1622461988444478328,21963,1622461988443892955,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51195784975,-0.554077246466,0.553797123288,-2.70160346368,0.28236015643,2.30402717372,0.631559455208,0.0,0.0,-0.000300110598851,0.000635244624264,-0.000765827203052,0.000283235543683,0.00922403970733,-0.00469398812529,-0.0162983462232,0.0,0.0,-0.209430545568,-7.50869369507,-7.02988481522,21.601808548,0.739202737808,0.885369777679,-0.24089500308,0.0,0.0
1622461988454557137,21964,1622461988453907012,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511957852586,-0.554077370311,0.55380273563,-2.70160090879,0.282473451933,2.30402169262,0.631456068217,0.0,0.0,-0.00241855284057,0.000165290396606,0.0015470824737,0.00220643344486,0.0180983459175,-0.000283741669027,-0.00810642667683,0.0,0.0,-0.209430545568,-7.50869369507,-7.15683794022,21.601808548,0.751104593277,0.891778469086,-0.220753401518,0.0,0.0
1622461988464658447,21965,1622461988463942050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511957852586,-0.554077370311,0.55380273563,-2.70160090879,0.282473451933,2.30402169262,0.631456068217,0.0,0.0,-0.00241855284057,0.000165290396606,0.0015470824737,0.00220643344486,0.0180983459175,-0.000283741669027,-0.00810642667683,0.0,0.0,-0.209430545568,-7.50869369507,-7.15683794022,21.601808548,0.751104593277,0.891778469086,-0.220753401518,0.0,0.0
1622461988474748914,21966,1622461988473897933,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.511957849697,-0.554084365601,0.553797532747,-2.70160178408,0.28258115065,2.30401736365,0.631389519079,0.0,0.0,0.000787243543213,0.000202630057438,0.000806904734855,0.000913481300594,0.0125658673197,-0.000596076049314,-0.0104670010742,0.0,0.0,-0.209430545568,-7.40951156616,-7.08145952225,21.578004837,0.757513284683,0.845086574554,-0.247303694487,0.0,0.0
