%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1622462043244209824,27443,1622462043243829965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744981325,-0.559528664932,0.579032547187,-2.71765208753,0.296549017005,2.31936185177,0.635754851643,0.0,0.0,-4.20491493491e-05,-0.000105141665637,-0.000391463074337,0.000276550875782,5.71658063755e-05,-8.12100874199e-05,-0.000152404096797,0.0,0.0,-0.284808963537,-6.9255027771,-7.27982378006,21.5026264191,0.631170511246,1.50151968002,-0.227162092924,0.0,0.0
1622462043254255651,27444,1622462043253863096,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744981324,-0.559528872934,0.579034990537,-2.7176520875,0.296547694577,2.31936079069,0.635755664955,0.0,0.0,-0.000587977479327,-1.66188210002e-06,0.000343881339249,0.000279721969038,-0.000358373840248,-0.000377677274007,0.000290253928872,0.0,0.0,-0.284808963537,-6.9255027771,-7.27982378006,21.5026264191,0.643072366714,1.50151968002,-0.234486311674,0.0,0.0
1622462043264195621,27445,1622462043263840913,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745219743,-0.559528902914,0.579033262364,-2.71765384951,0.296548304929,2.31936185016,0.635756377031,0.0,0.0,-0.000305419213162,-0.00070513613138,-5.84062920496e-05,-0.000175279008865,3.54682117042e-05,-0.000132763416455,0.000322080654411,0.0,0.0,-0.284808963537,-6.9255027771,-7.27982378006,21.52643013,0.637579202652,1.50151968002,-0.24089500308,0.0,0.0
1622462043274521580,27446,1622462043273880958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743032596,-0.559526757583,0.57903253375,-2.7176537672,0.29654834442,2.31936231641,0.635759556107,0.0,0.0,0.000570384263583,-0.000241991217717,-0.000260352059242,2.19112723207e-05,-0.000142457330687,0.000376752574329,0.00142123564053,0.0,0.0,-0.312579959631,-6.9255027771,-7.27982378006,21.52643013,0.637579202652,1.48778676987,-0.24089500308,0.0,0.0
1622462043284396652,27447,1622462043283904075,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746890179,-0.559528629562,0.579037232647,-2.7176520875,0.296549627357,2.31936090826,0.635751087336,0.0,0.0,-0.000203863198755,-0.00048447409178,0.00159507685897,0.000742593815054,0.000304966157498,-5.0818682784e-05,-0.000193305815216,0.0,0.0,-0.2610052526,-6.9255027771,-7.33139848709,21.5026264191,0.625677347183,1.50151968002,-0.193287581205,0.0,0.0
1622462043294384761,27448,1622462043293935060,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746890179,-0.559528629562,0.579037232647,-2.7176520875,0.296549627357,2.31936090826,0.635751087336,0.0,0.0,-0.000203863198755,-0.00048447409178,0.00159507685897,0.000742593815054,0.000304966157498,-5.0818682784e-05,-0.000193305815216,0.0,0.0,-0.2610052526,-6.9255027771,-7.33139848709,21.5026264191,0.625677347183,1.50151968002,-0.193287581205,0.0,0.0
1622462043304667377,27449,1622462043304110050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746917652,-0.559527686162,0.579034482697,-2.71765375793,0.296548304929,2.3193623185,0.635754864234,0.0,0.0,-3.82272904676e-05,-0.000579065744708,0.000962451765525,-7.39526659096e-05,-0.00012713157891,0.00023498782929,0.000303042609712,0.0,0.0,-0.2610052526,-6.90169906616,-7.30759477615,21.52643013,0.637579202652,1.48778676987,-0.227162092924,0.0,0.0
1622462043314284480,27450,1622462043313944101,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743032487,-0.559524335213,0.579030971228,-2.71765375793,0.296549017005,2.31936196789,0.635755664955,0.0,0.0,0.000768273932741,0.000167103693595,-0.00014379298547,0.000306247026244,0.000166541545104,-0.000141874316674,0.00163712658199,0.0,0.0,-0.312579959631,-6.94930648804,-7.25602006912,21.52643013,0.631170511246,1.50151968002,-0.234486311674,0.0,0.0
1622462043324388279,27451,1622462043323887109,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744990191,-0.559527367238,0.579032533738,-2.7176520875,0.296549017005,2.31936266978,0.635750375241,0.0,0.0,-0.000238610379227,-0.000808292726534,-0.000100805831408,0.000687351131128,0.000124593833167,0.00046615345923,-0.000321385077875,0.0,0.0,-0.284808963537,-6.90169906616,-7.27982378006,21.5026264191,0.631170511246,1.48778676987,-0.186878889799,0.0,0.0
1622462043334266468,27452,1622462043333914041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745060834,-0.559524014373,0.579030863302,-2.71765542837,0.296549017005,2.31936160432,0.635749561439,0.0,0.0,-0.000317812926083,1.67000306429e-05,-0.000346922735624,-0.00075880269135,1.04606262649e-05,-5.5047471723e-05,-0.00102400129009,0.0,0.0,-0.284808963537,-6.94930648804,-7.25602006912,21.5502338409,0.631170511246,1.49419546127,-0.179554671049,0.0,0.0
1622462043344245438,27453,1622462043343924999,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743032483,-0.559524341095,0.579034482258,-2.71765283958,0.296549627357,2.3193609475,0.635754139076,0.0,0.0,0.000566684987366,-2.1466858015e-05,0.00103234177974,-0.00186432642544,0.000326134238844,-0.00011927022316,0.000593959323528,0.0,0.0,-0.312579959631,-6.94930648804,-7.30759477615,21.52643013,0.625677347183,1.50151968002,-0.220753401518,0.0,0.0
1622462043354430069,27454,1622462043353895902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744981324,-0.559525036775,0.579032533738,-2.71765073537,0.296547698965,2.31936200324,0.635751087318,0.0,0.0,-0.000207554751084,0.000299896372794,0.000416371498717,0.0004584629605,-0.000100057704951,0.000553321377114,-0.00380262995669,0.0,0.0,-0.284808963537,-6.97707748413,-7.27982378006,21.52643013,0.643072366714,1.49419546127,-0.193287581205,0.0,0.0
1622462043364499009,27455,1622462043363881111,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.52374517825,-0.559524730987,0.579030863302,-2.71765066133,0.296547694577,2.31936235775,0.635749561439,0.0,0.0,0.000285660196802,7.34949693699e-05,-0.000511967092363,0.000647939517936,-0.00039554692155,0.00055169603443,-0.00119251509741,0.0,0.0,-0.312579959631,-6.94930648804,-7.25602006912,21.52643013,0.643072366714,1.48778676987,-0.179554671049,0.0,0.0
1622462043374393054,27456,1622462043373884916,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745220761,-0.559524252695,0.579036153015,-2.71764703932,0.296549017005,2.3193600786,0.635752613197,0.0,0.0,0.000147039891117,0.000320798520446,0.00138917713903,0.00136106708828,0.00015118351442,-0.000271672969899,-0.000555432574269,0.0,0.0,-0.284808963537,-6.94930648804,-7.33139848709,21.474855423,0.631170511246,1.50792837143,-0.207020491362,0.0,0.0
1622462043384170851,27457,1622462043383852958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746681196,-0.559524014265,0.579032532775,-2.71764990672,0.296549017005,2.3193616048,0.635754851152,0.0,0.0,-0.000517820861346,0.000435172248829,-0.000107821844388,0.000573944512292,8.40091609948e-05,0.000268453862469,0.000339045371303,0.0,0.0,-0.2610052526,-6.94930648804,-7.27982378006,21.5026264191,0.631170511246,1.49419546127,-0.227162092924,0.0,0.0
1622462043394319068,27458,1622462043393838882,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746678579,-0.5595256847,0.579036153015,-2.71764906838,0.296549627357,2.31935936653,0.635754139076,0.0,0.0,-0.000614448799678,-2.54383956449e-05,0.00148713469984,-0.000593034597967,0.000361653058563,-0.000513144418504,0.000724786190055,0.0,0.0,-0.2610052526,-6.9255027771,-7.33139848709,21.5026264191,0.625677347183,1.51433706284,-0.220753401518,0.0,0.0
1622462043404627277,27459,1622462043403949022,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743747775,-0.559527355136,0.579030863413,-2.7176504289,0.296548304929,2.31936490296,0.635748849362,0.0,0.0,0.00101997955049,-0.00112351739047,-0.000523840194609,0.000136231432913,-0.000277185478217,0.000135514834441,-0.00130734678948,0.0,0.0,-0.312579959631,-6.90169906616,-7.25602006912,21.52643013,0.637579202652,1.49419546127,-0.173145979643,0.0,0.0
1622462043414314346,27460,1622462043413912057,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746678263,-0.5595256847,0.579032525071,-2.71765430317,0.296548304929,2.31936585666,0.635749561439,0.0,0.0,-0.000677862523084,-0.000433209812039,0.000102855295094,-0.00105564247841,-8.50117847705e-05,0.000155589977054,-0.00170714796364,0.0,0.0,-0.2610052526,-6.9255027771,-7.27982378006,21.578004837,0.637579202652,1.49419546127,-0.179554671049,0.0,0.0
1622462043424311177,27461,1622462043423825979,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746656121,-0.5595256847,0.579030401706,-2.7176488857,0.296549017005,2.319361143,0.635750375241,0.0,0.0,-0.000579434439679,-0.000338695700775,4.02530473604e-05,0.000516470468514,4.82333865582e-06,-0.000328219862963,-0.00154777557848,0.0,0.0,-0.2610052526,-6.9255027771,-7.27982378006,21.5026264191,0.631170511246,1.50792837143,-0.186878889799,0.0,0.0
1622462043434297610,27462,1622462043433875083,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745266553,-0.559527355136,0.579030862969,-2.71765625871,0.296549627357,2.31936160449,0.63575190112,0.0,0.0,0.000567044051907,-0.00111732740393,-0.000350462547628,-0.00107082805981,0.00031772647722,5.45093897231e-05,-0.000694709927109,0.0,0.0,-0.312579959631,-6.90169906616,-7.25602006912,21.578004837,0.625677347183,1.49419546127,-0.200611799955,0.0,0.0
1622462043444275907,27463,1622462043443873882,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.52374303252,-0.5595256847,0.579030861911,-2.71764680682,0.296547694577,2.31936282676,0.635754139076,0.0,0.0,0.000370890350994,0.00683659897941,-0.000521248133058,0.000622184841592,-0.000347397493348,0.000163201967733,-0.000258352391208,0.0,0.0,-0.312579959631,-6.9255027771,-7.25602006912,21.474855423,0.643072366714,1.49419546127,-0.220753401518,0.0,0.0
1622462043454615171,27464,1622462043453943014,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744981324,-0.5595256847,0.579030862874,-2.71764848165,0.296549017005,2.31936436191,0.635757089108,0.0,0.0,0.000191130542743,-0.000358752503041,-0.000482625018903,0.000291251270742,0.000107685862688,-5.91879720239e-05,0.000157251034303,0.0,0.0,-0.284808963537,-6.9255027771,-7.25602006912,21.52643013,0.631170511246,1.50151968002,-0.247303694487,0.0,0.0
1622462043464382490,27465,1622462043463999032,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745008142,-0.559525684809,0.579034239481,-2.71764818461,0.296547694631,2.31936586243,0.635753323802,0.0,0.0,0.00015586910546,-0.000914131810611,0.000769737951096,0.000983146480864,-0.000357861915567,0.000134092638058,-0.000706571632225,0.0,0.0,-0.284808963537,-6.9255027771,-7.30759477615,21.5026264191,0.643072366714,1.49419546127,-0.213429182768,0.0,0.0
1622462043474181512,27466,1622462043473814964,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523747367017,-0.559524014264,0.579031753615,-2.71765031446,0.296550339434,2.31936091317,0.635751543492,0.0,0.0,-7.48370796336e-05,-7.42847234324e-05,0.000649954162421,0.000332047032865,0.000519568445738,-0.000107033288792,-0.0014281909976,0.0,0.0,-0.2610052526,-6.94930648804,-7.27982378006,21.52643013,0.619268655777,1.50151968002,-0.200611799955,0.0,0.0
1622462043484178187,27467,1622462043483839988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744990276,-0.559525606699,0.579030521004,-2.71764803148,0.296548304929,2.3193626701,0.63575302592,0.0,0.0,0.00018153387463,-0.00048679031764,-0.000506855574942,0.000350134075863,4.59694800151e-05,0.00021691288138,0.000337966769992,0.0,0.0,-0.284808963537,-6.9255027771,-7.25602006912,21.5026264191,0.637579202652,1.48778676987,-0.24089500308,0.0,0.0
1622462043494574160,27468,1622462043493889093,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744990276,-0.559525606699,0.579030521004,-2.71764803148,0.296548304929,2.3193626701,0.63575302592,0.0,0.0,0.00018153387463,-0.00048679031764,-0.000506855574942,0.000350134075863,4.59694800151e-05,0.00021691288138,0.000337966769992,0.0,0.0,-0.284808963537,-6.9255027771,-7.25602006912,21.5026264191,0.637579202652,1.48778676987,-0.24089500308,0.0,0.0
1622462043504401679,27469,1622462043503895998,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745416996,-0.559523578668,0.579032499069,-2.7176494847,0.296548304929,2.31936267704,0.635753158362,0.0,0.0,0.000526109598639,0.000109745674139,0.000358961177863,-0.000744412440247,-3.4758018248e-05,0.000202958414394,0.000293061093754,0.0,0.0,-0.312579959631,-6.9255027771,-7.27982378006,21.5502338409,0.637579202652,1.49419546127,-0.24089500308,0.0,0.0
1622462043514389744,27470,1622462043513905048,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746652137,-0.559526617127,0.579031742028,-2.71764939576,0.296549017005,2.31936478324,0.63575309884,0.0,0.0,-0.000608219077698,-0.000775546493904,0.000278232434426,0.000144399484665,0.00025525245526,7.08351097792e-05,0.000289000587474,0.0,0.0,-0.2610052526,-6.90169906616,-7.27982378006,21.52643013,0.631170511246,1.49419546127,-0.24089500308,0.0,0.0
1622462043524308243,27471,1622462043523936033,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743032483,-0.559522846481,0.579032209745,-2.71764763846,0.296551405695,2.31936160918,0.635755505827,0.0,0.0,0.000853445208778,-0.000324944558997,-8.42292947556e-05,0.000176350342991,0.000538304803832,1.30939246586e-05,9.03537458328e-05,0.0,0.0,-0.312579959631,-6.9255027771,-7.27982378006,21.52643013,0.619268655777,1.49419546127,-0.234486311674,0.0,0.0
1622462043534280261,27472,1622462043533900976,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.52374305941,-0.559521103253,0.579026034189,-2.7176475601,0.296549017186,2.31936090826,0.635755645185,0.0,0.0,0.000219371789211,0.00102056178171,-0.0012241385781,-6.21607425111e-05,0.000359837459618,0.000108932815736,0.000921518176863,0.0,0.0,-0.312579959631,-6.97707748413,-7.23221635818,21.52643013,0.631170511246,1.50151968002,-0.247303694487,0.0,0.0
1622462043544260143,27473,1622462043543869018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743270905,-0.559519929392,0.579030085369,-2.71764922948,0.296549017006,2.31936270468,0.635752543512,0.0,0.0,0.000974557417906,0.000822506026712,0.000818387944462,-0.000559218967196,3.02580417708e-05,0.000190676929139,0.000501107787081,0.0,0.0,-0.312579959631,-6.97707748413,-7.27982378006,21.5502338409,0.631170511246,1.49419546127,-0.220753401518,0.0,0.0
1622462043554424317,27474,1622462043553880929,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745222703,-0.559521012763,0.579027941148,-2.71764755905,0.296549017005,2.3193600786,0.635750023177,0.0,0.0,0.000371196211791,0.000421161757537,-0.000344646039786,-4.4295372074e-06,6.96914088335e-05,-0.00044243144748,0.000247977316181,0.0,0.0,-0.284808963537,-6.97707748413,-7.25602006912,21.52643013,0.631170511246,1.50792837143,-0.227162092924,0.0,0.0
1622462043564294737,27475,1622462043563844919,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523746660922,-0.559520864027,0.5790277431,-2.71765117875,0.296549627357,2.31936079488,0.63575002334,0.0,0.0,-0.00122188445414,0.000286760972106,-0.000493268478206,-0.00123170729966,0.000230251897172,-5.47390411703e-05,-2.63418251835e-05,0.0,0.0,-0.2610052526,-6.94930648804,-7.25602006912,21.578004837,0.625677347183,1.50151968002,-0.227162092924,0.0,0.0
1622462043574264000,27476,1622462043573893070,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523749035946,-0.55952085907,0.579029401156,-2.71764854103,0.2965469825,2.31936079052,0.635748263529,0.0,0.0,-0.00102094824126,0.000176497228724,2.16164913842e-06,-0.000438464408823,-0.00034998412964,-0.000251791391363,-0.00101836682386,0.0,0.0,-0.2610052526,-6.94930648804,-7.27982378006,21.5502338409,0.649481058121,1.50151968002,-0.207020491362,0.0,0.0
1622462043584327916,27477,1622462043583925962,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523748797568,-0.559522525654,0.579030076702,-2.71764591411,0.296549017005,2.31936160448,0.635752622601,0.0,0.0,-0.000353834439724,-0.00032402114519,0.000227961781141,0.000569576374287,0.000147153454982,7.80212106795e-05,0.000620361952264,0.0,0.0,-0.2610052526,-6.9255027771,-7.27982378006,21.5026264191,0.631170511246,1.49419546127,-0.24089500308,0.0,0.0
1622462043594247368,27478,1622462043593856096,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743033609,-0.559520855218,0.579031323545,-2.71764748158,0.296549017005,2.31936160432,0.635748537216,0.0,0.0,0.000564136759877,0.000812215328337,0.000771348309194,0.000147503203275,0.000243411386688,-6.33724267582e-06,4.21805515609e-05,0.0,0.0,-0.312579959631,-6.94930648804,-7.30759477615,21.52643013,0.631170511246,1.49419546127,-0.213429182768,0.0,0.0
1622462043604309477,27479,1622462043603811025,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745257723,-0.559522525654,0.579029374691,-2.71764588861,0.29654834442,2.31936092134,0.635751549219,0.0,0.0,0.000664745218982,-0.000557469216124,-0.000203029735584,0.000576417875798,9.93895414066e-05,-0.000236725888212,0.000237940192628,0.0,0.0,-0.312579959631,-6.9255027771,-7.27982378006,21.5026264191,0.637579202652,1.50151968002,-0.24089500308,0.0,0.0
1622462043614276007,27480,1622462043613863945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523747843366,-0.559520855218,0.57902603382,-2.71764755905,0.296548304929,2.31936267704,0.635754808914,0.0,0.0,-2.93970222421e-05,-0.000211721393648,-0.00137093931486,-8.51964427531e-05,-0.00020551522908,0.000204441155912,0.001010468826,0.0,0.0,-0.284808963537,-6.94930648804,-7.23221635818,21.52643013,0.637579202652,1.49419546127,-0.24089500308,0.0,0.0
1622462043624170660,27481,1622462043623816967,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745061936,-0.559520855218,0.579030076702,-2.71764755905,0.296549017005,2.31936207529,0.635747786911,0.0,0.0,-0.000268566714141,-3.67157288177e-06,-0.000263056504601,0.000394327797448,-1.95921932208e-05,-5.74512447614e-05,4.97259965587e-05,0.0,0.0,-0.284808963537,-6.94930648804,-7.27982378006,21.52643013,0.631170511246,1.49419546127,-0.207020491362,0.0,0.0
1622462043634174253,27482,1622462043633820056,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743041422,-0.559524196089,0.579029374802,-2.71764911203,0.296549017005,2.31936482248,0.635746272587,0.0,0.0,0.000441965583961,-0.000615506879701,-0.000725294953984,-0.000583238980669,0.000201974464347,0.000300520029618,-0.000956792886398,0.0,0.0,-0.312579959631,-6.90169906616,-7.27982378006,21.578004837,0.631170511246,1.49419546127,-0.193287581205,0.0,0.0
1622462043644234158,27483,1622462043643887042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743120786,-0.559520855218,0.579029374691,-2.71764754757,0.296549017005,2.31936079057,0.635748497298,0.0,0.0,0.000155238527374,4.95628326135e-05,-0.000251973199513,0.000218866160447,9.43556814738e-05,3.17070063089e-05,0.000206559365394,0.0,0.0,-0.312579959631,-6.94930648804,-7.27982378006,21.52643013,0.631170511246,1.50151968002,-0.213429182768,0.0,0.0
1622462043654357543,27484,1622462043653897047,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523743306224,-0.559522525654,0.579029374691,-2.71764753354,0.296549017005,2.31936161013,0.635749311099,0.0,0.0,0.000200960089919,-0.000276994845464,-1.14135562713e-05,0.000149370554277,3.38857066645e-05,0.000213868144606,-6.45000847009e-05,0.0,0.0,-0.312579959631,-6.9255027771,-7.27982378006,21.52643013,0.631170511246,1.49419546127,-0.220753401518,0.0,0.0
1622462043664230051,27485,1622462043663877964,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523741684191,-0.559520855218,0.579029140688,-2.71764716309,0.296548304929,2.31936161013,0.635750836978,0.0,0.0,0.00134280437884,0.000125273621752,-0.000174656086597,-0.00070809072753,-0.000309967711108,-4.36841192451e-06,3.23570717456e-05,0.0,0.0,-0.336383670568,-6.94930648804,-7.27982378006,21.5502338409,0.637579202652,1.49419546127,-0.234486311674,0.0,0.0
1622462043674316739,27486,1622462043673855066,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.52374498242,-0.559522278405,0.579031323529,-2.71764846405,0.296548304929,2.31936044474,0.635750836978,0.0,0.0,-9.79367027696e-05,-2.75592795002e-05,0.000937084653887,-0.000340742698783,-3.75110491962e-05,-0.000569202479061,0.000495755326893,0.0,0.0,-0.284808963537,-6.9255027771,-7.30759477615,21.5502338409,0.637579202652,1.50792837143,-0.234486311674,0.0,0.0
1622462043684324108,27487,1622462043683890104,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523745947754,-0.559520139631,0.579027267698,-2.71764920291,0.296549388741,2.31936080361,0.635753074934,0.0,0.0,-3.08831677813e-05,2.36902967051e-05,0.0003081361554,-0.000614433203037,-1.63376439183e-05,-1.88221272449e-05,0.00138703998421,0.0,0.0,-0.284808963537,-6.94930648804,-7.27982378006,21.5502338409,0.637579202652,1.50151968002,-0.254627913237,0.0,0.0
1622462043694302031,27488,1622462043693869113,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523744312832,-0.559516518915,0.579031323521,-2.71764479549,0.296546982506,2.31936007844,0.635751549055,0.0,0.0,0.00147841313111,0.00116289901203,0.00103589789379,0.000680031083537,-0.00047743055568,-0.000143991164922,0.00135765917209,0.0,0.0,-0.336383670568,-6.97707748413,-7.30759477615,21.52643013,0.649481058121,1.50792837143,-0.24089500308,0.0,0.0
1622462043704410132,27489,1622462043703876972,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523749542377,-0.559520029597,0.579031320644,-2.71764707675,0.296549372652,2.31936231704,0.635748497297,0.0,0.0,-0.00116017471471,0.000226298800211,0.00082568981027,-0.000278961335346,-4.52284081768e-05,0.000196982609808,0.000168866179951,0.0,0.0,-0.2610052526,-6.94930648804,-7.30759477615,21.5502338409,0.637579202652,1.48778676987,-0.213429182768,0.0,0.0
1622462043714107285,27490,1622462043713795900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523747458421,-0.559523927786,0.579029374691,-2.71764522912,0.296549017024,2.3193600828,0.635747785221,0.0,0.0,-0.000826303211183,-0.00083942664136,-0.000179432485004,-0.000406753269675,4.44613515828e-05,-8.39245166797e-05,0.00041051163916,0.0,0.0,-0.2610052526,-6.90169906616,-7.27982378006,21.52643013,0.631170511246,1.50792837143,-0.207020491362,0.0,0.0
1622462043724311325,27491,1622462043723840951,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.523747458421,-0.559523927786,0.579029374691,-2.71764522912,0.296549017024,2.3193600828,0.635747785221,0.0,0.0,-0.000826303211183,-0.00083942664136,-0.000179432485004,-0.000406753269675,4.44613515828e-05,-8.39245166797e-05,0.00041051163916,0.0,0.0,-0.2610052526,-6.90169906616,-7.27982378006,21.52643013,0.631170511246,1.50792837143,-0.207020491362,0.0,0.0
