%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620395184569139513,2283,1620395184562510105,,0.354904152426,-0.0573824968749,0.247059653765,0.994817280968,-0.00220413778005,-0.0721098233092,-0.0716175908897
1620395184617137294,2284,1620395184596529791,,0.352269385194,-0.0562499887994,0.244083909866,0.994544269608,-0.00135177954718,-0.0753217975484,-0.0721226870682
1620395184632015345,2285,1620395184630598244,,0.349726678696,-0.0552617756914,0.241191525971,0.994277780726,-0.000719162036624,-0.0785630995822,-0.0723477964082
1620395184677098813,2286,1620395184664542674,,0.347278652536,-0.0543808577836,0.23838277488,0.994030681948,-0.000104390704738,-0.0817593940396,-0.0722051288843
1620395184721071617,2287,1620395184698582119,,0.344901349564,-0.0536312301024,0.2357431276,0.993797125865,0.000323738632175,-0.0848797183155,-0.0718177410895
1620395184765082343,2288,1620395184732520812,,0.342626048211,-0.0530497223021,0.23321992099,0.993575978747,0.000637463262445,-0.0879384106026,-0.0711926312038
1620395184809079200,2289,1620395184766660285,,0.340644676081,-0.0526712052219,0.231011663039,0.993386282267,0.000934479062907,-0.0906676249532,-0.070408731243
1620395184809096822,2290,1620395184800494535,,0.338575171613,-0.0523397778189,0.228687150191,0.993190279581,0.00120826061712,-0.0936448424067,-0.0692635462394
1620395184853093609,2291,1620395184834586058,,0.336707923737,-0.0521221061409,0.226552421371,0.993006390777,0.00146026990112,-0.0964860214081,-0.0679838940633
1620395184869436116,2292,1620395184868494816,,0.335116704307,-0.05197234563,0.224609588709,0.992833875554,0.00172150211377,-0.0991699840642,-0.0666215650667
1620395184913060762,2293,1620395184902637626,,0.333783063088,-0.0518911362004,0.222741428769,0.992657814659,0.00195384145058,-0.101840970792,-0.0651939326362
1620395184957097732,2294,1620395184936475515,,0.332788812167,-0.0518472692283,0.221087102652,0.992515769556,0.00208808934838,-0.10416168002,-0.0636680309302
1620395185001077838,2295,1620395184970477502,,0.332023450783,-0.0518796275241,0.219712300409,0.992398173034,0.00229012890363,-0.10629398419,-0.0619467276791
1620395185045103400,2296,1620395185004479491,,0.331464209681,-0.0519270660171,0.218453884427,0.992279866275,0.00247269470512,-0.108359378861,-0.0602327523171
1620395185045119096,2297,1620395185038514136,,0.331113148435,-0.0519650877519,0.217443915379,0.99219201989,0.00273867716932,-0.110142205625,-0.0584069903266
1620395185089117433,2298,1620395185072498147,,0.330798542042,-0.0520402684666,0.216569385655,0.992112818742,0.00293874877656,-0.111753853587,-0.0566549337012
1620395185107309312,2299,1620395185106539151,,0.330510606642,-0.0521236685632,0.215778955547,0.992037732205,0.00311480913353,-0.113205339412,-0.0550560952887
1620395185152989261,2300,1620395185140567020,,0.330293968017,-0.0522220524553,0.215182292209,0.991985789543,0.00324895251639,-0.114347598895,-0.0536045793698
1620395185201084586,2301,1620395185174527322,,0.33007559119,-0.052354668191,0.214653474819,0.991938585365,0.00331647269378,-0.115375521944,-0.0522543726093
1620395185249063550,2302,1620395185208500984,,0.329904448444,-0.0524816001355,0.214212311629,0.991904549049,0.00340730969331,-0.116260046598,-0.0509170308053
1620395185249080987,2303,1620395185242531459,,0.329760455706,-0.0526513224341,0.213895831543,0.991886880866,0.00341784945665,-0.116953581009,-0.0496566249949
1620395185293080822,2304,1620395185276513268,,0.329630091331,-0.0528309847934,0.213613188292,0.991873119393,0.00342538726352,-0.117585937694,-0.0484222639825
1620395185311519313,2305,1620395185310507425,,0.329543578196,-0.0529896114481,0.213419856244,0.991870097623,0.00344126140679,-0.118062400718,-0.0473109220221
1620395185353052884,2306,1620395185344520235,,0.329469613911,-0.0532039889887,0.213331255207,0.991883771332,0.00337363310161,-0.118386516514,-0.0462062996006
1620395185397088235,2307,1620395185378497938,,0.329409315465,-0.0533680412359,0.213236935792,0.991891602103,0.00334731863115,-0.118687485951,-0.0452582861021
1620395185441056235,2308,1620395185412522087,,0.32937197717,-0.0535339936958,0.213203662199,0.991907229627,0.00330653655196,-0.118877585401,-0.0444119462273
1620395185485092781,2309,1620395185446501057,,0.329337980867,-0.0536551897483,0.213164855919,0.991915881013,0.00328555560716,-0.119048464293,-0.043757741234
1620395185485128602,2310,1620395185480524936,,0.329305791061,-0.0537590147799,0.213120562698,0.991920832249,0.0032533029361,-0.119205916102,-0.0432159089532
1620395185529181750,2311,1620395185514502242,,0.329283342266,-0.0538506147359,0.2130969772,0.991927496928,0.00323374337915,-0.119322045769,-0.0427413124122
1620395185548883477,2312,1620395185547947229,,0.329252203201,-0.0539034159,0.213037521826,0.991924480865,0.00323378829068,-0.11947140561,-0.0423926499184
1620395185589060194,2313,1620395185581468265,,0.329216725614,-0.0539260590833,0.212946937652,0.991913180019,0.00324577108099,-0.119644419366,-0.042167616012
1620395185633082479,2314,1620395185615487004,,0.329183105465,-0.0539353598442,0.212863010945,0.991901064056,0.0032663650728,-0.119801918382,-0.0420035353911
1620395185677045891,2315,1620395185649546146,,0.32914990728,-0.0539370337635,0.212772927018,0.991887152625,0.00328648763756,-0.11995656934,-0.0418889433926
1620395185721117332,2316,1620395185683514312,,0.329132269061,-0.0539476458758,0.212718398758,0.991880037033,0.0032976302986,-0.120058608069,-0.0417640401138
1620395185721140034,2317,1620395185717483084,,0.329110655036,-0.0539557424635,0.212669381923,0.991873251014,0.00330695435995,-0.120154363966,-0.0416489309005
1620395185765108101,2318,1620395185751521849,,0.329090619987,-0.0539589842954,0.212614198548,0.9918652517,0.00332207806843,-0.120253707037,-0.041551400218
1620395185786912725,2319,1620395185785494057,,0.329075940631,-0.053976208189,0.212579872691,0.991861440324,0.00332267353571,-0.120326659659,-0.0414309626071
1620395185829050049,2320,1620395185819488267,,0.329060413779,-0.0539854897989,0.212542481486,0.991856656246,0.00333269690443,-0.120401403603,-0.0413274152306
1620395185873094330,2321,1620395185853506673,,0.329046942779,-0.0540018266864,0.212505762473,0.991852987705,0.00333513814462,-0.120476896107,-0.0411950456467
1620395185917067688,2322,1620395185887470115,,0.329033644376,-0.0540250784994,0.212481977252,0.991851348586,0.00333402138919,-0.120541066464,-0.0410466143919
1620395185961147577,2323,1620395185921515158,,0.329016619647,-0.0540507351719,0.212449610188,0.991848762638,0.0033351354008,-0.12061877148,-0.04088040533
1620395185961215757,2324,1620395185955449548,,0.328999640894,-0.0540839954492,0.212413728321,0.991846780545,0.00333250909429,-0.120707313268,-0.040666810502
1620395186005166063,2325,1620395185989465693,,0.328980897622,-0.0541293027669,0.212387029543,0.99184668745,0.00332332786675,-0.120791235421,-0.040419898319
1620395186024255861,2326,1620395186023489109,,0.328964115877,-0.0541666882064,0.212353734307,0.991845602251,0.00331773233713,-0.120876679282,-0.0401909069532
1620395186065071592,2327,1620395186057470520,,0.328947296992,-0.0542004134088,0.212320158215,0.991843304183,0.00331346019555,-0.120962434541,-0.0399894612102
1620395186113092365,2328,1620395186091494708,,0.328926345311,-0.0542197810057,0.21227421414,0.991837706486,0.00331964854508,-0.121059074786,-0.0398350472222
1620395186161128303,2329,1620395186125471930,,0.328904614578,-0.0542268119721,0.212215316735,0.991828990741,0.00333454951798,-0.121168010208,-0.0397194392591
1620395186161189727,2330,1620395186159462889,,0.328885335811,-0.054236394341,0.212165435312,0.991821960319,0.00334120896491,-0.121262667465,-0.0396053970989
1620395186205142566,2331,1620395186193490049,,0.328863306986,-0.0542370395612,0.212101573282,0.991812247959,0.00336318307593,-0.121374262507,-0.0395047952186
1620395186228262191,2332,1620395186227475315,,0.3288349863,-0.0542276439586,0.212018365072,0.991797792963,0.00338713981247,-0.121510528248,-0.0394467150544
1620395186269106326,2333,1620395186261490968,,0.32880659151,-0.0542171059682,0.211937988965,0.991783855359,0.00341066810444,-0.121643586647,-0.0393849725798
1620395186313063506,2334,1620395186295476151,,0.328776514653,-0.0542096327033,0.21184985928,0.991768902321,0.0034384020875,-0.121788576492,-0.039310953452
1620395186357019377,2335,1620395186329444979,,0.328749291549,-0.054191782791,0.21176555087,0.991753897163,0.0034660280162,-0.121924427747,-0.0392659480277
1620395186401166982,2336,1620395186363508107,,0.328729796875,-0.054195537448,0.211719964995,0.991746452795,0.00347631220875,-0.122005163266,-0.0392022372093
1620395186401195154,2337,1620395186397510194,,0.328719674142,-0.0541984867023,0.211689878398,0.991741802663,0.0034846499588,-0.122060838125,-0.0391457852703
1620395186445077876,2338,1620395186431432932,,0.328713256171,-0.0542057891654,0.211677114168,0.991740647572,0.00348345313185,-0.122091012722,-0.0390810025828
1620395186466201717,2339,1620395186465490928,,0.328708923588,-0.054218239316,0.211671820502,0.991740782873,0.00348417183521,-0.122110772028,-0.0390157164631
1620395186509036275,2340,1620395186499445863,,0.328707236216,-0.0542322412292,0.211668302595,0.991741644569,0.00348238357325,-0.12212663848,-0.0389442453985
1620395186553193726,2341,1620395186533486506,,0.328705524866,-0.0542599505042,0.211678875145,0.991745607598,0.00346816033268,-0.122132798583,-0.0388250927666
1620395186597046888,2342,1620395186567425616,,0.328703115949,-0.0542862288096,0.211682481087,0.991748798806,0.00345947601934,-0.122147373697,-0.0386982924127
1620395186641037280,2343,1620395186601440093,,0.328700315268,-0.0543208481537,0.211690747926,0.991752991395,0.00344810210776,-0.122160831617,-0.0385490922582
1620395186641056955,2344,1620395186635447486,,0.32869735749,-0.0543533338734,0.211699335893,0.991757199677,0.00343622904138,-0.122177027261,-0.0383902314823
1620395186685061145,2345,1620395186669483911,,0.328695129434,-0.0543829022183,0.211704002877,0.991760612386,0.0034229079361,-0.122190584775,-0.0382598883691
1620395186704224838,2346,1620395186703526956,,0.328692302268,-0.0544020828985,0.211705285863,0.991762478316,0.0034172535757,-0.122202482595,-0.0381739292492
1620395186748996231,2347,1620395186737446263,,0.328691168739,-0.0544061064739,0.211701796198,0.991762602089,0.00341992804155,-0.122213342054,-0.0381356900866
1620395186793009346,2348,1620395186771472533,,0.328686472434,-0.0544136949371,0.211695467266,0.991761876515,0.00341871830853,-0.122230174748,-0.0381007044785
1620395186837123869,2349,1620395186805451634,,0.328684567643,-0.0544220811556,0.211695230737,0.99176259811,0.00341497181389,-0.122237323813,-0.038059299389
1620395186881003750,2350,1620395186839458856,,0.328684773435,-0.0544292726977,0.211694425963,0.991763105566,0.0034163372603,-0.122245794141,-0.0380187261538
1620395186881061860,2351,1620395186873429515,,0.328681356993,-0.0544346847516,0.211691472007,0.99176301416,0.00341641884705,-0.122255703271,-0.0379892285812
1620395186925125103,2352,1620395186907456706,,0.328681517043,-0.0544364052428,0.211689655979,0.991762965746,0.00341711295487,-0.122261842258,-0.0379706687578
1620395186942208763,2353,1620395186941482727,,0.328678949936,-0.0544399642999,0.211686039375,0.991762680147,0.00341691457726,-0.122268180434,-0.0379577351924
1620395186988977636,2354,1620395186975490329,,0.328678319259,-0.0544419598926,0.211685586452,0.991762825302,0.00341653947443,-0.122271744979,-0.0379424910994
1620395187033034815,2355,1620395187009441982,,0.328676763148,-0.0544434215417,0.211683503883,0.991762780867,0.00341334920104,-0.122274883169,-0.0379338255988
1620395187081072438,2356,1620395187043485199,,0.32867703583,-0.0544432457098,0.211681999532,0.991762529988,0.00341852393467,-0.12227983609,-0.0379239520118
1620395187081119756,2357,1620395187077416517,,0.328675830413,-0.0544440576536,0.211679871427,0.991762109986,0.00341861720315,-0.122284603953,-0.0379195534571
1620395187125090806,2358,1620395187111450380,,0.32867558728,-0.0544444421713,0.211678998613,0.991762091104,0.00342239916113,-0.12228654184,-0.0379134562237
1620395187146279962,2359,1620395187145453188,,0.328675563066,-0.0544465943624,0.211679171642,0.99176236906,0.0034216082754,-0.122287333069,-0.0379037033732
1620395187193089265,2360,1620395187179494132,,0.328676365736,-0.0544446208678,0.211679718178,0.991762388401,0.00342817045099,-0.122288956662,-0.0378973656422
1620395187237094015,2361,1620395187213570767,,0.328674319939,-0.054445787768,0.211676895218,0.991761907929,0.00342374272534,-0.122293204916,-0.0378966310319
1620395187281050021,2362,1620395187247446920,,0.328675296961,-0.0544432772224,0.211676733041,0.99176197352,0.00342939777471,-0.122294470056,-0.0378903199757
1620395187329078846,2363,1620395187281443501,,0.328675423718,-0.0544456048442,0.211676195967,0.991762130269,0.00342787538875,-0.122294132837,-0.0378874432136
1620395187329104043,2364,1620395187315469556,,0.328674276593,-0.0544450434492,0.211674080122,0.99176180751,0.0034306730859,-0.122297823075,-0.0378837268916
1620395187373161302,2365,1620395187349450101,,0.328674217915,-0.0544440428083,0.211674568658,0.991761600701,0.00343310493206,-0.122299510768,-0.0378834723429
1620395187384024746,2366,1620395187383430894,,0.328675030013,-0.0544453574521,0.211674359295,0.991762009985,0.00343149844747,-0.122298819493,-0.0378751338375
1620395187425016537,2367,1620395187417412031,,0.328673401775,-0.0544450132128,0.211672932314,0.991761674464,0.00343597946965,-0.122302741492,-0.0378708486432
1620395187469093450,2368,1620395187451485703,,0.328673342278,-0.0544448253039,0.21167307916,0.9917616816,0.00343182367282,-0.122302475149,-0.0378718987251
1620395187513112579,2369,1620395187485426680,,0.328672612759,-0.0544447185908,0.211671395931,0.991761343981,0.00343454922921,-0.12230608403,-0.0378688382514
1620395187561060239,2370,1620395187519479577,,0.32867288829,-0.0544441492794,0.211671507301,0.991761602513,0.00343829325684,-0.122303957114,-0.0378685970124
1620395187561081682,2371,1620395187553464529,,0.328673018123,-0.0544428162207,0.211670381216,0.991761186583,0.00344267291955,-0.122308450688,-0.0378645787531
1620395187609078291,2372,1620395187587429246,,0.328673001201,-0.0544445441606,0.211670842871,0.99176131664,0.00344011414944,-0.122308190819,-0.0378622441706
1620395187622188225,2373,1620395187621419227,,0.328671932983,-0.0544436224563,0.211670289213,0.991761512454,0.00344191747124,-0.122307524498,-0.0378591034517
1620395187668986045,2374,1620395187655434497,,0.328671988728,-0.0544449005312,0.21167146729,0.991761416468,0.00344268024804,-0.12230912037,-0.0378563928084
1620395187713113909,2375,1620395187689429779,,0.328672120123,-0.0544441585829,0.211669567809,0.9917614004,0.00344302648299,-0.12231009616,-0.0378536295088
1620395187757020434,2376,1620395187723468275,,0.328672738016,-0.0544435132704,0.211669563908,0.991761274364,0.00344256250764,-0.122311940525,-0.0378510143094
1620395187805088259,2377,1620395187757426213,,0.328672829151,-0.0544437626906,0.211669694168,0.991761352196,0.00344534985122,-0.122312542512,-0.0378467758607
1620395187805143580,2378,1620395187791408920,,0.328672839032,-0.0544432019539,0.211670352946,0.991761530258,0.00344562638858,-0.122311634406,-0.0378450193816
1620395187849096928,2379,1620395187825426322,,0.328672117209,-0.0544441537187,0.211668893461,0.991761285991,0.00344756421166,-0.12231393681,-0.0378438028738
1620395187860160339,2380,1620395187859471100,,0.328672281635,-0.0544429457934,0.211669042559,0.991761247471,0.00345052627499,-0.122314365071,-0.0378431582251
1620395187905025519,2381,1620395187893417202,,0.328672064218,-0.0544429940611,0.211668106904,0.991761258998,0.00345270606376,-0.122314860992,-0.0378410543806
1620395187949034275,2382,1620395187927466259,,0.328672416876,-0.0544440166848,0.211668536381,0.991761171979,0.00344973555498,-0.122316952594,-0.0378368449065
1620395187993017528,2383,1620395187961426909,,0.328672008059,-0.0544427821696,0.211669310635,0.991761428317,0.00345322120315,-0.122315329811,-0.0378350538943
1620395188037103400,2384,1620395187994931851,,0.328672073804,-0.0544432264568,0.211667935341,0.991761380446,0.00345017890225,-0.122315783184,-0.0378351205792
1620395188037132085,2385,1620395188028395764,,0.328672031981,-0.054443587266,0.211668999603,0.99176168164,0.0034524380808,-0.122314499866,-0.0378311679504
1620395188081101970,2386,1620395188062458527,,0.328670693442,-0.0544435087752,0.211668055645,0.991761229163,0.00345229900539,-0.122318766752,-0.0378292466892
1620395188097681060,2387,1620395188096465273,,0.328673258223,-0.0544433408648,0.211669672288,0.991761567792,0.00345672199074,-0.122316914959,-0.0378259524913
1620395188141014470,2388,1620395188130510919,,0.328670667408,-0.0544447743697,0.21166785325,0.991761505269,0.00345291349053,-0.122317358785,-0.0378265044502
1620395188189081656,2389,1620395188164459265,,0.328673269665,-0.0544420162275,0.21166841823,0.991761492667,0.00346010203293,-0.122318150679,-0.0378236171569
1620395188233211625,2390,1620395188198433903,,0.328673506626,-0.0544435046829,0.21166872515,0.991761669198,0.00345968657275,-0.122318683419,-0.0378173030397
1620395188277137343,2391,1620395188232437145,,0.328672234901,-0.0544428789519,0.211668306765,0.991761490614,0.00345889845657,-0.122319460125,-0.0378195461931
1620395188277163615,2392,1620395188266446375,,0.328672708724,-0.0544431288815,0.211667476064,0.991761614452,0.00345949866199,-0.122319437306,-0.0378163175001
1620395188321160895,2393,1620395188300424973,,0.328672268961,-0.0544424376876,0.211668015727,0.991761511564,0.00346305577937,-0.122320262279,-0.0378160217865
1620395188335080570,2394,1620395188334452833,,0.328671484436,-0.0544432881632,0.211667430404,0.99176144746,0.00346266753247,-0.12232126786,-0.0378144858367
1620395188377160215,2395,1620395188368452636,,0.328672754302,-0.0544430774074,0.211668288319,0.991761747751,0.00346059878719,-0.122319888001,-0.0378112628175
1620395188421041222,2396,1620395188402448027,,0.328673211317,-0.0544418424149,0.211668399162,0.991761853874,0.00346324941271,-0.12231915178,-0.0378106182949
1620395188465036078,2397,1620395188436409053,,0.328671454453,-0.0544432183206,0.211667485068,0.991761525025,0.0034658681587,-0.12232201584,-0.0378097384527
1620395188509116171,2398,1620395188470413696,,0.328671898174,-0.0544420748344,0.211667769058,0.991761453446,0.00346666992722,-0.12232267361,-0.0378094144691
1620395188509144636,2399,1620395188504399252,,0.328671964965,-0.0544421711674,0.211667654573,0.991761506596,0.00346752068594,-0.122323332569,-0.0378058102323
1620395188553062729,2400,1620395188538501978,,0.32867404138,-0.0544409486928,0.211668693907,0.991761755425,0.00347141974202,-0.122321409711,-0.0378051463652
1620395188573231169,2401,1620395188572507989,,0.328672757769,-0.0544434205772,0.211667930921,0.991761779576,0.00346558038668,-0.122322125606,-0.0378027321281
1620395188616935357,2402,1620395188606417311,,0.328670706082,-0.0544419766873,0.211666658383,0.99176141237,0.00346688606927,-0.122325260715,-0.037802101396
1620395188661048116,2403,1620395188640445244,,0.328673270925,-0.0544425156298,0.21166812382,0.991762022858,0.00347111000121,-0.122321425302,-0.0377981079905
1620395188705098870,2404,1620395188674439728,,0.328672325559,-0.0544426799096,0.211667567581,0.991761912969,0.00346943905636,-0.122321956519,-0.0377994255668
1620395188749043800,2405,1620395188708501352,,0.328670648348,-0.0544419431001,0.211667452254,0.991761606599,0.00347318350086,-0.122324646477,-0.0377984150424
1620395188749065164,2406,1620395188742405843,,0.328674729314,-0.0544421419575,0.211669709417,0.991762209759,0.00347431623712,-0.122321261388,-0.0377934395957
1620395188793132577,2407,1620395188776432428,,0.328671625181,-0.0544421895296,0.211668510577,0.991761809105,0.00347029710344,-0.122323566064,-0.0377968631978
1620395188811045030,2408,1620395188810428682,,0.328672540201,-0.0544417776442,0.211668778994,0.991761894147,0.00347304717891,-0.122322818241,-0.0377967993591
1620395188853053843,2409,1620395188844426154,,0.328673481713,-0.0544412960536,0.211668702669,0.991761952282,0.00347987424626,-0.122323623398,-0.0377920399466
1620395188897021663,2410,1620395188878453827,,0.328672824514,-0.0544401754367,0.211667646831,0.991761750324,0.00347990537293,-0.122325021046,-0.0377928130907
1620395188941044599,2411,1620395188912470323,,0.328673198409,-0.054443091747,0.211667560338,0.991762086393,0.00347610485648,-0.122323752272,-0.0377884501035
1620395188985159356,2412,1620395188946459577,,0.328672539257,-0.054441052671,0.211668116932,0.991761810978,0.00348068469607,-0.122325736434,-0.0377888339248
1620395188985188420,2413,1620395188980421762,,0.328671449386,-0.0544414417347,0.211667670485,0.991761757406,0.0034768752307,-0.122326086819,-0.0377894563605
1620395189029045436,2414,1620395189014412912,,0.32867177346,-0.0544417050511,0.211667558306,0.991761853507,0.00347918028447,-0.122326278595,-0.037786101149
1620395189049561345,2415,1620395189048507097,,0.328672044796,-0.0544405537463,0.211667397695,0.991761963683,0.0034778874415,-0.122324251176,-0.0377898916042
1620395189093042882,2416,1620395189082452057,,0.328673399101,-0.0544406695492,0.211667949958,0.991761998488,0.00348296931968,-0.122325530921,-0.0377843672361
1620395189137068874,2417,1620395189116440992,,0.328672508295,-0.0544406509812,0.21166714675,0.991761783259,0.0034833802462,-0.122327036365,-0.0377851048271
1620395189181064514,2418,1620395189150522937,,0.328673671826,-0.0544399357673,0.211668804667,0.991762047657,0.00348488372655,-0.122325396726,-0.0377833345726
1620395189225075967,2419,1620395189184377964,,0.328674003219,-0.0544381572404,0.211667885756,0.991762064306,0.00348684733739,-0.122324570726,-0.0377853905505
1620395189225162310,2420,1620395189218426559,,0.328675441828,-0.0544371970641,0.211668147199,0.991762343374,0.00348531856558,-0.12232332223,-0.0377822484942
1620395189269171030,2421,1620395189252453248,,0.328694964888,-0.0544302388642,0.211674913706,0.991763790828,0.00350767903507,-0.122313945121,-0.0377725411009
1620395189287089397,2422,1620395189286409933,,0.328743079885,-0.0544087595865,0.211693530028,0.991766469437,0.00356350090939,-0.122297722501,-0.0377495069208
1620395189329047782,2423,1620395189320416692,,0.328815414174,-0.0543736275742,0.211723305326,0.991770309342,0.00365192710539,-0.122275708844,-0.037711465095
1620395189373089515,2424,1620395189354387044,,0.328885800801,-0.0543401485689,0.211752101721,0.991773905738,0.0037348931221,-0.122254612582,-0.0376771390536
1620395189421039426,2425,1620395189388402798,,0.328924668712,-0.0543204357851,0.211766049409,0.991775528104,0.00378353703581,-0.122246105706,-0.0376571769221
1620395189465086792,2426,1620395189422426618,,0.328905220837,-0.0543046076576,0.211699570088,0.991762164937,0.00381458030168,-0.122357601554,-0.0376438726723
1620395189465107938,2427,1620395189456420556,,0.328835924306,-0.0542569604878,0.211491600605,0.991723458332,0.00387272760697,-0.122670350934,-0.0376398167652
1620395189509019519,2428,1620395189490408180,,0.328634838257,-0.0541289886818,0.210975775758,0.991625086015,0.00401454131867,-0.123456955388,-0.0376449071406
1620395189525311058,2429,1620395189524375076,,0.328327741669,-0.0539387183674,0.210141824372,0.991467683062,0.00424249406846,-0.124716874234,-0.0376127981344
1620395189569045688,2430,1620395189562508218,,0.327884683869,-0.0536956028346,0.209025179709,0.991254251634,0.00450136015537,-0.126393340771,-0.0376119181283
1620395189613140713,2431,1620395189596460780,,0.327210654537,-0.0533531336892,0.207403152993,0.990941088022,0.00486038116324,-0.128816070748,-0.0375997774902
1620395189657044259,2432,1620395189630455183,,0.326464337735,-0.0529829130259,0.205653473011,0.990594026594,0.00523813857051,-0.131442145589,-0.0376056552962
1620395189701103619,2433,1620395189664406501,,0.325537228065,-0.0525430825614,0.203513423882,0.99016140076,0.00567912936992,-0.134637501832,-0.0376308062368
1620395189701184077,2434,1620395189698460554,,0.324454596565,-0.0520543938126,0.2010348122,0.989682695111,0.00603878335925,-0.138054551184,-0.0377865520107
1620395189745193694,2435,1620395189732457542,,0.323309128594,-0.0513660993296,0.198123592235,0.989145383566,0.00649150318987,-0.141716346695,-0.0382221680414
1620395189766939852,2436,1620395189766398129,,0.32224741376,-0.0504775717988,0.194821136483,0.988560662558,0.00715650456067,-0.145571276516,-0.0387400411688
1620395189809106378,2437,1620395189800391926,,0.321339562731,-0.0494592825257,0.191512214589,0.987987901518,0.00793977047742,-0.149199610245,-0.0393894553441
1620395189853065689,2438,1620395189834399940,,0.320687814871,-0.0483074509912,0.188131715068,0.987452646087,0.00884791029293,-0.15246679934,-0.0401004692397
1620395189897187923,2439,1620395189868581795,,0.320247975058,-0.0471067512236,0.184688068379,0.986963280922,0.00989060815192,-0.155371163223,-0.0407510225549
1620395189941084875,2440,1620395189902438075,,0.319988383835,-0.0459985947254,0.181300545853,0.986552135459,0.0109269717317,-0.157768036406,-0.0412300631757
1620395189941106595,2441,1620395189936439929,,0.319742494935,-0.0449979188477,0.177919162228,0.986154223774,0.0119470103239,-0.160113983637,-0.0414223866731
1620395189985018710,2442,1620395189970459920,,0.319615400557,-0.0442846733447,0.174633966358,0.985836549245,0.0130125882273,-0.162067345654,-0.0410649735853
1620395190005346147,2443,1620395190004458278,,0.31960919064,-0.0437110849062,0.171361288816,0.985585189357,0.0139679790834,-0.163630099926,-0.0405845563391
1620395190049030021,2444,1620395190038435058,,0.319648585823,-0.0433402809487,0.168137735919,0.985370325904,0.0148887552504,-0.165040808724,-0.0397537778534
1620395190093031032,2445,1620395190072395543,,0.319493030967,-0.0431286375526,0.165128026563,0.985108744724,0.0156641691183,-0.166754005262,-0.0387773398964
1620395190137109113,2446,1620395190106466483,,0.319232453433,-0.0430072979269,0.162291109204,0.984840045488,0.0162729969686,-0.168492836839,-0.0378235864815
1620395190181058504,2447,1620395190140385953,,0.318733727285,-0.0429859946093,0.159563106659,0.984490728573,0.0168022555129,-0.170699136869,-0.0367787919369
1620395190181071164,2448,1620395190174383597,,0.318118143139,-0.0429626619971,0.156900360258,0.984122822989,0.0171512090728,-0.172941307388,-0.0359804771779
1620395190225088375,2449,1620395190208417483,,0.317195729685,-0.0429435213071,0.154324288205,0.983652613882,0.0171879560401,-0.175747565511,-0.0352148806659
1620395190243562034,2450,1620395190242474437,,0.31626099048,-0.0429735203485,0.151750218593,0.983180811994,0.0171535508723,-0.178525153904,-0.0344267523914
1620395190289051601,2451,1620395190276357640,,0.315273442704,-0.0430415297849,0.149249097693,0.98268418753,0.0170122601549,-0.181407980557,-0.0335961371624
1620395190333024174,2452,1620395190310401124,,0.314310420179,-0.0430239139529,0.146805123564,0.982200496253,0.016669846053,-0.184164827925,-0.0329059700496
1620395190377021661,2453,1620395190344413997,,0.313340051177,-0.0429336462572,0.144351643536,0.981694999715,0.0163401958376,-0.186987065026,-0.0322327227518
1620395190421100350,2454,1620395190378397336,,0.312284726689,-0.0428057896956,0.141937124637,0.981151597664,0.0158559089337,-0.189969893421,-0.0315714679956
1620395190421149564,2455,1620395190412373045,,0.311265091439,-0.0427071865635,0.139451317167,0.980613097264,0.0154907515577,-0.192888410035,-0.0307772134218
1620395190465174780,2456,1620395190446469661,,0.310227317651,-0.0426389141603,0.136799287971,0.980060205829,0.0154280047791,-0.195822986394,-0.0298749581959
1620395190481218076,2457,1620395190480383062,,0.309381309555,-0.0426422906186,0.134108262649,0.979585932078,0.0155663955727,-0.198340350219,-0.0287294268271
1620395190525106747,2458,1620395190514376851,,0.308708908378,-0.0426562770736,0.131391281646,0.979197819012,0.0156875878583,-0.200417760738,-0.0274488155896
1620395190573056737,2459,1620395190548458320,,0.307982386368,-0.0426074255805,0.128611761712,0.97878145824,0.0159323482477,-0.202589664486,-0.0261845480158
1620395190617099677,2460,1620395190582386589,,0.307469179076,-0.0426361394271,0.126008091116,0.978457358505,0.0163925652361,-0.20429606605,-0.0247140474108
1620395190660991474,2461,1620395190616352796,,0.306986550235,-0.0427050389136,0.123779707615,0.978157774814,0.0170203494152,-0.205843381002,-0.0232672090803
1620395190661019227,2462,1620395190650410607,,0.30667420634,-0.0427593273356,0.122032543345,0.977916688758,0.0176507166788,-0.207086155746,-0.0218611820896
1620395190705117893,2463,1620395190684432219,,0.306541678363,-0.0428687005773,0.120780905048,0.977749045414,0.0181612391672,-0.207965711669,-0.0205528926278
1620395190719418999,2464,1620395190718385927,,0.306431641313,-0.0429527991152,0.119929885588,0.977576984722,0.0186814432871,-0.208831813568,-0.0194602467597
1620395190761044173,2465,1620395190752362522,,0.306409755446,-0.0430591708304,0.119427600318,0.977438650054,0.0191365997456,-0.209528415333,-0.0184527492685
1620395190805128104,2466,1620395190786397052,,0.30650021958,-0.0432295218349,0.119210302828,0.977364658696,0.0194161438739,-0.209930283491,-0.017487085643
1620395190849018001,2467,1620395190820367334,,0.306647039242,-0.0434507225383,0.11918444569,0.977343277867,0.0195533970277,-0.210092045115,-0.0165619813732
