%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620390695498197894,21066,1620390695497728109,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53690498296,-1.62166585622,1.71812167266,-2.37004807693,1.39996825112,1.87765256349,-1.57126129637,0.0,0.0,0.000616024370851,0.00206298893335,-0.107821481778,-0.0628413400827,-0.0540292519795,7.70434433875e-05,-0.0964314355464,0.0,0.0,-0.0824774205685,21.4167823792,-28.9729385376,-3.3722512722,0.19812604785,2.61205434799,-0.173145979643,0.0,0.0
1620390695531549883,21067,1620390695530962944,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53687702329,-1.62171234451,1.71403490904,-2.37236949152,1.39785747092,1.87767622845,-1.57452829681,0.0,0.0,-0.0011260731374,0.000291763113755,-0.132999789471,-0.0692655926224,-0.0728330357511,-0.00408644944258,-0.0947361210803,0.0,0.0,-0.364154666662,21.3652076721,-29.0245132446,-3.57458281517,0.150518625975,2.69902944565,-0.234486311674,0.0,0.0
1620390695564538050,21068,1620390695564142942,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53687476869,-1.62173193791,1.70914526014,-2.37478027009,1.3954411011,1.87766451779,-1.57809690007,0.0,0.0,0.000512487188923,0.000607788605855,-0.152752893454,-0.0723257670993,-0.0710254052743,-0.000557239496462,-0.108916665209,0.0,0.0,-0.336383670568,21.4167823792,-29.0483169556,-3.52300810814,0.174322336912,2.59191274643,-0.159413069487,0.0,0.0
1620390695598191702,21069,1620390695597527027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53687077348,-1.62171814915,1.70385342054,-2.3773722971,1.3929068823,1.87761045067,-1.58177978334,0.0,0.0,-0.000992563064137,0.00195477652196,-0.159436867751,-0.0743473726352,-0.0717685119887,-0.00727488663867,-0.110390530983,0.0,0.0,-0.2610052526,21.2660255432,-28.5960464478,-3.22149443626,0.174322336912,2.57909536362,-0.146595686674,0.0,0.0
1620390695631421644,21070,1620390695630942106,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53687839926,-1.62172872809,1.69820116777,-2.38003971063,1.39047226131,1.87739913157,-1.58576699981,0.0,0.0,-0.00113133481055,0.00121093215647,-0.169981778626,-0.0839138832483,-0.0716831855637,-0.0147125675023,-0.123884086266,0.0,0.0,-0.106281131506,21.4167823792,-27.9969863892,-2.99535918236,0.192632883787,2.31817007065,-0.193287581205,0.0,0.0
1620390695664683967,21071,1620390695664269924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53690126505,-1.62173957677,1.69254856216,-2.38249016453,1.38835318588,1.87689801795,-1.58933587185,0.0,0.0,-0.000417331427822,-0.000134400463031,-0.176331908922,-0.0695738531971,-0.0629062860473,-0.00463532763687,-0.111928775755,0.0,0.0,0.175396114588,21.5715065002,-27.9692153931,-2.54308867455,0.216436594725,2.17717885971,-0.200611799955,0.0,0.0
1620390695698175663,21072,1620390695697623014,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53686915533,-1.62171492595,1.68601666965,-2.38512954284,1.38614426418,1.8764320974,-1.59333484274,0.0,0.0,0.000648133711593,-0.000719398069346,-0.191809855375,-0.0725453423288,-0.054948103515,-0.0113336889672,-0.108454205387,0.0,0.0,-0.106281131506,21.3414039612,-28.9729385376,-2.64227080345,0.222845286131,2.33098745346,-0.186878889799,0.0,0.0
1620390695731653924,21073,1620390695731126070,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53684306149,-1.62170669255,1.67942742255,-2.38745156515,1.38381892254,1.87595275107,-1.59698462229,0.0,0.0,0.00397254855946,-0.000499870187476,-0.199847142349,-0.0653842009456,-0.0536971065963,-0.00983296708684,-0.0931425474687,0.0,0.0,-0.233234256506,21.2382545471,-28.3461074829,-2.76922392845,0.186224192381,2.26415395737,-0.213429182768,0.0,0.0
1620390695764632094,21074,1620390695764219999,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53674836875,-1.62172447211,1.67259987413,-2.38965498734,1.38251150973,1.87558945809,-1.60029491972,0.0,0.0,0.00459722885326,0.00153521139903,-0.210296927221,-0.0647867402652,-0.0253824641922,-0.0193316663686,-0.0890119423624,0.0,0.0,0.0722467005253,21.4921607971,-28.7983779907,-2.67004179955,0.204534739256,2.23119497299,-0.166737288237,0.0,0.0
1620390695798016926,21075,1620390695797481060,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53667663801,-1.62171107478,1.66431176888,-2.39182930577,1.38083209625,1.87494668238,-1.60390578082,0.0,0.0,0.00387061484611,-0.000730011665474,-0.22993602999,-0.0527901586879,-0.0475973684304,-0.017996150336,-0.0800511161355,0.0,0.0,0.199199825525,21.3929786682,-29.1474990845,-1.98766863346,0.2347471416,2.37767934799,-0.146595686674,0.0,0.0
1620390695831490345,21076,1620390695831013917,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53664733753,-1.62168439653,1.65596766156,-2.39343061408,1.37896795214,1.8740581262,-1.60671777075,0.0,0.0,0.00093607003601,0.00198420736035,-0.255916725303,-0.0425667918011,-0.0672342382404,-0.0391730449788,-0.0781757530975,0.0,0.0,0.0444757081568,21.0874977112,-28.8737564087,-2.41613554955,0.19812604785,2.33831167221,-0.207020491362,0.0,0.0
1620390695864651052,21077,1620390695864155054,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53660750165,-1.62167071809,1.6472660304,-2.39450057911,1.37664335658,1.87287654807,-1.60864757558,0.0,0.0,0.00265887033529,0.00316355533924,-0.258571381216,-0.0309688675032,-0.0717964834583,-0.0377690149173,-0.0495688945987,0.0,0.0,0.302349239588,20.9843482971,-28.195350647,-2.01543974876,0.204534739256,2.18358755112,-0.173145979643,0.0,0.0
1620390695898285715,21078,1620390695897622108,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53656928672,-1.62171498962,1.63789320341,-2.39503635373,1.37417409409,1.87104429024,-1.61040582992,0.0,0.0,-0.000312253659715,-0.00125501433148,-0.27831948441,-0.00654948263115,-0.0806223344539,-0.0538378771271,-0.0515728832071,0.0,0.0,0.453106075525,21.7222633362,-27.9454116821,-1.98766863346,0.312566965818,2.13689565659,-0.112721167505,0.0,0.0
1620390695931485092,21079,1620390695931001901,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53648972653,-1.6216803346,1.62761240224,-2.39523423795,1.37180804126,1.86914118527,-1.61142841526,0.0,0.0,-0.00111991355797,-0.00336015517534,-0.309596183415,-0.000990816940588,-0.064958358833,-0.0553226410408,-0.0233517928676,0.0,0.0,0.532451808453,21.6984596252,-30.4011611938,-1.70995867252,0.19812604785,2.45824575424,-0.247303694487,0.0,0.0
1620390695964784213,21080,1620390695964157104,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53627286568,-1.62157989258,1.6175505392,-2.39523063124,1.36946766383,1.86701772536,-1.61229170356,0.0,0.0,0.00739249270273,0.0041116148094,-0.331039803858,-0.00231405106962,-0.095321779119,-0.06387997465,-0.0334912406953,0.0,0.0,0.123821407557,20.8851661682,-29.2228775024,-1.63458025455,0.420599192381,2.41155385971,-0.132862776518,0.0,0.0
1620390695998228767,21081,1620390695997651100,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53595972987,-1.62154567195,1.60594510657,-2.39521106928,1.36650118485,1.86502054606,-1.61287711149,0.0,0.0,0.00663845968286,0.00363298442076,-0.324623954938,0.00224884249045,-0.059896470387,-0.0567133931376,-0.0135043615035,0.0,0.0,0.377727657557,21.3414039612,-29.7743301392,-1.83691179752,0.511236429214,2.51226186752,-0.159413069487,0.0,0.0
1620390696031368802,21082,1620390696030988931,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5354598294,-1.62157098448,1.59506709987,-2.3952320247,1.36441272354,1.86273752001,-1.61315340452,0.0,0.0,0.0184082170274,0.00259411410537,-0.321114789291,-0.00177527005101,-0.0439376078574,-0.0553073280025,-0.013459335224,0.0,0.0,0.326152950525,21.7222633362,-30.226600647,-1.38464128971,0.43250104785,2.38500356674,-0.0651137456298,0.0,0.0
1620390696064686365,21083,1620390696064143896,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53490904507,-1.62153878713,1.58411497077,-2.39519790291,1.36245585919,1.8601456869,-1.61336683078,0.0,0.0,0.0140290934869,-0.00130158002589,-0.320953655699,0.000155033576114,-0.0680623839838,-0.0776233978524,-0.00124810839724,0.0,0.0,0.532451808453,21.3414039612,-28.7983779907,-1.76153337955,0.324468821287,2.0764708519,-0.234486311674,0.0,0.0
1620390696098064428,21084,1620390696097539901,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53424250421,-1.62157648218,1.57272724023,-2.3951943866,1.3596114828,1.85671386538,-1.61346978603,0.0,0.0,0.0215396585728,0.00155863776463,-0.324150671587,0.000327303855661,-0.0884562720126,-0.116806587028,-0.0023811909016,0.0,0.0,0.199199825525,21.7976417542,-29.3736343384,-1.78533709049,0.516729593277,2.0764708519,-0.186878889799,0.0,0.0
1620390696131402472,21085,1620390696130922079,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53350302676,-1.62156593361,1.56149638674,-2.39522320469,1.35689473539,1.85281052076,-1.61350057759,0.0,0.0,0.0227666804286,-0.000511534411824,-0.314953072961,0.00109549435129,-0.0866704649163,-0.117929343858,-0.00202876274805,0.0,0.0,0.199199825525,21.6468849182,-29.5521621704,-1.43621599674,0.396795481443,2.25133657455,-0.15300437808,0.0,0.0
1620390696165242395,21086,1620390696164165019,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53350302676,-1.62156593361,1.56149638674,-2.39522320469,1.35689473539,1.85281052076,-1.61350057759,0.0,0.0,0.0227666804286,-0.000511534411824,-0.314953072961,0.00109549435129,-0.0866704649163,-0.117929343858,-0.00202876274805,0.0,0.0,0.199199825525,21.6468849182,-29.5521621704,-1.43621599674,0.396795481443,2.25133657455,-0.15300437808,0.0,0.0
1620390696198334088,21087,1620390696197679042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53273343553,-1.62155959771,1.55004890239,-2.39526676771,1.35388826855,1.84861746742,-1.61352990862,0.0,0.0,0.024133683142,-0.00287843510077,-0.338951470272,-0.00107032642033,-0.116290960816,-0.153581393,-0.00224909332733,0.0,0.0,0.274578243494,21.5715065002,-30.5043106079,-1.00774919987,0.342779368162,2.43169546127,-0.234486311674,0.0,0.0
1620390696231596193,21088,1620390696230994939,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53196115662,-1.62155219683,1.53856953576,-2.39525330325,1.3501178932,1.84376544218,-1.61356518071,0.0,0.0,0.0201622823037,0.00283477058247,-0.337045504834,-0.0010090904252,-0.100283814179,-0.153515232759,-0.00095695245691,0.0,0.0,0.199199825525,21.4167823792,-29.5005874634,-1.08312761784,0.450811594725,2.17717885971,-0.119129858911,0.0,0.0
1620390696265112759,21089,1620390696264333009,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53127342926,-1.62157225652,1.52691042941,-2.39524848462,1.34572599179,1.83881765134,-1.61367061178,0.0,0.0,0.0232634652944,0.00750996006176,-0.347447394035,-0.00104418004913,-0.151262785725,-0.140389111778,-0.00986867181492,0.0,0.0,-0.0309027098119,21.7222633362,-29.7505264282,-1.18230974674,0.546941995621,2.08379507065,-0.179554671049,0.0,0.0
1620390696298286870,21090,1620390696297655105,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53064439246,-1.62154124943,1.51524140319,-2.3952700477,1.34124468103,1.83322441528,-1.61383186679,0.0,0.0,0.0163763305688,0.00531715937665,-0.342554317068,0.000470705579323,-0.141587738147,-0.144793796743,-0.00572543679285,0.0,0.0,0.0444757081568,21.2898292542,-29.3260269165,-0.904599785805,0.378484934568,2.2440123558,-0.234486311674,0.0,0.0
1620390696331550008,21091,1620390696331007003,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53009633796,-1.62156271797,1.50358896405,-2.39527988749,1.33603743637,1.82774505941,-1.61418823444,0.0,0.0,0.0193685740128,0.00078196836532,-0.339070854151,-0.00213782711775,-0.15093191533,-0.157321849284,-0.00141546518802,0.0,0.0,0.0722467005253,21.6468849182,-29.1752700806,-0.73003923893,0.462713450193,2.2376036644,-0.200611799955,0.0,0.0
1620390696365225429,21092,1620390696364309072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52955725137,-1.62158904087,1.49203161383,-2.39528440671,1.3303163845,1.82205871155,-1.61433191157,0.0,0.0,0.0194361724864,0.000606017556346,-0.332069454881,-0.00131957691844,-0.169094257338,-0.16663413924,-0.000593248311303,0.0,0.0,0.175396114588,21.9761695862,-29.5997695923,-0.654660820961,0.504827737808,2.08379507065,-0.179554671049,0.0,0.0
1620390696398069179,21093,1620390696397623062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52895598562,-1.62157062884,1.48075280541,-2.39532484868,1.3248185336,1.81625347827,-1.61449991484,0.0,0.0,0.0125487682232,-0.00342171663855,-0.322109160883,0.00332329773875,-0.156083425932,-0.164616840112,-0.0204882472035,0.0,0.0,0.659404933453,21.7460670471,-29.6235733032,-0.174619346857,0.499334543943,2.2376036644,-0.254627913237,0.0,0.0
1620390696431476561,21094,1620390696431031942,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52832909297,-1.62156343039,1.4691610929,-2.39531765832,1.31906338386,1.81055035119,-1.61493212272,0.0,0.0,0.0189828768556,-0.003734301998,-0.331966023845,0.000194894555455,-0.182410266684,-0.176034594057,-0.00833648915323,0.0,0.0,0.81016176939,21.6468849182,-29.7267227173,-0.226194053888,0.474615305662,2.21105337143,-0.186878889799,0.0,0.0
1620390696465166288,21095,1620390696464309930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52761494671,-1.62155487903,1.45777747163,-2.39532425642,1.31317852152,1.8051579402,-1.61526753271,0.0,0.0,0.0243806100966,0.00223333125129,-0.330736894622,0.000198323470687,-0.185757962651,-0.149709868579,-0.0124969463635,0.0,0.0,0.302349239588,21.5199317932,-29.5759658813,-0.174619346857,0.516729593277,2.20372915268,-0.179554671049,0.0,0.0
1620390696498057433,21096,1620390696497669935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52700156658,-1.62153920673,1.44666765326,-2.39535272982,1.30806308661,1.79994836347,-1.6156076232,0.0,0.0,0.0163293387286,0.00305577169049,-0.330882582698,-0.000945544606682,-0.155371799624,-0.149897087266,-0.0218093653255,0.0,0.0,0.0722467005253,21.2660255432,-29.4490127563,0.226076453924,0.40320417285,2.30443716049,-0.173145979643,0.0,0.0
1620390696531420897,21097,1620390696530944108,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5264268987,-1.621557059,1.43612961643,-2.39536860082,1.30295604996,1.79450466582,-1.61630036149,0.0,0.0,0.0155002025303,0.00268429708548,-0.295090950529,0.00141377207155,-0.134607996654,-0.135141804569,-0.0195569852757,0.0,0.0,0.55625551939,21.5199317932,-28.7983779907,0.45221170783,0.457220286131,2.19091176987,-0.186878889799,0.0,0.0
1620390696564686597,21098,1620390696564160108,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52585255445,-1.62156335706,1.42623644362,-2.39535920094,1.29743022474,1.79000264401,-1.61702912458,0.0,0.0,0.0169890196763,-0.00109243060635,-0.279949615494,-0.0014830438512,-0.156363453645,-0.13158279717,-0.0126545175722,0.0,0.0,0.274578243494,21.7460670471,-28.8499526978,0.277651160955,0.535040140152,2.04351186752,-0.159413069487,0.0,0.0
1620390696598221542,21099,1620390696597470045,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52523340079,-1.62155470285,1.41695773633,-2.39538100158,1.29173796384,1.78516979848,-1.61754817121,0.0,0.0,0.0150078918184,-0.00196946172007,-0.26020613789,0.000191397159408,-0.160740126193,-0.165643540464,-0.0217444091271,0.0,0.0,0.504680812359,21.6706886292,-28.6991958618,0.503786444664,0.408697336912,2.10393667221,-0.200611799955,0.0,0.0
1620390696631674748,21100,1620390696631082057,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52446407643,-1.62153691151,1.40850622203,-2.39537613614,1.28595938686,1.77995710292,-1.61796449984,0.0,0.0,0.0250184552638,-0.000161314874325,-0.24652012054,-0.000184645179038,-0.181340908661,-0.159846008007,-0.0191730572196,0.0,0.0,0.175396114588,21.4167823792,-28.3699111938,0.428407996893,0.450811594725,1.85582876205,-0.308644026518,0.0,0.0
1620390696665199923,21101,1620390696664347887,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52360525992,-1.62154090166,1.40067855101,-2.39541661699,1.27984531811,1.77397226158,-1.61813463479,0.0,0.0,0.0290577368343,0.000845028088731,-0.215940906743,-0.00472916533228,-0.170039726194,-0.163941290178,-0.00896455571562,0.0,0.0,0.147625118494,21.4683570862,-28.9491348267,1.00763165951,0.492925852537,2.13689565659,-0.125538557768,0.0,0.0
1620390696698677268,21102,1620390696697993040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52268821639,-1.62154881614,1.39350050031,-2.39543333002,1.27366889271,1.76834254861,-1.61840502707,0.0,0.0,0.0242822003411,0.000338285814484,-0.194026275513,0.00235664644401,-0.181580736068,-0.172054144833,-0.00173367863653,0.0,0.0,0.223003536463,21.5437355042,-28.7983779907,0.555361151695,0.415106028318,2.12407827377,-0.179554671049,0.0,0.0
1620390696731633011,21103,1620390696731002092,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52177098516,-1.62154489896,1.38743091538,-2.39546772616,1.26843008558,1.76313485369,-1.61853857896,0.0,0.0,0.0269501538691,0.00014407423456,-0.170820693711,0.0007276032425,-0.151163448582,-0.144579193409,-0.00389795295819,0.0,0.0,0.199199825525,21.4683570862,-28.3976821899,0.908449530602,0.4691221416,2.13048696518,-0.132862776518,0.0,0.0
1620390696764868618,21104,1620390696764326095,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52088982599,-1.62155130119,1.38209715981,-2.39550117716,1.26388227095,1.75891602717,-1.61858314546,0.0,0.0,0.027011594089,0.00153857054295,-0.14817999447,-0.000844290761485,-0.114344305764,-0.118929689337,-0.00145888641763,0.0,0.0,0.0444757081568,21.5437355042,-28.7229995728,1.25757062435,0.43250104785,2.09661245346,-0.139271467924,0.0,0.0
1620390696798329309,21105,1620390696797605037,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52011077596,-1.62154130459,1.37784332557,-2.39550589282,1.25979517625,1.75552846235,-1.6186244984,0.0,0.0,0.0217305013708,0.000925123633204,-0.108063435774,0.000101195577843,-0.116135276587,-0.0880908586528,0.00023056329589,0.0,0.0,0.199199825525,21.4683570862,-28.4214859009,1.13458478451,0.457220286131,2.06365346909,-0.159413069487,0.0,0.0
1620390696831878987,21106,1620390696831142902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51942566459,-1.62154606922,1.37466001633,-2.39549554664,1.25666880036,1.75331581669,-1.61862744841,0.0,0.0,0.0210064332869,2.31644843216e-05,-0.0839003999369,0.00123557337768,-0.0891737590639,-0.0549067503351,0.000765785424776,0.0,0.0,-0.00709899980575,21.5437355042,-28.5484390259,0.98382794857,0.438909739256,2.02337026596,-0.132862776518,0.0,0.0
1620390696864836429,21107,1620390696864172935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51883914998,-1.62154220123,1.37225986952,-2.39550729118,1.25404350333,1.75166377405,-1.61862644389,0.0,0.0,0.0171731907369,0.000675266544365,-0.0631911438228,-0.00014343865713,-0.0628745827708,-0.0344381495021,-0.000141001059866,0.0,0.0,-0.185626834631,21.4921607971,-28.4968643188,1.10681378841,0.378484934568,2.01696157455,-0.0989882573485,0.0,0.0
1620390696898809252,21108,1620390696897751092,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51844460486,-1.62155834845,1.37056933691,-2.39550729527,1.2519246591,1.75055952664,-1.61862567276,0.0,0.0,0.0101118778954,-0.000975664854333,-0.0445124009482,0.000377201708934,-0.0510858926163,-0.0279109549242,-0.000278502229865,0.0,0.0,0.223003536463,21.7222633362,-29.1752700806,1.10681378841,0.396795481443,2.0096373558,-0.119129858911,0.0,0.0
1620390696931514402,21109,1620390696931056976,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51817691183,-1.62155039496,1.36949627168,-2.39551762035,1.25040496452,1.7499493846,-1.61862967661,0.0,0.0,0.00632437070836,-0.000915130222952,-0.029395409764,-0.000366363481784,-0.0371649233274,-0.0156013299989,0.000239695484076,0.0,0.0,0.147625118494,21.6191139221,-28.9967422485,1.20996320248,0.390386790037,2.03710317612,-0.0989882573485,0.0,0.0
1620390696964770465,21110,1620390696964167118,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51804590667,-1.62155138498,1.36881556843,-2.39550509208,1.24947156559,1.74964972697,-1.61862733069,0.0,0.0,0.00352955786585,0.00149337224436,-0.0171232986176,0.00070587859949,-0.0233778566942,-0.00755312973925,0.000659703515899,0.0,0.0,0.0722467005253,21.6191139221,-28.8221817017,1.03143537045,0.342779368162,1.97667837143,-0.132862776518,0.0,0.0
1620390696998067053,21111,1620390696997523069,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5180471273,-1.62155111022,1.36851121444,-2.39551425617,1.24884813538,1.74952267781,-1.6186310983,0.0,0.0,-0.000144309792083,0.0014419058702,-0.00012892039892,0.000122036033627,-0.0139178103553,-0.00150940274507,0.000230187001416,0.0,0.0,0.223003536463,21.6191139221,-28.9729385376,1.15838849545,0.354681223631,1.95653676987,-0.132862776518,0.0,0.0
1620390697031525724,21112,1620390697030971050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51803947938,-1.62155306008,1.36848151788,-2.39551038183,1.24845098385,1.74949381604,-1.6186360893,0.0,0.0,0.00142328921834,0.000123896965184,-0.000261235689517,0.000565426346973,-0.0130354682437,-0.000343080820841,-0.00188358040685,0.0,0.0,0.123821407557,21.6468849182,-29.0721206665,1.10681378841,0.348272532225,2.04351186752,-0.0852553471923,0.0,0.0
1620390697064923518,21113,1620390697064327955,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51805686892,-1.6215569576,1.36848040554,-2.39551769689,1.24809458719,1.74944836777,-1.61862926677,0.0,0.0,-0.00050335207549,-0.000144191568483,-6.27165808293e-05,-0.00141533972156,-0.00433354883486,0.00039932888055,0.000171152507433,0.0,0.0,0.326152950525,21.6984596252,-29.0998916626,1.20996320248,0.330877512693,1.98308706284,-0.159413069487,0.0,0.0
1620390697098389497,21114,1620390697097920894,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51804390558,-1.6215599204,1.36847622827,-2.39551520016,1.24780429609,1.74933668278,-1.61862845297,0.0,0.0,-0.000578672237149,-0.000214877988859,-0.000285107895466,0.000295518337345,-0.00511791722985,-0.00685297450806,0.00149193786564,0.0,0.0,0.175396114588,21.6984596252,-28.9967422485,1.13458478451,0.324468821287,1.94280385971,-0.166737288237,0.0,0.0
