%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620395181380210535,2362,1620395181379723072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60957105507,-1.17024443653,1.64280317908,-2.6008025355,1.07898006633,1.67838823064,-0.167249707896,0.0,0.0,-0.000735574559319,0.000203041600248,0.00135362581104,-0.00126553932296,0.000458446910663,0.000321552816333,0.00387093041869,0.0,0.0,0.274578243494,17.021030426,-21.8000869751,5.26056146622,0.288763254881,1.44750356674,0.327647477388,0.0,0.0
1620395181413374459,2363,1620395181412893056,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956936006,-1.17024443653,1.64281253148,-2.60080446095,1.07897635617,1.6783840892,-0.167115595246,0.0,0.0,-0.00101674204415,0.000633091319886,0.00145003752792,-0.00118838466593,-0.000582031705633,0.00285454083701,0.00280657223363,0.0,0.0,0.250774532557,17.021030426,-21.7524795532,5.28833246231,0.318975657225,1.49419546127,0.320323258638,0.0,0.0
1620395181446795250,2364,1620395181446297883,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956649245,-1.17024587738,1.64282919463,-2.60079555167,1.07897862548,1.67838750564,-0.16703583011,0.0,0.0,-0.000786992070547,-0.000187873343296,-0.000312670601567,0.00126253378797,0.000193679728507,0.000888489814933,0.00300249182118,0.0,0.0,0.223003536463,17.044834137,-21.7762832642,5.16137933731,0.288763254881,1.45391225815,0.29377296567,0.0,0.0
1620395181480077741,2365,1620395181479468107,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956930864,-1.1702477774,1.64283105596,-2.60080083222,1.07897530146,1.67838750548,-0.167009216663,0.0,0.0,0.000692711543213,-0.000556887465305,-0.000414099019477,0.000559663291889,0.000234683527551,-0.000224885325165,0.000933608659576,0.0,0.0,0.250774532557,17.0686378479,-21.7009048462,5.23675775528,0.294256418943,1.45391225815,0.327647477388,0.0,0.0
1620395181513470352,2366,1620395181512887954,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956314876,-1.17024610697,1.64284355141,-2.6008008017,1.07897421517,1.6783859796,-0.166958017667,0.0,0.0,0.000134336404176,6.50659397615e-05,-0.000173369769109,0.000240224515901,0.000191650204353,0.00146924652107,-0.000611270851955,0.0,0.0,0.175396114588,17.044834137,-21.7524795532,5.23675775528,0.294256418943,1.4676451683,0.327647477388,0.0,0.0
1620395181546979182,2367,1620395181546264886,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956818726,-1.17024436,1.64285232162,-2.60079916993,1.07897028007,1.67838892963,-0.166922124339,0.0,0.0,-0.00127926677031,0.000359784192311,-8.25183927622e-06,0.000206507320211,-0.000147258084545,0.00128046486899,-0.000354206297905,0.0,0.0,0.274578243494,17.021030426,-21.7762832642,5.21295404434,0.30066511035,1.44109487534,0.306590348482,0.0,0.0
1620395181580146848,2368,1620395181579582929,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956912666,-1.17024443653,1.64285216049,-2.60080247175,1.07896995766,1.67838633846,-0.166903236811,0.0,0.0,0.000274499857752,0.000888989660154,-0.000402608268187,0.000200080817895,0.000167336923804,-0.00351174475609,-6.75543328725e-05,0.0,0.0,0.250774532557,17.021030426,-21.7247085571,5.26056146622,0.294256418943,1.4612364769,0.313914567232,0.0,0.0
1620395181613470848,2369,1620395181612929105,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60955997572,-1.17024443653,1.64286257899,-2.60079984176,1.0789700572,1.67838762322,-0.166874152471,0.0,0.0,0.000768346107101,0.000263404372246,0.000515013397611,-0.000235968306042,0.000446317824247,0.000599118674243,0.00104014658338,0.0,0.0,0.147625118494,17.021030426,-21.8278579712,5.23675775528,0.288763254881,1.45391225815,0.266307145357,0.0,0.0
1620395181646751192,2370,1620395181646260976,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956929919,-1.17024443653,1.64286448356,-2.60079848519,1.07896741229,1.67838892965,-0.166861118832,0.0,0.0,-8.59870671421e-05,0.000506590036109,-0.000234221753455,-0.00326933470899,-0.000616357534554,0.000560323590492,0.000189967652702,0.0,0.0,0.250774532557,17.021030426,-21.8000869751,5.26056146622,0.312566965818,1.44109487534,0.280040055513,0.0,0.0
1620395181680493150,2371,1620395181679733991,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956734781,-1.17024825179,1.64286169725,-2.60079543436,1.07896873418,1.67838374166,-0.166855301455,0.0,0.0,0.00014062412062,-0.000141533312802,-0.00102163415862,0.000262990194331,-0.000144371869762,-0.000867817010638,0.00241320658119,0.0,0.0,0.223003536463,17.044834137,-21.7247085571,5.23675775528,0.30066511035,1.48778676987,0.313914567232,0.0,0.0
1620395181713677752,2372,1620395181713028907,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956434712,-1.17024610665,1.64287278247,-2.60079571971,1.07896503053,1.67838963477,-0.166840519348,0.0,0.0,8.54134816478e-05,-0.0023235195286,0.00122625169943,0.000989366165732,0.000214576623394,0.000348977596311,0.00068313431598,0.0,0.0,0.223003536463,17.044834137,-21.8516616821,5.21295404434,0.30066511035,1.44750356674,0.280040055513,0.0,0.0
1620395181746734924,2373,1620395181746320009,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956535806,-1.17024610697,1.64287628539,-2.60079607546,1.07896397991,1.67839045551,-0.166829662294,0.0,0.0,0.000493703836056,-8.5239194321e-05,-2.82152467753e-05,-0.00107328006595,6.34050256179e-05,-0.00254579549552,-0.00121057899533,0.0,0.0,0.223003536463,17.044834137,-21.8000869751,5.26056146622,0.30066511035,1.42736196518,0.327647477388,0.0,0.0
1620395181780099326,2374,1620395181779638051,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956435006,-1.17024443653,1.64287497248,-2.60079802619,1.07896325427,1.67838738776,-0.166814900764,0.0,0.0,0.000149960597072,0.000371291021231,0.000393494315896,-0.00161015199404,-7.79573727801e-05,0.000386979491337,0.00191299452582,0.0,0.0,0.223003536463,17.021030426,-21.7762832642,5.28833246231,0.307073801756,1.45391225815,0.266307145357,0.0,0.0
1620395181813481164,2375,1620395181812905073,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956473332,-1.1702477774,1.64287985846,-2.60079209638,1.07896467842,1.67839085927,-0.166814043781,0.0,0.0,0.000697470161991,-0.000991239160566,-0.000279340231481,-0.000248058897463,0.000330622154076,-0.00491849569062,-0.000999488071047,0.0,0.0,0.199199825525,17.0686378479,-21.8000869751,5.23675775528,0.294256418943,1.41454458237,0.334056168795,0.0,0.0
1620395181846700010,2376,1620395181846113920,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956804544,-1.17025139637,1.64288295815,-2.60078995136,1.07896396635,1.67838621284,-0.166792586728,0.0,0.0,-0.00107754015843,-0.00224216187624,0.000154658582936,0.00159542819949,-1.66026766252e-05,-0.00154906002093,0.000439684267606,0.0,0.0,0.274578243494,17.1202125549,-21.8000869751,5.18518304825,0.30066511035,1.49419546127,0.280040055513,0.0,0.0
1620395181880336054,2377,1620395181879653930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956441767,-1.17024610697,1.64288344517,-2.60079505636,1.07895836612,1.67838633281,-0.166787277097,0.0,0.0,0.000393873225039,-0.000165331846776,0.000349959685663,-0.000826087673439,-0.000214907915018,-0.000321230002192,-0.00168287381536,0.0,0.0,0.223003536463,17.044834137,-21.7762832642,5.28833246231,0.312566965818,1.4676451683,0.347789078951,0.0,0.0
1620395181913558298,2378,1620395181912941932,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956723005,-1.17024443653,1.64288812849,-2.60078939716,1.07896326557,1.67838964235,-0.166772993015,0.0,0.0,-0.000946082838747,0.000204006530434,-5.91684584381e-06,5.11459122739e-06,0.000107003571752,0.00123189267883,-0.000349596312031,0.0,0.0,0.250774532557,17.021030426,-21.8278579712,5.21295404434,0.294256418943,1.43468618393,0.306590348482,0.0,0.0
1620395181946751102,2379,1620395181946248054,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956795691,-1.1702477774,1.64288772787,-2.6007893959,1.07896450674,1.67838445372,-0.1667593953,0.0,0.0,-0.0011075067317,-0.00105079058533,-0.000338931038232,0.000836116816927,0.000190848937297,-0.000944713392374,0.000647621250034,0.0,0.0,0.274578243494,17.0686378479,-21.7762832642,5.21295404434,0.294256418943,1.48137807846,0.266307145357,0.0,0.0
1620395181979860931,2380,1620395181979505062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956628615,-1.17024443653,1.64288720422,-2.60079465987,1.07896359513,1.67838950753,-0.166758783591,0.0,0.0,-8.22211089892e-07,-4.39364651043e-05,-0.000743885826187,-0.00021300529671,-1.5472069459e-05,-0.000578225769825,0.000127492197246,0.0,0.0,0.250774532557,17.021030426,-21.7247085571,5.28833246231,0.30066511035,1.47405385971,0.29377296567,0.0,0.0
1620395182013400830,2381,1620395182012908935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956099647,-1.1702477773,1.64289444659,-2.60078465991,1.07896074617,1.67838763632,-0.166752611548,0.0,0.0,0.00108859297343,-0.000685104873843,2.37733142733e-05,0.000358147821833,0.000288311511013,0.000782814661964,0.000360888144774,0.0,0.0,0.175396114588,17.0686378479,-21.8278579712,5.23675775528,0.30066511035,1.45391225815,0.252574235201,0.0,0.0
1620395182046880726,2382,1620395182046310901,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956604773,-1.17024248769,1.64289249923,-2.60076921303,1.07896007535,1.67838693109,-0.166750226405,0.0,0.0,0.000322734884525,0.000725560039346,0.000196949860517,0.00217556506016,0.000139490162838,-0.00117095721297,0.00197931312217,0.0,0.0,0.250774532557,16.9932594299,-21.8000869751,5.28833246231,0.307073801756,1.50151968002,0.259898453951,0.0,0.0
1620395182080212184,2383,1620395182079696893,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6095694257,-1.17024571111,1.64289769152,-2.60072245669,1.07896127788,1.67838854926,-0.166751899465,0.0,0.0,-0.000408323718391,-0.00524646476225,-0.000259685331138,0.00289797655224,-3.91120182247e-05,4.69161881516e-05,0.000594528920353,0.0,0.0,0.326152950525,17.0686378479,-21.8278579712,5.64142084122,0.324468821287,1.48778676987,0.246165543795,0.0,0.0
1620395182113427082,2384,1620395182112941026,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956307057,-1.1702477774,1.64289890008,-2.60052552395,1.07896060941,1.67839126908,-0.166755280725,0.0,0.0,0.00143929527301,-0.000235556884513,0.000860025900508,0.010256693763,-0.000818101255957,-0.00181528213283,-0.00118889401022,0.0,0.0,0.250774532557,17.0686378479,-21.8754653931,5.68902826309,0.330877512693,1.5344786644,0.306590348482,0.0,0.0
1620395182146986836,2385,1620395182146317958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956307057,-1.1702477774,1.64289890008,-2.60052552395,1.07896060941,1.67839126908,-0.166755280725,0.0,0.0,0.00143929527301,-0.000235556884513,0.000860025900508,0.010256693763,-0.000818101255957,-0.00181528213283,-0.00118889401022,0.0,0.0,0.250774532557,17.0686378479,-21.8754653931,5.68902826309,0.330877512693,1.5344786644,0.306590348482,0.0,0.0
1620395182180272467,2386,1620395182179796934,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956949812,-1.17024443653,1.64289945489,-2.60014337869,1.07896325427,1.67839733516,-0.166747813374,0.0,0.0,8.1142274916e-05,0.000178566008818,-0.000467277620954,0.0140538762049,0.000170441144297,-0.000714569516482,0.00117270251704,0.0,0.0,0.353923946619,17.021030426,-21.8516616821,5.38751459122,0.307073801756,1.49419546127,0.252574235201,0.0,0.0
1620395182213886090,2387,1620395182212965011,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6095767381,-1.17025198793,1.64290139917,-2.59953124566,1.07896329768,1.67844418563,-0.166751537717,0.0,0.0,3.39221854025e-05,-0.00111291831489,-0.000847349782636,0.0237701733418,-6.08913844273e-05,0.00035934091382,-0.000911295907691,0.0,0.0,0.480877071619,17.096408844,-21.8754653931,5.43908929825,0.336370676756,1.50151968002,0.28644874692,0.0,0.0
1620395182246952698,2388,1620395182246293067,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60956817421,-1.17025099753,1.64294395152,-2.59853983292,1.07899428454,1.67943022649,-0.166750509224,0.0,0.0,-0.000290964804294,0.000999002173539,1.73699057941e-05,0.0398258050893,0.00290504750255,0.054049153716,-0.00158094789849,0.0,0.0,0.429302364588,17.0686378479,-22.3515396118,6.042116642,0.415106028318,1.66814565659,0.280040055513,0.0,0.0
1620395182280431860,2389,1620395182279618978,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60959002175,-1.17024834574,1.642915952,-2.59670110264,1.07910103877,1.68073283179,-0.166732257366,0.0,0.0,0.000361505728632,0.00450967155442,0.00168209606193,0.0601532099713,0.011868981258,0.0611157204131,-8.20441347199e-05,0.0,0.0,0.453106075525,16.842502594,-21.950843811,6.95062494278,0.4691221416,2.07006216049,0.313914567232,0.0,0.0
1620395182313412146,2390,1620395182312902927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60972057402,-1.17031993175,1.64301182104,-2.59340338104,1.08019924244,1.68380829864,-0.166310883479,0.0,0.0,-0.0055670956249,-0.00103621930023,0.00764573755336,0.109481488204,0.0250940343932,0.0787754523682,0.0383703387556,0.0,0.0,0.580059230328,17.655796051,-21.6493301392,6.14526605606,0.481023997068,1.88970327377,0.361521989107,0.0,0.0
1620395182346645128,2391,1620395182346118927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60986003244,-1.17028393931,1.64315371358,-2.58917876793,1.08177795864,1.68650132319,-0.164787928539,0.0,0.0,-0.008952993047,-0.00256218420742,0.00448219755591,0.130280512109,0.0574150348752,0.0936749175505,0.0420829604181,0.0,0.0,0.401531368494,17.096408844,-21.6771011353,5.41528558731,0.390386790037,1.98949575424,0.306590348482,0.0,0.0
1620395182380234050,2392,1620395182379769086,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61005421527,-1.17033033865,1.64357121661,-2.58413017451,1.08377198222,1.68913529729,-0.162671248861,0.0,0.0,-0.0112671331105,-0.000129323026087,0.0173600153043,0.157626525027,0.0853098855879,0.089823998626,0.0622789197854,0.0,0.0,0.631633937359,16.969455719,-21.950843811,7.12518548965,0.577154397964,2.43169546127,0.259898453951,0.0,0.0
1620395182413393532,2393,1620395182412933111,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61044714299,-1.17053475468,1.6445794717,-2.57806628309,1.08641895767,1.69216460508,-0.160072027981,0.0,0.0,-0.0119876559214,-0.0106757583417,0.0377355957889,0.188041229808,0.065686861908,0.0684929071712,0.105122486876,0.0,0.0,-0.157855838537,17.171787262,-21.6255264282,5.94293451309,0.415106028318,2.20372915268,0.29377296567,0.0,0.0
1620395182447007091,2394,1620395182446280002,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61099373824,-1.17091386333,1.64611432559,-2.57154647116,1.08973413789,1.69487455161,-0.156813418908,0.0,0.0,-0.0185010653413,-0.015352915085,0.0604295693637,0.201621452419,0.128099841387,0.0894674740899,0.0905193565388,0.0,0.0,0.199199825525,17.223361969,-20.9748916626,4.7091088295,0.276861399412,2.02337026596,0.28644874692,0.0,0.0
1620395182479934964,2395,1620395182479417085,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61188759435,-1.17138007435,1.64870666664,-2.56426067201,1.09477485806,1.69854112136,-0.152606563942,0.0,0.0,-0.0388608799108,-0.013891822974,0.0991830624993,0.226679025014,0.192630842524,0.122596778681,0.117573425979,0.0,0.0,0.758587062359,17.552646637,-22.3039321899,7.6290307045,0.516729593277,2.4051451683,0.20588234067,0.0,0.0
1620395182513591798,2396,1620395182512944936,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61347525409,-1.17190137231,1.65272799537,-2.55608691527,1.1009328398,1.70359786467,-0.14806240076,0.0,0.0,-0.0510704466424,-0.0107474244317,0.119596016537,0.25813780739,0.196398804606,0.167113812876,0.172332796266,0.0,0.0,-0.61806088686,17.679599762,-22.1254043579,6.09369134903,0.637579202652,2.2440123558,0.266307145357,0.0,0.0
1620395182546797242,2397,1620395182546293973,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61603581283,-1.17242982729,1.65811868,-2.54635297768,1.10904348675,1.71093873298,-0.140913632235,0.0,0.0,-0.090782202672,-0.0139682311166,0.17524673429,0.299325491012,0.24940057718,0.241355000357,0.20196879261,0.0,0.0,-0.2610052526,18.0128517151,-21.4509658813,5.96673822403,0.516729593277,2.11034536362,0.28644874692,0.0,0.0
1620395182580038319,2398,1620395182579586982,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6196699227,-1.1729301194,1.66484032196,-2.53526453931,1.11731606625,1.71973758105,-0.132019980784,0.0,0.0,-0.12648568563,-0.017038079445,0.217650213661,0.336183345504,0.243689767925,0.278676906879,0.297681118741,0.0,0.0,-0.0824774205685,18.2151832581,-21.3478164673,5.71679925919,0.336370676756,2.04992055893,0.19855812192,0.0,0.0
1620395182613367694,2399,1620395182612920999,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62473795998,-1.17340775921,1.6723905341,-2.52299171842,1.12434607467,1.728732361,-0.123240493207,0.0,0.0,-0.175060557667,-0.0225605993415,0.229888559449,0.369950203787,0.221286845874,0.258600295706,0.312691030564,0.0,0.0,-0.87196713686,18.238986969,-23.4822158813,6.22064447403,0.589056253433,2.6395201683,0.29377296567,0.0,0.0
1620395182646884521,2400,1620395182646281957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.63127201988,-1.17437289719,1.68035794065,-2.50965326234,1.13095577879,1.73794479714,-0.113556495626,0.0,0.0,-0.199941893266,-0.038289328457,0.229649214106,0.394685016339,0.175611451705,0.2343897762,0.313814060881,0.0,0.0,-2.07008719444,18.5206642151,-23.3314590454,5.28833246231,0.450811594725,2.13689565659,0.266307145357,0.0,0.0
1620395182680230408,2401,1620395182679714918,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.63923296986,-1.17603245155,1.68792932299,-2.4955233623,1.13637548607,1.74574210343,-0.104218910523,0.0,0.0,-0.258212622846,-0.0611654323477,0.225391163278,0.424616193873,0.14592542553,0.221023022145,0.260116581298,0.0,0.0,-1.10206973553,19.6632423401,-22.7522354126,5.26056146622,0.570745706558,2.15062856674,0.218699723482,0.0,0.0
1620395182713425958,2402,1620395182712853908,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.64820948742,-1.17783047784,1.69480974867,-2.48049219196,1.14147910444,1.75439085543,-0.0956155137572,0.0,0.0,-0.287613757727,-0.0516734944106,0.2081090315,0.458097462483,0.159611064467,0.284156131101,0.231585049228,0.0,0.0,-0.721210300922,19.813999176,-25.2873306274,6.24444818497,0.595464944839,2.51226186752,0.226023942232,0.0,0.0
1620395182746608315,2403,1620395182746143102,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65896644176,-1.17985139891,1.70141192689,-2.46377192256,1.14587020108,1.76256161579,-0.0881007816891,0.0,0.0,-0.318979290811,-0.0639297098274,0.16273191171,0.508041296603,0.136872054855,0.236168166829,0.213765933016,0.0,0.0,-1.71303164959,19.5362892151,-24.9858169556,5.64142084122,0.649481058121,2.59191274643,0.246165543795,0.0,0.0
1620395182780348749,2404,1620395182779769897,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6711422311,-1.18247378906,1.70667964106,-2.44565407056,1.15046320395,1.76992423821,-0.0823509571652,0.0,0.0,-0.374064101114,-0.0914312146459,0.141163454995,0.56234657788,0.115438198817,0.197765738285,0.154644270244,0.0,0.0,-2.09785819054,20.2980079651,-25.0849990845,5.46289300919,0.558843851089,2.42528676987,0.320323258638,0.0,0.0
1620395182813550926,2405,1620395182812958955,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68447972745,-1.18598732644,1.7102057494,-2.42621567738,1.15363939466,1.77460121176,-0.0767141944054,0.0,0.0,-0.403458756707,-0.110336077739,0.0774630689083,0.579622858572,0.0709811262548,0.113527867727,0.138064504182,0.0,0.0,-1.94313418865,20.9843482971,-26.7671279907,4.8360619545,0.643072366714,2.61205434799,0.226023942232,0.0,0.0
1620395182846939894,2406,1620395182846283912,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.69879858063,-1.19045078572,1.71175722067,-2.40564896789,1.1551226486,1.77614127508,-0.0723744212213,0.0,0.0,-0.413166921982,-0.133804831792,0.0105970806137,0.607467161429,0.0309326557404,0.014731863612,0.111740661384,0.0,0.0,-2.60963797569,20.8573951721,-25.8149795532,5.53827142715,0.691595315933,2.81347036362,0.334056168795,0.0,0.0
1620395182880183787,2407,1620395182879611015,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.71395345554,-1.19561204701,1.71171101253,-2.38475752825,1.15571976901,1.77642790657,-0.0689356944656,0.0,0.0,-0.462045457551,-0.157482619574,-0.0175275946501,0.624391396985,0.00949533185981,0.005925893301,0.07750019495,0.0,0.0,-1.81618106365,21.9245948792,-25.3389053345,4.07831048965,0.553350687027,2.21746206284,0.340464860201,0.0,0.0
1620395182913468996,2408,1620395182912936925,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.72969459746,-1.20077758638,1.71064744938,-2.36366741694,1.15667712201,1.77700176662,-0.0665327459435,0.0,0.0,-0.480479529231,-0.148651383068,-0.0438872369109,0.614905933499,0.0197490967831,0.00817098914972,0.0605089313618,0.0,0.0,-0.439533084631,22.6863136292,-27.8462295532,4.07831048965,0.462713450193,2.61937856674,0.306590348482,0.0,0.0
1620395182946949103,2409,1620395182946270942,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.74582725651,-1.20566193181,1.70796109962,-2.34218483819,1.15696941954,1.77703525985,-0.0645951812975,0.0,0.0,-0.469520871147,-0.130095836279,-0.112496223224,0.638944607037,-0.00200360925479,-0.00238537258596,0.0493761264118,0.0,0.0,-0.284808963537,23.1980934143,-28.8499526978,5.21295404434,0.499334543943,2.60564565659,0.313914567232,0.0,0.0
1620395182980374695,2410,1620395182979687929,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.76175397008,-1.21003955843,1.70331069968,-2.32072999972,1.15701446596,1.77701395038,-0.062747856354,0.0,0.0,-0.468563032107,-0.117402051725,-0.166421461855,0.62344701465,0.000439158234751,0.0047102203963,0.0342011501079,0.0,0.0,0.250774532557,24.2137184143,-28.1477432251,5.10980463028,0.649481058121,2.27788686752,0.212291032076,0.0,0.0
1620395183013356571,2411,1620395183012936115,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.7769013021,-1.2132016202,1.69620178013,-2.30016002217,1.15695091746,1.77640930302,-0.0619625735202,0.0,0.0,-0.42421927304,-0.0797841531487,-0.235471988909,0.57904203797,-0.0108074462353,-0.0478494282696,0.0185059560397,0.0,0.0,0.199199825525,24.6461524963,-29.5005874634,5.915163517,0.457220286131,2.23119497299,0.38166359067,0.0,0.0
