%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620394791115446542,590,1620394791114821910,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56482942398,-1.15905160241,1.66977520511,-2.64318034235,1.01282592135,1.74291541283,-0.192436631935,0.0,0.0,0.00248093376281,0.000596393227665,-0.00223924542541,0.000414027367889,0.000337897557628,0.000624607642194,-0.00150601878039,0.0,0.0,0.250774532557,16.461643219,-21.4747695923,4.22906732559,-0.00603654980659,1.66814565659,0.300181657076,0.0,0.0
1620394791148697572,591,1620394791148159027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56483042545,-1.15906113927,1.66977472684,-2.64318822817,1.01282459892,1.74291236109,-0.192430307587,0.0,0.0,-0.000528529623322,0.00104744138905,0.00118157605689,-0.000162266468922,0.000179037427513,-0.000311717118924,-0.000992730373067,0.0,0.0,0.326152950525,16.461643219,-21.4985733032,4.30444574356,0.00586530566216,1.6956114769,0.280040055513,0.0,0.0
1620394791181928334,592,1620394791181428909,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56482358425,-1.15906276671,1.66977117992,-2.64319206936,1.01282388685,1.74291388697,-0.192427404672,0.0,0.0,-0.000142529359886,-3.00883802566e-05,4.13429836338e-05,-0.00112083915463,0.000137422457454,0.000423265041387,-1.09746066709e-05,0.0,0.0,0.274578243494,16.4338722229,-21.4747695923,4.30444574356,0.0122739970684,1.68187856674,0.29377296567,0.0,0.0
1620394791215266429,593,1620394791214725971,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56481750454,-1.15907798735,1.66977043824,-2.64318798674,1.0128232765,1.74291317489,-0.192417460359,0.0,0.0,5.96513730583e-06,0.000238694456157,-0.000120588780679,0.000230281205734,-0.000134308997999,-3.25793792728e-06,0.000473489169996,0.0,0.0,0.274578243494,16.513217926,-21.4985733032,4.25683832169,0.0177671611309,1.68828725815,0.246165543795,0.0,0.0
1620394791248675035,594,1620394791248270988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56480875788,-1.15908318223,1.66976045849,-2.64319299159,1.0128232765,1.74291317489,-0.192423303674,0.0,0.0,0.00124177351635,-0.000566828301555,-0.000301154807193,0.000360413760784,-0.000239121002465,-3.402304467e-05,-0.000504197040147,0.0,0.0,0.199199825525,16.4854469299,-21.3993911743,4.28064203262,0.0177671611309,1.68828725815,0.300181657076,0.0,0.0
1620394791282085272,595,1620394791281326055,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56481277766,-1.15908950229,1.66976731133,-2.64319299504,1.01282388685,1.74291393058,-0.192414044489,0.0,0.0,0.000587850478828,-0.00200334414809,0.000493762979356,-0.000558468852146,0.000173904302905,0.000129411525826,0.0011683489604,0.0,0.0,0.302349239588,16.4854469299,-21.4985733032,4.28064203262,0.0122739970684,1.68187856674,0.259898453951,0.0,0.0
1620394791315573406,596,1620394791314899921,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56480525097,-1.15909666254,1.66976307229,-2.64319575104,1.01282388685,1.74291565869,-0.192413230687,0.0,0.0,-0.000559779609573,0.000235181474388,0.000199572178339,-0.000654931214011,-3.87463922344e-05,0.000409857831257,8.49402235201e-05,0.0,0.0,0.250774532557,16.461643219,-21.4747695923,4.28064203262,0.0122739970684,1.67546987534,0.252574235201,0.0,0.0
1620394791348675834,597,1620394791348033905,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5648063741,-1.15910059755,1.66975655369,-2.64319704959,1.01282256442,1.74291200225,-0.192408432513,0.0,0.0,-0.000791713522408,9.27725960416e-05,-0.000676495810765,-0.000215257088189,-0.000151091135228,-0.000511231620453,0.00504366942391,0.0,0.0,0.302349239588,16.461643219,-21.4231948853,4.30444574356,0.0241758525372,1.7020201683,0.252574235201,0.0,0.0
1620394791382008881,598,1620394791381447076,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56480312171,-1.15911363576,1.66976078233,-2.64319776491,1.01282388685,1.74291237419,-0.192407544541,0.0,0.0,-0.000262988022827,-0.00247711040339,0.000566917160013,-0.00102200142565,0.000340721266969,-6.83819169809e-05,0.000382162463027,0.0,0.0,0.302349239588,16.537021637,-21.4985733032,4.30444574356,0.0122739970684,1.6956114769,0.28644874692,0.0,0.0
1620394791415297560,599,1620394791414788961,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56479099408,-1.15911263768,1.66976075675,-2.64319500687,1.0128232765,1.74291274792,-0.192404463044,0.0,0.0,0.0011758864432,-1.03055680354e-08,0.000335730318943,-0.000672383882934,0.000222502289589,-0.000228006380691,0.000111322197991,0.0,0.0,0.175396114588,16.461643219,-21.4985733032,4.30444574356,0.0177671611309,1.7020201683,0.259898453951,0.0,0.0
1620394791448478449,600,1620394791448065996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56479071642,-1.15912074541,1.66975768285,-2.64319577985,1.01282459892,1.74291404419,-0.19241117691,0.0,0.0,0.00150487524137,0.000268441687958,-0.00148359006621,0.000349971188053,0.000385070133161,0.000350079301988,-0.00131572045122,0.0,0.0,0.250774532557,16.4854469299,-21.4985733032,4.28064203262,0.00586530566216,1.68187856674,0.320323258638,0.0,0.0
1620394791482224351,601,1620394791481509923,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56478777843,-1.15912706337,1.66975544583,-2.64319537911,1.01282362971,1.74291495734,-0.192397724794,0.0,0.0,0.00349494060656,-0.000135336025994,0.000435417681162,-0.000464490176381,6.74079729188e-05,0.000578200337158,0.00132639473346,0.0,0.0,0.223003536463,16.4854469299,-21.4985733032,4.28064203262,0.0177671611309,1.67546987534,0.232432633638,0.0,0.0
1620394791515413654,602,1620394791514683008,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56478674704,-1.15912912949,1.6697491745,-2.64319516373,1.01282565856,1.74291390637,-0.192402614901,0.0,0.0,-0.000718567087411,0.0015041512644,-0.000949978044164,0.000194874160154,0.000475052770927,0.000621441826811,-0.00118825141658,0.0,0.0,0.250774532557,16.4338722229,-21.4231948853,4.28064203262,0.00586530566216,1.68187856674,0.28644874692,0.0,0.0
1620394791548858162,603,1620394791548144102,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5647853092,-1.15913492982,1.66975229063,-2.64319601753,1.01282256442,1.74291695291,-0.192398598608,0.0,0.0,0.000337492292597,0.000601687886954,0.000378137204415,7.6713913455e-05,-0.000343355028726,-0.000314753640878,0.00141359989765,0.0,0.0,0.274578243494,16.461643219,-21.4985733032,4.28064203262,0.0241758525372,1.6956114769,0.259898453951,0.0,0.0
1620394791582007945,604,1620394791581485033,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56478042927,-1.15913827106,1.66974790468,-2.64319466548,1.01282513898,1.742916299,-0.192398137509,0.0,0.0,-0.000165971878764,-3.52502287743e-05,-0.000662780487951,0.00014313308003,-0.000183359120566,-0.000360329689105,2.33407733876e-05,0.0,0.0,0.250774532557,16.461643219,-21.4509658813,4.30444574356,0.0296690165997,1.7020201683,0.246165543795,0.0,0.0
1620394791615710334,605,1620394791614885091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56477204297,-1.15914717233,1.66974503783,-2.64319665752,1.01282352445,1.74291641739,-0.192401902825,0.0,0.0,0.00160884077381,-0.000865764457131,0.000768953160118,-0.00104763042262,-0.000202577272825,-7.97394582657e-05,-0.00082120514711,0.0,0.0,0.223003536463,16.513217926,-21.4985733032,4.37982416153,0.0296690165997,1.7020201683,0.280040055513,0.0,0.0
1620394791648642617,606,1620394791648154973,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56477117362,-1.15914820505,1.66973650525,-2.64319546974,1.01282393661,1.74291742143,-0.192399664869,0.0,0.0,0.000865459115805,-0.00410342086463,5.38393541856e-05,-0.000738868730363,-7.62143858023e-05,6.1239585528e-05,0.000337833223322,0.0,0.0,0.302349239588,16.513217926,-21.5263442993,4.4552025795,0.0543882548809,1.73589468002,0.259898453951,0.0,0.0
1620394791682072287,607,1620394791681534051,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56476144587,-1.1591516254,1.66971130949,-2.64319178555,1.01282548711,1.74292504559,-0.192391323398,0.0,0.0,-0.000862652039126,-0.00158695318852,-0.000777053616951,-0.00087573902448,-0.000524517172675,0.000951268126684,0.00125983524472,0.0,0.0,0.353923946619,16.5608253479,-21.4747695923,4.5821557045,0.0846006572247,1.75512075424,0.184825211763,0.0,0.0
1620394791715408594,608,1620394791714843988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56471035726,-1.15915281631,1.66964131075,-2.64317048032,1.01283778983,1.74292677747,-0.192397574101,0.0,0.0,0.000429912978468,-0.000659933992966,-0.0067250325922,-0.000586696782002,0.000378572982579,6.8954526913e-05,-0.000480161804039,0.0,0.0,0.353923946619,16.537021637,-21.6771011353,4.50677728653,0.0598814189434,1.78258657455,0.212291032076,0.0,0.0
1620394791749239940,609,1620394791748189926,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56441997722,-1.15915142369,1.66940573424,-2.64314893479,1.01286217996,1.74293084685,-0.192399461819,0.0,0.0,0.011224160727,-0.00056571610769,-0.00648608984936,0.0015619985069,0.00123068227097,0.000198893301102,-9.82703987133e-05,0.0,0.0,0.353923946619,16.513217926,-21.5739517212,4.60595941544,0.0543882548809,1.78899526596,0.226023942232,0.0,0.0
1620394791782099018,610,1620394791781630039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56384728263,-1.15915909911,1.66899627768,-2.6431073774,1.01317205065,1.74293813255,-0.192391498141,0.0,0.0,0.0260974227997,-0.00147969306036,-0.0160099892674,0.00198978147017,0.0180956843198,0.000632214573681,0.00125969410411,0.0,0.0,0.913311183453,16.6124000549,-21.5501480103,5.16137933731,0.0424863994122,1.80913686752,0.172007828951,0.0,0.0
1620394791815398243,611,1620394791814835071,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56293619289,-1.15916689178,1.66856196409,-2.64293337556,1.01369519002,1.74294716076,-0.192396889951,0.0,0.0,0.033027200062,-0.00501730279924,-0.0155186147201,0.00716919817547,0.0278451581457,-0.00137878680775,0.000181657156742,0.0,0.0,1.14341366291,16.6877784729,-21.7524795532,5.83978509903,0.210027903318,1.94280385971,0.192149430513,0.0,0.0
1620394791848643643,612,1620394791847995996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5618618206,-1.159161558,1.66810901844,-2.64231472695,1.01444435076,1.742961674,-0.192395647896,0.0,0.0,0.0336194692558,-0.000496923246183,-0.0131500934143,0.0252257121306,0.0199271983315,0.000195762922062,0.0005868789481,0.0,0.0,0.504680812359,16.537021637,-21.5501480103,5.08600091934,0.180731028318,1.85582876205,0.252574235201,0.0,0.0
1620394791882079397,613,1620394791881481885,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56065108943,-1.15917153873,1.6675448229,-2.64129675883,1.01526560601,1.74299262287,-0.192387542957,0.0,0.0,0.038265496095,-0.00213759078074,-0.0171166629339,0.0401353067402,0.0403863409508,9.48830457906e-05,-0.000764736305982,0.0,0.0,0.758587062359,16.663974762,-21.7524795532,5.41528558731,0.204534739256,2.0032286644,0.280040055513,0.0,0.0
1620394791915366655,614,1620394791914900064,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55939844875,-1.1591797636,1.66690402327,-2.63968977331,1.01598505677,1.74302098841,-0.191822160685,0.0,0.0,0.03830072679,-0.001989964024,-0.024178875846,0.055722286052,0.0238371321385,0.000982548349265,0.0584931162938,0.0,0.0,0.429302364588,16.6877784729,-22.101600647,5.68902826309,0.222845286131,2.09661245346,0.347789078951,0.0,0.0
1620394791948533019,615,1620394791948116064,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55830354043,-1.15915656348,1.66623676094,-2.63747160867,1.01636714241,1.74302700864,-0.1902812972,0.0,0.0,0.0320011188685,-0.000573232861937,-0.0199958111256,0.0661627488555,0.0115221029759,-0.000661236971046,0.0496869407767,0.0,0.0,-0.0824774205685,16.3584938049,-22.0024185181,5.21295404434,0.252142161131,2.04351186752,0.38166359067,0.0,0.0
1620394791982170376,616,1620394791981647014,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55744467642,-1.15917358472,1.66550920184,-2.6346481368,1.01683988444,1.74304125971,-0.18738291435,0.0,0.0,0.0231158174958,0.00059074533855,-0.0155325842638,0.0942673106567,0.00601285450489,-0.000790750222786,0.0830092122696,0.0,0.0,0.147625118494,16.588596344,-21.6493301392,5.16137933731,0.252142161131,2.0032286644,0.259898453951,0.0,0.0
1620394792015243985,617,1620394792014816045,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55744467642,-1.15917358472,1.66550920184,-2.6346481368,1.01683988444,1.74304125971,-0.18738291435,0.0,0.0,0.0231158174958,0.00059074533855,-0.0155325842638,0.0942673106567,0.00601285450489,-0.000790750222786,0.0830092122696,0.0,0.0,0.147625118494,16.588596344,-21.6493301392,5.16137933731,0.252142161131,2.0032286644,0.259898453951,0.0,0.0
1620394792048902229,618,1620394792048182964,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55700604361,-1.15920378274,1.66491533303,-2.63100433527,1.01712445186,1.74306720529,-0.183261070329,0.0,0.0,0.0077351147624,-0.00217549472415,-0.013588158763,0.117555010675,0.00179172528736,0.00104869498626,0.118122904798,0.0,0.0,0.710979640484,16.9416847229,-21.6017227173,5.53827142715,0.294256418943,2.05724477768,0.246165543795,0.0,0.0
1620394792082057717,619,1620394792081506013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5569696854,-1.15918546934,1.6645690011,-2.62679846005,1.01741167765,1.74344222286,-0.178002110845,0.0,0.0,-0.00510666843794,-0.00181800294674,-0.00524527224488,0.133602800614,0.019711443026,0.0278388476008,0.196204144422,0.0,0.0,0.353923946619,16.588596344,-22.3515396118,6.59753656387,0.354681223631,2.39782094955,0.266307145357,0.0,0.0
1620394792115418092,620,1620394792114824056,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55715129511,-1.15923074853,1.66436664435,-2.62174266531,1.01770487317,1.74395041254,-0.171694952823,0.0,0.0,-0.00268157955203,-0.000232991038697,6.5106389284e-05,0.158272516244,0.00233777032923,0.0131063965209,0.211322817576,0.0,0.0,0.326152950525,16.6877784729,-22.0500259399,5.86755609512,0.348272532225,2.38500356674,0.226023942232,0.0,0.0
1620394792148933120,621,1620394792148180007,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55737225435,-1.15936617211,1.66433083782,-2.61564720014,1.01822672558,1.74435756646,-0.164710000654,0.0,0.0,-0.00385860323078,-0.00668028777355,-1.55410087394e-05,0.191646170602,0.0230641862502,0.00644507057923,0.21055671622,0.0,0.0,0.55625551939,17.021030426,-22.1769790649,6.31982660294,0.396795481443,2.37127065659,0.226023942232,0.0,0.0
1620394792182101925,622,1620394792181488990,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55764142787,-1.15969390467,1.66431909298,-2.6089342909,1.01862593273,1.74448566569,-0.157753946317,0.0,0.0,-0.00397152886706,-0.0100584382987,-0.000403122615371,0.205621099002,0.00792520300529,0.000606189171732,0.213544895734,0.0,0.0,0.302349239588,16.8147315979,-22.0500259399,5.81598138809,0.354681223631,2.35845327377,0.280040055513,0.0,0.0
1620394792215616539,623,1620394792214879035,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55810063178,-1.16024843767,1.66436018033,-2.60149406678,1.01908554959,1.74449944807,-0.150566110955,0.0,0.0,-0.0161211685083,-0.0155833894104,0.000358986644022,0.224961656046,0.00153967977836,-0.00444560668364,0.19899722327,0.0,0.0,0.147625118494,17.096408844,-22.3793106079,5.33593988419,0.330877512693,2.26415395737,0.20588234067,0.0,0.0
1620394792248959898,624,1620394792248178958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55872310372,-1.16097175692,1.66434319684,-2.59350117422,1.01953185445,1.74450057358,-0.143619905076,0.0,0.0,-0.0190355402441,-0.0168434427801,0.000528599587632,0.242564387483,0.00712655136881,-0.00280190567712,0.191823854382,0.0,0.0,0.0444757081568,17.021030426,-22.1254043579,5.51446771622,0.342779368162,2.2440123558,0.252574235201,0.0,0.0
1620394792282129098,625,1620394792281481027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55973726795,-1.16184826517,1.66441322032,-2.58520851106,1.02019727628,1.74448883871,-0.136771003421,0.0,0.0,-0.0376164816298,-0.0290095037561,0.000677298591575,0.251680617906,0.053832075778,-0.00176883759791,0.189690291109,0.0,0.0,0.532451808453,17.528842926,-22.8553848267,7.7559838295,0.589056253433,2.4783873558,0.280040055513,0.0,0.0
1620394792315127308,626,1620394792314678907,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56140316251,-1.16296440216,1.66453662493,-2.57579697288,1.02145999947,1.74450678153,-0.130303886693,0.0,0.0,-0.0542322400988,-0.0324587004073,0.00339030329125,0.29044006397,0.0161791820802,5.05892499377e-05,0.183713733904,0.0,0.0,-0.768817722797,17.679599762,-22.6054458618,5.49066400528,0.535040140152,2.3108458519,0.226023942232,0.0,0.0
1620394792348848750,627,1620394792348066091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56385914566,-1.16402023547,1.66467324895,-2.56544802976,1.02354823409,1.7445264015,-0.123899392747,0.0,0.0,-0.0871920592332,-0.029766617737,0.0110194044114,0.325312181675,0.0737606810072,0.00024093649118,0.186137754968,0.0,0.0,-0.439533084631,17.604221344,-23.2560806274,6.77209711075,0.43250104785,2.57268667221,0.218699723482,0.0,0.0
1620394792382204377,628,1620394792381542921,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.567483274,-1.16519159185,1.66498450289,-2.5539965644,1.02551903281,1.74454800114,-0.117825752552,0.0,0.0,-0.118803337671,-0.0360172014029,0.00842390310751,0.354416509009,0.0687284599983,-0.000329936430539,0.17843699772,0.0,0.0,-1.58607852459,17.806552887,-23.6329727173,6.19287347794,0.546941995621,2.41796255112,0.306590348482,0.0,0.0
1620394792415329862,629,1620394792414799928,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.57251468909,-1.1666333566,1.66545591205,-2.54148930121,1.02793351174,1.74455331688,-0.111825865341,0.0,0.0,-0.163936211207,-0.0461458876533,0.011240677964,0.374293826288,0.0531923140089,0.000755330959503,0.134191322108,0.0,0.0,-1.84395205975,17.7549781799,-23.1053237915,4.48297357559,0.361089915037,2.2440123558,0.306590348482,0.0,0.0
1620394792448912130,630,1620394792448195934,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.57885323552,-1.16840404312,1.6661139818,-2.52845425907,1.03094440484,1.74455161509,-0.106824480142,0.0,0.0,-0.205162503657,-0.0526425533177,0.0209230050489,0.391908608751,0.0826014388417,-0.00030891772182,0.104193171173,0.0,0.0,-1.53450381756,18.0882301331,-23.2560806274,5.18518304825,0.396795481443,2.25774526596,0.246165543795,0.0,0.0
1620394792482223515,631,1620394792481539011,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5867721259,-1.17027113504,1.6670198081,-2.51488684506,1.0338772565,1.74453900046,-0.102492184253,0.0,0.0,-0.246104424404,-0.0542014293239,0.0333231874496,0.40051789495,0.105234315106,0.000466974652369,0.0929462764053,0.0,0.0,-1.33217227459,18.2151832581,-23.5813980103,5.31213617325,0.378484934568,2.37127065659,0.300181657076,0.0,0.0
1620394792515400937,632,1620394792514837026,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.59579647516,-1.17230214779,1.66833287307,-2.50107346651,1.03738188781,1.74457921233,-0.0992967528655,0.0,0.0,-0.280154737499,-0.0602639843458,0.0363993094224,0.420525379312,0.131961410764,0.00305712452748,0.0998611089545,0.0,0.0,-1.94313418865,19.306186676,-24.9858169556,7.04980707169,0.787725687027,2.75304555893,0.226023942232,0.0,0.0
1620394792548685484,633,1620394792548135042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.60675388534,-1.17444295308,1.66990636684,-2.48616507077,1.04210221179,1.74466909615,-0.0969428237323,0.0,0.0,-0.345842366453,-0.063683151245,0.0418165982102,0.447600846032,0.121909268848,-0.0014534561163,0.0745832941846,0.0,0.0,-2.81196951866,18.7229957581,-24.2320327759,6.37140130997,0.528631448746,2.6395201683,0.28644874692,0.0,0.0
1620394792581937831,634,1620394792581456899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61938642809,-1.17699594262,1.67148257353,-2.47015417861,1.04723027545,1.74476661777,-0.0952040917205,0.0,0.0,-0.382883361626,-0.0822784337794,0.052706413142,0.493208136379,0.16648016892,0.00312879475623,0.0567537687861,0.0,0.0,-2.88734793663,19.2823829651,-24.9104385376,6.95062494278,0.511236429214,2.95354604721,0.252574235201,0.0,0.0
1620394792615406186,635,1620394792614829063,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.63378198111,-1.17981300488,1.67347278193,-2.45252723554,1.05218178004,1.74483355626,-0.0931478818755,0.0,0.0,-0.44201265426,-0.0886956613506,0.0654711504103,0.537043377567,0.136098151386,0.00503398273972,0.0424440817524,0.0,0.0,-2.30018973351,19.4847145081,-24.132850647,5.33593988419,0.589056253433,2.58550405502,0.29377296567,0.0,0.0
1620394792648520645,636,1620394792648114919,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.64998461094,-1.18299258898,1.67593069041,-2.43353087556,1.05706252817,1.74486795242,-0.0919494076402,0.0,0.0,-0.489359522649,-0.0974317701268,0.0862567605638,0.568509944021,0.128630739033,0.000887319720432,0.0418415483243,0.0,0.0,-1.86775577068,19.940952301,-23.7321548462,5.71679925919,0.438909739256,2.26415395737,0.320323258638,0.0,0.0
1620394792682132475,637,1620394792681520938,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.66788322108,-1.1865313176,1.67881160192,-2.41369307105,1.06178502624,1.74484855837,-0.0906258266924,0.0,0.0,-0.539397100104,-0.108090104469,0.104985867871,0.604472231343,0.125972273173,0.000786710099489,0.0212760906238,0.0,0.0,-2.2010076046,20.5519142151,-24.5097427368,4.9352440834,0.427007883787,2.4051451683,0.178416520357,0.0,0.0
1620394792715619484,638,1620394792714873075,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68680370239,-1.19017357315,1.68214316965,-2.39294385059,1.06642758516,1.74481823514,-0.0892475640315,0.0,0.0,-0.582488488756,-0.108764030985,0.108037485579,0.614231227132,0.149904144302,0.00123214821854,0.0247785190362,0.0,0.0,-0.590289890766,21.2144508362,-25.1127700806,6.01831293106,0.40320417285,2.45183706284,0.367930680513,0.0,0.0
1620394792748670922,639,1620394792748150110,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.70687214603,-1.19410111646,1.68587177667,-2.37182454786,1.07168316089,1.7448831891,-0.088438057224,0.0,0.0,-0.584801867298,-0.12913076568,0.0829220021474,0.623742217247,0.181846195915,0.000995924101636,0.0243864531105,0.0,0.0,-0.848163425922,21.8730201721,-26.4656143188,7.5020775795,0.763921976089,2.86016225815,0.19855812192,0.0,0.0
