%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620394576609181254,6443,1620394576608118057,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5249674301,-1.33573552463,1.63571769111,-2.64113340925,1.10149477104,1.58551948415,-0.231512981667,0.0,0.0,0.00721266072731,-0.0101635167528,-0.000244075194331,-0.000424218221507,0.000198093410806,-0.000358566259213,-0.000491249384343,0.0,0.0,0.429302364588,16.5608253479,-22.4784927368,2.16607880592,-0.216607838869,1.96935415268,-0.166737288237,0.0,0.0
1620394576642122150,6444,1620394576641185045,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5249674301,-1.33573552463,1.63571769111,-2.64113340925,1.10149477104,1.58551948415,-0.231512981667,0.0,0.0,0.00721266072731,-0.0101635167528,-0.000244075194331,-0.000424218221507,0.000198093410806,-0.000358566259213,-0.000491249384343,0.0,0.0,0.429302364588,16.5608253479,-22.4784927368,2.16607880592,-0.216607838869,1.96935415268,-0.166737288237,0.0,0.0
1620394576675460758,6445,1620394576674611091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52461610559,-1.33602751646,1.63571769115,-2.64115010227,1.10150022683,1.58551700401,-0.231515009286,0.0,0.0,0.0132411570584,-0.00746364174661,0.000326552577561,-0.000706439513552,0.000486101158229,-0.000431961317121,-0.00101093869894,0.0,0.0,0.326152950525,16.513217926,-22.4784927368,2.09070038795,-0.228509694338,1.96294546127,-0.15300437808,0.0,0.0
1620394576708206158,6446,1620394576707824945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52424022095,-1.33636950002,1.63571601188,-2.64115647941,1.10149800069,1.58551838227,-0.231516315621,0.0,0.0,0.0166501113615,-0.011552800464,-0.000748194698163,-0.00103231410106,1.62107337967e-05,0.000207777942403,0.000580053989924,0.0,0.0,0.326152950525,16.6124000549,-22.4546890259,2.03912568092,-0.210199147463,1.9363951683,-0.159413069487,0.0,0.0
1620394576741974651,6447,1620394576741436004,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52382563315,-1.33678089854,1.63571836851,-2.64119078535,1.10149499891,1.58551843167,-0.231514499621,0.0,0.0,0.016954753046,-0.0132768800964,0.000857850959702,-0.000351482713096,0.000232830992489,8.63369867422e-06,-0.000383634540473,0.0,0.0,0.377727657557,16.663974762,-22.5300674438,2.16607880592,-0.179986745119,1.9363951683,-0.15300437808,0.0,0.0
1620394576775375720,6448,1620394576774636030,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52340733618,-1.33722092688,1.63571362378,-2.64119073995,1.10149701674,1.58551837789,-0.231513354407,0.0,0.0,0.011415011689,-0.0154167214204,-0.000670800362775,0.000281361510013,-0.000618518129783,8.41144147981e-05,0.0016965612973,0.0,0.0,0.353923946619,16.7393531799,-22.4546890259,2.01532196999,-0.16808488965,1.9363951683,-0.186878889799,0.0,0.0
1620394576808861494,6449,1620394576808105945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52300594403,-1.33761110743,1.63572143233,-2.64119578751,1.10149976728,1.58551984236,-0.231516581265,0.0,0.0,0.0113592989379,-0.0115536891156,0.00155164498669,-0.000729328071349,0.000579532438967,-5.44643650648e-05,-0.000510638427158,0.0,0.0,0.401531368494,16.767124176,-22.5776748657,2.14227509499,-0.179986745119,1.96294546127,-0.166737288237,0.0,0.0
1620394576841942609,6450,1620394576841485023,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52256107182,-1.33795633969,1.63571657007,-2.64119590949,1.10150321271,1.5855209083,-0.231515275588,0.0,0.0,0.0143732758055,-0.0107705851092,0.000503954153764,0.00185954911747,0.000308472990965,0.000436424327902,-0.000218294938597,0.0,0.0,0.480877071619,16.767124176,-22.5538711548,2.18988251686,-0.16808488965,1.95653676987,-0.179554671049,0.0,0.0
1620394576875128659,6451,1620394576874727010,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52211117412,-1.33821675745,1.63571261518,-2.64118923906,1.10150321322,1.58551948415,-0.231515275588,0.0,0.0,0.0138350457552,-0.00360709503388,-0.000939129863569,0.00108765243717,8.0372982626e-05,0.000286916186357,0.000346744070892,0.0,0.0,0.401531368494,16.767124176,-22.5022964478,2.14227509499,-0.16808488965,1.96935415268,-0.179554671049,0.0,0.0
1620394576908379153,6452,1620394576908009052,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52161143317,-1.33841256651,1.63571456001,-2.64117878685,1.10151358125,1.58552608834,-0.231520739866,0.0,0.0,0.0143820898862,-0.00266973279789,0.000744289485276,0.00152344295804,0.000827728909318,0.00442155713332,0.000326711331643,0.0,0.0,0.480877071619,16.6877784729,-22.6054458618,2.26526093483,-0.174493581057,1.99681997299,-0.159413069487,0.0,0.0
1620394576941964486,6453,1620394576941385030,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52102321288,-1.33860424172,1.63570718682,-2.64110562755,1.10152977128,1.58553601664,-0.231523038695,0.0,0.0,0.0225971738372,-0.0078413612359,-0.000306801781934,0.00366627422027,0.00176727121892,0.000669012135143,-0.00148862384324,0.0,0.0,0.480877071619,16.715549469,-22.6054458618,2.39221405983,-0.149774342775,2.03710317612,-0.15300437808,0.0,0.0
1620394576975170194,6454,1620394576974674940,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52036567242,-1.33870998934,1.63569625239,-2.64088003684,1.10165893889,1.58556945916,-0.231524070835,0.0,0.0,0.0200123250567,-0.000272294215568,-0.000654580909797,0.0127561267406,0.0141598730367,0.00320426687887,-0.00060818989095,0.0,0.0,1.16721737385,16.894077301,-22.7046279907,3.60223603249,0.0424863994122,2.20372915268,-0.186878889799,0.0,0.0
1620394577008605990,6455,1620394577008116960,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51959703219,-1.33877146142,1.63567045736,-2.64025424511,1.10200700458,1.58564886317,-0.23152715803,0.0,0.0,0.0293438650932,-0.00240319213424,-0.00403937750003,0.0241239070471,0.00366853885503,0.00352357361027,-0.000975748718967,0.0,0.0,0.55625551939,16.8147315979,-22.6054458618,2.8206808567,0.00586530566216,2.22387075424,-0.119129858911,0.0,0.0
1620394577042015538,6456,1620394577041403055,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51881017311,-1.33885631466,1.63556659936,-2.63912921572,1.10266300712,1.58570278838,-0.231528044725,0.0,0.0,0.0161758939872,-0.00056928477029,-0.00348502185811,0.0462396887436,0.0227563959393,0.0034632984098,0.000192464873499,0.0,0.0,0.532451808453,16.663974762,-22.6768569946,2.9476339817,0.0479795634747,2.25774526596,-0.0651137456298,0.0,0.0
1620394577074996438,6457,1620394577074503898,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51815823213,-1.33905824529,1.63534423531,-2.63726272291,1.10331414097,1.58570856279,-0.231474895664,0.0,0.0,0.0154310471927,-0.00767384471997,-0.00693309244497,0.0609096855403,0.0293124338339,0.000724850583881,0.00217831215062,0.0,0.0,0.175396114588,16.5608253479,-23.2560806274,3.09839081764,0.0360777080059,2.33831167221,-0.00377341359854,0.0,0.0
1620394577108338862,6458,1620394577107911109,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5178005225,-1.33942271717,1.63504693762,-2.63480321839,1.10388709838,1.5857148583,-0.230786907931,0.0,0.0,0.00968861910438,-0.0135373183152,-0.00799192914119,0.0756490154085,0.0138277000766,-0.00121276970935,0.0191995531903,0.0,0.0,0.0206719972193,16.640171051,-22.8276138306,2.8206808567,0.162420481443,2.29070425034,0.096934594214,0.0,0.0
1620394577141962359,6459,1620394577141196966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51782478328,-1.33991910969,1.63479642221,-2.63164580282,1.10468965384,1.58572393154,-0.229462046802,0.0,0.0,-0.00201161117139,-0.0171099240068,-0.00755483135514,0.0938371540681,0.0159232914265,0.000339909550787,0.0304759083016,0.0,0.0,0.580059230328,16.6124000549,-22.6768569946,2.84448456764,0.1322080791,2.2440123558,0.151866227388,0.0,0.0
1620394577175613314,6460,1620394577174983024,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51781754,-1.34078848427,1.63456440011,-2.62820628595,1.10565348691,1.58574406497,-0.227166581682,0.0,0.0,-0.00113915254321,-0.0296810304919,-0.000940252212878,0.104133202339,0.02900502308,0.000830317875039,0.072224660547,0.0,0.0,0.377727657557,16.6124000549,-22.7284317017,2.54297089577,0.138616770506,2.27788686752,0.144542008638,0.0,0.0
1620394577208515402,6461,1620394577208029031,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51783211523,-1.3420388935,1.63437771684,-2.62460429558,1.10706576461,1.58607004978,-0.223963802439,0.0,0.0,-0.00310031905039,-0.03932678244,-0.0032648302782,0.112459688807,0.0760882919363,0.0210640183739,0.131970750287,0.0,0.0,0.250774532557,16.917881012,-23.6052017212,3.60223603249,0.307073801756,2.49212026596,0.226023942232,0.0,0.0
1620394577242199244,6462,1620394577241549968,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51795768929,-1.34360156506,1.63430296444,-2.62024621415,1.10935029951,1.58672058051,-0.220140224254,0.0,0.0,-0.00326297089228,-0.0478377894286,0.00283150559074,0.138070957698,0.0705669867794,0.0164288808895,0.130271573334,0.0,0.0,-0.0824774205685,16.6124000549,-23.1053237915,3.67761445045,0.438909739256,2.51867055893,0.239756852388,0.0,0.0
1620394577275263497,6463,1620394577274715900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51836808848,-1.34565000497,1.63433422495,-2.61506040571,1.11181133144,1.58745277403,-0.215549298316,0.0,0.0,-0.0146213848703,-0.0678568541677,-0.000180161854391,0.164367114787,0.088072202982,0.0173334728399,0.130358421313,0.0,0.0,-0.0547064207494,17.096408844,-23.5298233032,2.9476339817,0.384893625975,2.37127065659,0.218699723482,0.0,0.0
1620394577308933379,6464,1620394577308224916,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51903967574,-1.34797014525,1.63431647339,-2.60912733851,1.11469241041,1.58764622106,-0.210857346442,0.0,0.0,-0.0227073577993,-0.0639818307744,0.000886425337764,0.188673730288,0.0898552580851,0.00511954614558,0.12152242219,0.0,0.0,0.123821407557,16.9416847229,-23.2322769165,3.34832978249,0.415106028318,2.44542837143,0.212291032076,0.0,0.0
1620394577341984964,6465,1620394577341381072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51995407936,-1.35062718814,1.63434456653,-2.60219640987,1.1172160596,1.58773228237,-0.206074475647,0.0,0.0,-0.0280572324541,-0.0788333366156,-0.000492420937448,0.210105528685,0.0606011109419,0.00128469366075,0.144698157208,0.0,0.0,-0.00709899980575,17.5010719299,-23.4544448853,2.71753144264,0.348272532225,2.23119497299,0.212291032076,0.0,0.0
1620394577375190477,6466,1620394577374686956,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52126987036,-1.35334277616,1.63436826356,-2.59466161999,1.11971726124,1.58772983784,-0.201532946829,0.0,0.0,-0.0499128618198,-0.0794103585987,0.001049729646,0.235800812914,0.0670045724804,8.93422526617e-05,0.127550256184,0.0,0.0,-0.364154666662,17.4534645081,-23.6052017212,2.64215302467,0.318975657225,2.22387075424,0.184825211763,0.0,0.0
1620394577408931912,6467,1620394577408183097,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52312714309,-1.35602440437,1.63441419707,-2.58643996067,1.12260161938,1.5877218803,-0.196912023946,0.0,0.0,-0.0631695875956,-0.0749686348619,0.000130487103061,0.251822369067,0.133221123121,-0.000983569696561,0.128215052154,0.0,0.0,-0.0309027098119,17.8858985901,-24.0336685181,4.10608148575,0.553350687027,2.42528676987,0.20588234067,0.0,0.0
1620394577442001761,6468,1620394577441421985,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52567168934,-1.35864000783,1.63464106148,-2.57693304871,1.12612469904,1.5877355942,-0.191873202677,0.0,0.0,-0.0821345658669,-0.0740792997909,0.00757713262215,0.293267051247,0.0784558411471,-0.000117315215478,0.163931559937,0.0,0.0,-0.848163425922,17.909702301,-24.0336685181,3.72522187233,0.757513284683,2.34472036362,0.192149430513,0.0,0.0
1620394577475130612,6469,1620394577474687099,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52937712662,-1.36104314984,1.63495928922,-2.56610892455,1.13056282628,1.58786202003,-0.186957947597,0.0,0.0,-0.128491426335,-0.0691766717508,0.0147573169794,0.34138864016,0.149160212488,0.00322661800194,0.161025308857,0.0,0.0,-0.669635593891,17.655796051,-24.0336685181,3.90374970436,0.486517161131,2.58550405502,0.212291032076,0.0,0.0
1620394577508645408,6470,1620394577508037090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53453902607,-1.36358569946,1.63532881696,-2.55392079208,1.13439814195,1.58791030104,-0.181700361314,0.0,0.0,-0.169640594179,-0.0774678585516,0.0102862133624,0.384017396069,0.126032954929,-0.00100058200302,0.148715535423,0.0,0.0,-1.22902286053,18.3937110901,-25.0096206665,3.75299286842,0.600958108902,2.52507925034,0.218699723482,0.0,0.0
1620394577542107542,6471,1620394577541526079,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.54093539456,-1.36621915659,1.63582959139,-2.54031346746,1.13815851205,1.58793588919,-0.176049677833,0.0,0.0,-0.199254660923,-0.0782575622055,0.017774475802,0.409325983022,0.0949400508991,-0.00104982993639,0.151201841219,0.0,0.0,-1.99470889568,18.417514801,-24.0812759399,2.18988251686,0.390386790037,2.26415395737,0.280040055513,0.0,0.0
1620394577575135595,6472,1620394577574598073,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.54900014434,-1.36880313083,1.63643202107,-2.52578828773,1.14216242789,1.58793687074,-0.1708900591,0.0,0.0,-0.254047079447,-0.0785643638127,0.0234538263227,0.446513731017,0.10118804571,-0.00101514980022,0.125196212651,0.0,0.0,-1.84395205975,18.798374176,-24.3074111938,2.74530243874,0.450811594725,2.26415395737,0.184825211763,0.0,0.0
1620394577608913628,6473,1620394577608050107,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55819636349,-1.37125294957,1.63710337104,-2.51097532696,1.14614870806,1.58792474315,-0.166355146581,0.0,0.0,-0.306480184459,-0.0788958141817,0.0277374795367,0.452400456546,0.130733286781,-0.00234252178037,0.121724826841,0.0,0.0,-1.33217227459,18.417514801,-24.6366958618,2.71753144264,0.492925852537,2.49852895737,0.313914567232,0.0,0.0
1620394577641951627,6474,1620394577641400098,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56913149053,-1.37397875014,1.6381618004,-2.49533291947,1.15108014463,1.58798339996,-0.162990927474,0.0,0.0,-0.336382456674,-0.0827754475212,0.0315048046939,0.457660498528,0.17672617042,0.00125447091475,0.112813884977,0.0,0.0,-2.04628348351,19.3855323792,-26.4894180298,4.28064203262,0.991888284683,2.8738951683,0.239756852388,0.0,0.0
1620394577675546399,6475,1620394577674715995,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58190315355,-1.37714061423,1.63949369072,-2.4786420268,1.1579378067,1.58826231,-0.160231528419,0.0,0.0,-0.396118021297,-0.103221518339,0.0356711940655,0.491445686774,0.168810895312,0.00355728324086,0.0775946117956,0.0,0.0,-2.12166190147,19.3855323792,-24.8588638306,2.01532196999,0.523138284683,2.46556997299,0.232432633638,0.0,0.0
1620394577708764111,6476,1620394577708070039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.59639699106,-1.3808355293,1.64087042355,-2.46051355427,1.16530093846,1.58864472262,-0.158078102011,0.0,0.0,-0.447478011169,-0.112517124814,0.0405760179445,0.561984441749,0.260905361137,0.0211302364801,0.0720648976555,0.0,0.0,-2.25258231163,19.6394386292,-25.6880264282,3.52685761452,0.481023997068,2.64592885971,0.239756852388,0.0,0.0
1620394577741685515,6477,1620394577741286039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61300944044,-1.38483813148,1.64253998206,-2.44107131645,1.17254714345,1.588793172,-0.155700021303,0.0,0.0,-0.513150164484,-0.1196300688,0.0528645754223,0.580069889872,0.214543499504,0.0127498557776,0.074651371544,0.0,0.0,-2.07008719444,19.9171485901,-26.5647964478,3.37213349342,0.631170511246,2.79332876205,0.313914567232,0.0,0.0
1620394577775426848,6478,1620394577774646043,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.63106335812,-1.38886726704,1.64438346525,-2.42009043362,1.17917222242,1.58887767433,-0.153310809865,0.0,0.0,-0.538688895939,-0.117405226425,0.0511514006751,0.629012845243,0.173033545768,-0.000806185330522,0.0478618000032,0.0,0.0,-2.14943289757,20.3495826721,-25.9141616821,1.71380841732,0.3665830791,2.29070425034,0.334056168795,0.0,0.0
1620394577808860436,6479,1620394577808059930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65077132688,-1.39298505431,1.64630853373,-2.39810741066,1.18556824917,1.58889280069,-0.151102116821,0.0,0.0,-0.59424292618,-0.125673096206,0.0618384161563,0.651956765206,0.188858510514,0.00616849157353,0.0520203206495,0.0,0.0,-1.33217227459,21.0359230042,-25.5134658813,1.51147687435,0.570745706558,2.2376036644,0.178416520357,0.0,0.0
1620394577841905675,6480,1620394577841495037,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.67168826764,-1.39726211247,1.64819211157,-2.37552835475,1.19216203893,1.5888301209,-0.149239721461,0.0,0.0,-0.610572591413,-0.122905135538,0.0651798692489,0.66346680349,0.193335819238,-0.000970001008035,0.0544578446222,0.0,0.0,-1.66542422771,21.1866798401,-26.9932632446,3.12219452858,0.708990335464,2.71917104721,0.28644874692,0.0,0.0
1620394577875424687,6481,1620394577874815940,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.69353869845,-1.40167906168,1.64995012776,-2.35231916596,1.1986666257,1.58896026243,-0.1478006873,0.0,0.0,-0.653653465342,-0.139203903046,0.0370234177778,0.67411136553,0.20931127209,-0.000335098584912,0.0401314750629,0.0,0.0,-0.99892026186,22.9164161682,-29.7267227173,5.33593988419,0.877447366714,3.23461294174,0.178416520357,0.0,0.0
1620394577908590166,6482,1620394577908168077,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.71555619461,-1.40651801245,1.65100997311,-2.32879353415,1.20562716408,1.5890418107,-0.146893334492,0.0,0.0,-0.672479389006,-0.147185428024,0.0101675556982,0.725179339378,0.17868877477,0.00143537294923,0.0283014944495,0.0,0.0,-1.0504950285,22.8172340393,-27.2670059204,2.41601777077,0.336370676756,2.50493764877,0.361521989107,0.0,0.0
1620394577941889251,6483,1620394577941381931,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.74019976781,-1.41189108381,1.651095242,-2.30220723907,1.21203843579,1.58904264883,-0.146278998622,0.0,0.0,-0.698791617578,-0.147111571633,-0.00826492629745,0.74178612299,0.165847655769,-0.00113133147864,0.0147684377132,0.0,0.0,-0.899738132954,23.5035743713,-28.5722427368,2.36841034889,0.492925852537,2.44542837143,0.313914567232,0.0,0.0
1620394577975378693,6484,1620394577974750041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.76400217314,-1.41601657394,1.65075287823,-2.27656809015,1.21626903383,1.5890237405,-0.145294879107,0.0,0.0,-0.678774022679,-0.101798345026,-0.0131057517066,0.758670700504,0.109506686014,-0.00493211834192,0.0477630672854,0.0,0.0,-1.58607852459,23.9320411682,-29.0245132446,1.68603742123,0.462713450193,2.3108458519,0.239756852388,0.0,0.0
1620394578008517233,6485,1620394578008027076,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78776876355,-1.41892265577,1.65012802148,-2.25106031213,1.21862076338,1.58899579102,-0.144418441307,0.0,0.0,-0.66916729525,-0.0668293291423,-0.0211588314377,0.756613350588,0.0510104525077,-0.0035465725716,0.028158848525,0.0,0.0,-1.63765323162,24.9516334534,-28.8499526978,0.503786444664,0.390386790037,2.11034536362,0.334056168795,0.0,0.0
1620394578041969516,6486,1620394578041416883,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.8109726484,-1.42036268996,1.64893340836,-2.22654032843,1.21934428779,1.58888321961,-0.143646920081,0.0,0.0,-0.663724847047,-0.02581199372,-0.0429064372108,0.719631132566,0.0104363009272,-0.000656290316618,0.0197663494847,0.0,0.0,-0.439533084631,25.9156837463,-29.2744522095,0.678346991539,0.511236429214,1.95012807846,0.347789078951,0.0,0.0
1620394578075363706,6487,1620394578074676990,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83245116146,-1.42048740952,1.64717875736,-2.20418127426,1.21934339868,1.58844052342,-0.142939852566,0.0,0.0,-0.63028301118,-0.0042133311355,-0.0618978435485,0.663824294487,-6.46783740652e-05,-0.0286135079836,0.0129693100985,0.0,0.0,-0.364154666662,25.6895484924,-30.7026748657,1.15838849545,0.462713450193,2.17717885971,0.340464860201,0.0,0.0
1620394578108785536,6488,1620394578108076095,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.85402517581,-1.42040493462,1.6438214843,-2.18200163968,1.21931435835,1.58662098138,-0.142456516978,0.0,0.0,-0.557646466777,0.0106986126069,-0.124865654718,0.580416018337,-0.00161576494517,-0.0835791265081,0.00806477882923,0.0,0.0,0.504680812359,26.9075050354,-33.3607559204,3.39990448952,0.528631448746,2.42528676987,0.266307145357,0.0,0.0
1620394578142029467,6489,1620394578141426086,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.87229249461,-1.42029984923,1.63888798101,-2.16327605443,1.21927730225,1.58248004279,-0.142451284553,0.0,0.0,-0.5141209902,0.00783988230823,-0.180485854404,0.519947182278,0.00174446096858,-0.138606982234,-0.000744710902881,0.0,0.0,1.90909969807,26.5504493713,-30.4289321899,1.20996320248,0.294256418943,1.55462026596,0.192149430513,0.0,0.0
1620394578175325382,6490,1620394578174702882,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88781469474,-1.42010319764,1.63108218373,-2.14694612963,1.2189990168,1.57544730882,-0.142467020767,0.0,0.0,-0.415658580652,0.0022172471206,-0.272227047728,0.442477976995,-0.00663868015942,-0.252139140741,0.00183446563764,0.0,0.0,2.3693048954,27.6454200745,-33.2615737915,3.70141816139,0.204534739256,1.9299864769,0.11799172312,0.0,0.0
1620394578208825176,6491,1620394578207875013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.90048433543,-1.42009860626,1.62062052004,-2.13326319981,1.21788125179,1.56500847641,-0.142546341558,0.0,0.0,-0.338979747475,0.00198832444667,-0.351473722824,0.375838835962,-0.0514705406899,-0.345655326331,-0.00717754830704,0.0,0.0,3.44047188759,28.0778541565,-32.309425354,3.97912812233,0.162420481443,1.86223745346,0.056651391089,0.0,0.0
1620394578241765899,6492,1620394578241314888,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.90989372788,-1.42002587205,1.60767005529,-2.12215139464,1.21599556124,1.55176919748,-0.142805909392,0.0,0.0,-0.234012486447,0.00656409637971,-0.396580884659,0.296173520911,-0.0546518042921,-0.378951008013,-0.000943643249009,0.0,0.0,2.44468331337,27.2645606995,-30.4765396118,3.24914765358,0.0296690165997,1.64159536362,0.00263527780771,0.0,0.0
