%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620396702959138272,2191,1620396702958740949,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.4676747761,-0.844733712273,1.53443197451,-2.65740202468,0.782493500991,1.89538342303,0.122128737729,0.0,0.0,0.00015258239545,0.00112662542297,0.000228969454994,0.000531413781478,6.81248186794e-05,0.000182912203525,0.000350846473458,0.0,0.0,-0.284808963537,11.9349708557,-17.2615127563,10.5727558136,0.4691221416,2.05724477768,0.259898453951,0.0,0.0
1620396702992650273,2192,1620396702991981029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767116244,-0.844735303532,1.53443452518,-2.65740396742,0.782492175383,1.89538423247,0.122125783801,0.0,0.0,0.00113774230506,0.000474517606912,0.000367317611999,-0.000776259794674,-0.000243937159147,0.000501142595706,-0.000734832251801,0.0,0.0,-0.336383670568,11.9865455627,-17.2615127563,10.6005268097,0.474615305662,2.04992055893,0.28644874692,0.0,0.0
1620396703025979480,2193,1620396703025449037,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767552,-0.844731684242,1.53443364747,-2.65740397659,0.782493488236,1.89538270659,0.122128376301,0.0,0.0,-0.000636136112676,0.000698274921566,0.000885419197392,-0.000529056506915,0.000151792028447,-0.000164944171539,0.000292319453658,0.0,0.0,-0.2610052526,11.9349708557,-17.2853164673,10.6005268097,0.4691221416,2.06365346909,0.266307145357,0.0,0.0
1620396703059537989,2194,1620396703058767080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767620775,-0.844738844798,1.53443175308,-2.65740561955,0.782493858945,1.89538341867,0.122130259226,0.0,0.0,-0.00111532343494,-0.0012312558956,0.000464819693161,-0.000817878945714,2.87094206864e-05,0.000302250886783,0.00157891235111,0.0,0.0,-0.2610052526,12.0381202698,-17.2615127563,10.6243305206,0.4691221416,2.05724477768,0.246165543795,0.0,0.0
1620396703093012683,2195,1620396703092386007,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767475792,-0.844734499775,1.53442815364,-2.65740397657,0.782492780314,1.89538343175,0.122129690673,0.0,0.0,0.000456783800643,0.000553054932635,-0.000722582853914,-0.000180743625178,8.69727768138e-06,0.000156901376843,-0.00119443640355,0.0,0.0,-0.312579959631,11.9627418518,-17.2099380493,10.6005268097,0.4691221416,2.05724477768,0.280040055513,0.0,0.0
1620396703126028395,2196,1620396703125528097,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767668908,-0.844738922809,1.53443221698,-2.65740397657,0.782494451976,1.89538270659,0.122128737728,0.0,0.0,-0.000214929706154,-0.00170053195218,-0.000481989682388,-0.00026832504426,0.000173958201495,8.36731353396e-05,0.000262087544885,0.0,0.0,-0.284808963537,12.0381202698,-17.2377090454,10.6005268097,0.462713450193,2.06365346909,0.259898453951,0.0,0.0
1620396703159943737,2197,1620396703159049987,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767788266,-0.844737857969,1.53443009966,-2.65740035731,0.78249253668,1.89538234773,0.122133453041,0.0,0.0,-0.00057089665357,-0.000679885836147,-0.000434111252168,-0.00537635357765,-0.000453057160067,-0.000103610489852,0.000859217535686,0.0,0.0,-0.2610052526,12.0103492737,-17.2377090454,10.5489521027,0.481023997068,2.07006216049,0.246165543795,0.0,0.0
1620396703192612807,2198,1620396703192122936,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.4676741754,-0.844735748757,1.53443243429,-2.65740032982,0.782492523265,1.89538270659,0.122131785105,0.0,0.0,3.12627317255e-05,0.00121473346035,0.000692966927887,0.000510598345984,-0.000369508336416,-1.92874281982e-05,0.00138895771149,0.0,0.0,-0.284808963537,11.9627418518,-17.2615127563,10.5489521027,0.481023997068,2.06365346909,0.232432633638,0.0,0.0
1620396703226118218,2199,1620396703225588083,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767596923,-0.844731851907,1.53442812544,-2.65740564701,0.782494571186,1.89538270659,0.122124969513,0.0,0.0,-0.000189440514316,0.00167875212705,-0.000846410761586,-0.000347865553569,0.000125773091851,-1.92044497566e-05,-0.000555082996834,0.0,0.0,-0.284808963537,11.9349708557,-17.2099380493,10.6243305206,0.462713450193,2.06365346909,0.29377296567,0.0,0.0
1620396703259105740,2200,1620396703258768081,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.4676762831,-0.844736904633,1.53443175339,-2.65740202773,0.782490885424,1.89538128244,0.122126847919,0.0,0.0,-0.000104853280913,-0.000619146394899,0.000271290047023,0.000485202484514,0.000424850425295,-0.000651386115244,-0.00102666387139,0.0,0.0,-0.284808963537,12.0103492737,-17.2615127563,10.5727558136,0.457220286131,2.0764708519,0.28644874692,0.0,0.0
1620396703292980417,2201,1620396703292274951,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767787406,-0.844740593273,1.5344283549,-2.65740202773,0.782493209021,1.89538270659,0.122130259226,0.0,0.0,5.69334685472e-05,-0.00174572308812,-0.000629628206876,0.000566727569105,-0.0001661625949,-4.26606863636e-05,0.000559792369525,0.0,0.0,-0.2610052526,12.0619239807,-17.2099380493,10.5727558136,0.474615305662,2.06365346909,0.246165543795,0.0,0.0
1620396703325859608,2202,1620396703325472116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46767097248,-0.844695523526,1.53446674196,-2.65738978434,0.782854503583,1.89578855627,0.121860610639,0.0,0.0,0.00136138024959,0.0069848333474,0.00702975513376,0.00494566573475,0.0733526436325,0.0776928315441,-0.0461507860197,0.0,0.0,-0.157855838537,12.3951759338,-17.7653579712,13.1911640167,1.14844346046,3.1082701683,-0.0449721440673,0.0,0.0
1620396703359257282,2203,1620396703358804941,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.46831350717,-0.844150259955,1.53635592612,-2.65672252249,0.793266930813,1.90595572748,0.11699751209,0.0,0.0,-0.0388497632548,0.0218442684065,0.0906654899741,0.0256605508307,0.35979111156,0.336574763917,-0.141227230331,0.0,0.0,-2.25258231163,11.8080177307,-16.1070327759,9.76739692688,0.457220286131,1.88970327377,-0.0449721440673,0.0,0.0
1620396703392780668,2204,1620396703392286062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.47002206712,-0.843337553362,1.54079612419,-2.65585396831,0.804994323853,1.91673392527,0.112464173939,0.0,0.0,-0.0703685181276,0.0257321364753,0.168676612399,0.0222169628171,0.326964206983,0.299425350435,-0.119473811934,0.0,0.0,-0.364154666662,12.0619239807,-17.0631484985,10.1958637238,0.445318430662,2.03710317612,-0.0651137456298,0.0,0.0
1620396703426237614,2205,1620396703425651073,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.47328142223,-0.842881137896,1.54807313538,-2.65497556141,0.816501028023,1.9275227232,0.10833483523,0.0,0.0,-0.10113022418,0.010106502233,0.227660027834,0.0205202288691,0.328847088805,0.305162040953,-0.123692494536,0.0,0.0,-0.768817722797,12.2682228088,-16.059425354,9.74359321594,0.649481058121,1.80272817612,-0.119129858911,0.0,0.0
1620396703459297215,2206,1620396703458782911,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.47763189399,-0.842767801084,1.55671172293,-2.65416937561,0.827711038774,1.93746973609,0.10431782614,0.0,0.0,-0.145176592049,0.00034687629259,0.276963286346,0.0211340668121,0.318200889181,0.271018857746,-0.120977135504,0.0,0.0,-0.590289890766,12.5975074768,-16.6346817017,10.3466205597,0.666876077652,2.04351186752,-0.15300437808,0.0,0.0
1620396703492550367,2207,1620396703492111921,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.48307009782,-0.842772412245,1.56624303228,-2.65342665254,0.839529616301,1.94754692329,0.100044216448,0.0,0.0,-0.166113772009,-0.00210076273985,0.293570125561,0.0199349346731,0.350580072163,0.289458881519,-0.13670208093,0.0,0.0,-0.923541843891,12.6213111877,-17.4360733032,9.64441108704,0.612859964371,2.15062856674,-0.119129858911,0.0,0.0
1620396703525968272,2208,1620396703525470018,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.48917119397,-0.842813793447,1.57678954484,-2.65284150647,0.850827328276,1.95758554796,0.0957474999804,0.0,0.0,-0.181305554617,-0.000684486569639,0.307865128773,0.0200496385795,0.320568759863,0.276860642298,-0.113981386922,0.0,0.0,-0.923541843891,12.9783668518,-17.0869522095,10.0966815948,0.565252542496,2.10393667221,-0.146595686674,0.0,0.0
1620396703559331196,2209,1620396703558808088,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.49583637335,-0.842846724573,1.58745446632,-2.65235893093,0.861243347971,1.96697625901,0.0912536106313,0.0,0.0,-0.209780359934,0.00037952960094,0.312967189891,0.0145022154288,0.297728326662,0.276922415556,-0.150494146822,0.0,0.0,0.0960504114628,13.1291236877,-16.5831069946,10.4497699738,0.679693460464,1.86956167221,-0.186878889799,0.0,0.0
1620396703592823038,2210,1620396703592317104,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.50287711134,-0.842923677538,1.59770776358,-2.65171995767,0.870474939358,1.97535055429,0.0868319345108,0.0,0.0,-0.217446984251,-0.0111897469881,0.298103646938,0.0267785373918,0.258926885294,0.21784229276,-0.12605095345,0.0,0.0,0.786358058453,13.7678565979,-16.8092422485,10.4219989777,0.739202737808,1.91625356674,-0.213429182768,0.0,0.0
1620396703626006683,2211,1620396703625520944,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51031562546,-0.84302250306,1.60731830576,-2.6509369256,0.879377455692,1.98281373496,0.0817052664848,0.0,0.0,-0.214770288464,0.000277600822875,0.280198425614,0.0234783741256,0.250597165916,0.219944940772,-0.132912505886,0.0,0.0,-0.411762088537,13.4861793518,-17.8129653931,10.0728778839,0.703497171402,2.10393667221,-0.24089500308,0.0,0.0
1620396703659306780,2212,1620396703658726930,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.51757037212,-0.84311783479,1.61635678257,-2.6500034431,0.887089356733,1.99001037322,0.0772733993951,0.0,0.0,-0.208848034217,0.00190646896636,0.239234324736,0.0254923417228,0.220822054358,0.207155004497,-0.128641705109,0.0,0.0,-0.796588718891,13.4346046448,-17.9875259399,10.3743915558,0.666876077652,2.37127065659,-0.105396948755,0.0,0.0
1620396703692896488,2213,1620396703692307949,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.52491162037,-0.843168697888,1.62465189629,-2.64902247627,0.893907220882,1.99627574229,0.0724388525294,0.0,0.0,-0.207575711957,-0.000420116281197,0.224936082393,0.0293378690405,0.190670985208,0.176405694405,-0.132661912018,0.0,0.0,-0.796588718891,13.8154640198,-17.5114517212,10.2474384308,0.679693460464,2.33098745346,-0.186878889799,0.0,0.0
1620396703726113523,2214,1620396703725452899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.531948863,-0.843209307746,1.63169411956,-2.6479431254,0.899514870069,2.00141761041,0.0677454951938,0.0,0.0,-0.210572497899,-0.00105497500662,0.203119190966,0.0364429108076,0.142000269004,0.131902139834,-0.139911213939,0.0,0.0,0.0722467005253,14.1209449768,-17.7891616821,10.6521015167,0.823431253433,2.31817007065,-0.139271467924,0.0,0.0
1620396703759259866,2215,1620396703758656978,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.53885203522,-0.843229085448,1.63795956214,-2.64649684781,0.903777839637,2.00575145348,0.0633227645324,0.0,0.0,-0.194550753093,-0.00292889041813,0.173463245818,0.0481380196855,0.113940443623,0.113568105517,-0.116428125722,0.0,0.0,0.0722467005253,14.0693702698,-16.9877700806,10.1958637238,0.769415140152,2.11034536362,-0.15300437808,0.0,0.0
1620396703792947094,2216,1620396703792220115,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.545438484,-0.843241191588,1.64309552683,-2.64457468995,0.906855277696,2.00861755539,0.0600737049773,0.0,0.0,-0.190855849101,0.000674925383786,0.138216147653,0.0626160048349,0.0724322308185,0.0676141972432,-0.106305349017,0.0,0.0,0.123821407557,14.1963233948,-17.5868301392,10.7512836456,0.811529397964,2.33831167221,-0.213429182768,0.0,0.0
1620396703825970546,2217,1620396703825438976,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55170741132,-0.843256824438,1.64738182681,-2.64239661674,0.909498859494,2.01062361185,0.0568664632559,0.0,0.0,-0.174406408808,0.00194419776311,0.114177545813,0.0643167817492,0.0747469521245,0.0511065965683,-0.0867896207016,0.0,0.0,0.199199825525,14.1963233948,-17.2099380493,10.2474384308,0.673284769058,2.25774526596,-0.200611799955,0.0,0.0
1620396703859332656,2218,1620396703858783006,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.55749819939,-0.843277525201,1.65082809153,-2.64016081508,0.911765246046,2.01173617328,0.0538600880672,0.0,0.0,-0.170041081084,-0.00088991306996,0.0888770773511,0.0620097933177,0.05846427815,0.0198624266236,-0.0962224638889,0.0,0.0,0.429302364588,14.3510475159,-17.2853164673,10.2990131378,0.751104593277,2.29802846909,-0.159413069487,0.0,0.0
1620396703892881263,2219,1620396703892209053,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56276064794,-0.843293043955,1.65359794529,-2.63798879,0.913687285361,2.01215879205,0.0507503388915,0.0,0.0,-0.14505454918,0.00115187897046,0.0741412817273,0.0644226171801,0.0526512880335,0.00673630950079,-0.0693390800552,0.0,0.0,-0.157855838537,14.0693702698,-17.6146011353,9.69201850891,0.715399026871,2.30443716049,-0.227162092924,0.0,0.0
1620396703925983043,2220,1620396703925621986,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.56734632177,-0.843376380406,1.65592186001,-2.6357526422,0.915207810172,2.01221363086,0.048440307391,0.0,0.0,-0.127081310461,-0.00241137285188,0.0680640587796,0.0665798609817,0.0494759721777,0.000103508577704,-0.0696383022905,0.0,0.0,-0.0824774205685,14.3232765198,-17.3368911743,9.94592475891,0.745611429214,2.33098745346,-0.15300437808,0.0,0.0
1620396703959311519,2221,1620396703958780050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.57139757163,-0.843517235616,1.6578253189,-2.63366819586,0.91684228259,2.01222648581,0.0462116551849,0.0,0.0,-0.113504620479,-0.00784976513542,0.0537004239252,0.0544054036082,0.0430370182383,0.000671537985692,-0.0691595440825,0.0,0.0,0.302349239588,14.5295753479,-17.1861343384,10.1958637238,0.793218851089,2.21105337143,-0.24089500308,0.0,0.0
1620396703992694021,2222,1620396703992182016,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.57508832755,-0.843580458818,1.65940802994,-2.63173064823,0.917943133813,2.01222591171,0.0441933634911,0.0,0.0,-0.104685386794,-0.00127265974762,0.0495888203948,0.0585690212874,0.028143036151,0.000542382332925,-0.0493967104733,0.0,0.0,0.0206719972193,14.4780006409,-17.3884658813,9.89435005188,0.745611429214,2.17717885971,-0.173145979643,0.0,0.0
1620396704025598874,2223,1620396704025264978,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.57819881142,-0.843573344316,1.66086154917,-2.62996342181,0.918534912082,2.01222301376,0.0428507781283,0.0,0.0,-0.082518048502,-0.00130732749093,0.0352193165353,0.0482953040438,0.0127606469753,0.00036811291337,-0.031345558819,0.0,0.0,-0.106281131506,14.3748512268,-17.4360733032,9.66821479797,0.739202737808,2.1643614769,-0.166737288237,0.0,0.0
1620396704059657201,2224,1620396704059000015,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58084136993,-0.843567312895,1.66216342593,-2.62857691117,0.919042155368,2.01222426889,0.0417796767284,0.0,0.0,-0.0740859461972,0.00193445305831,0.0383781099724,0.0400094387389,0.0118166923814,-0.000217005224673,-0.0353394475447,0.0,0.0,0.326152950525,14.2994728088,-17.1861343384,9.74359321594,0.721807718277,2.19091176987,-0.213429182768,0.0,0.0
1620396704092570008,2225,1620396704092086076,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58319688891,-0.843596399388,1.6634558937,-2.62745835963,0.919488384392,2.01222524032,0.0409114972702,0.0,0.0,-0.0633332444864,2.18910023782e-05,0.0374494474644,0.0273357991166,0.0191503284079,0.000195748179596,-0.0366718949588,0.0,0.0,0.223003536463,14.7081031799,-17.0115737915,10.1482563019,0.745611429214,2.18358755112,-0.186878889799,0.0,0.0
1620396704126038536,2226,1620396704125447988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58507520632,-0.843581963662,1.66465884604,-2.62660672862,0.920000095751,2.01222454427,0.0400513682565,0.0,0.0,-0.0525408739334,-0.00086250232131,0.0305900623219,0.0190355787053,0.0161227976681,-9.44935581512e-06,-0.0190648661396,0.0,0.0,0.147625118494,14.5295753479,-17.4638442993,9.84277534485,0.751104593277,2.19091176987,-0.166737288237,0.0,0.0
1620396704159354744,2227,1620396704158782958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58638469274,-0.843591992313,1.66555674722,-2.62603754889,0.920529037354,2.01222419865,0.0392239574163,0.0,0.0,-0.0310791575042,-0.00130559007898,0.0225963426865,0.0176561168313,0.00853316580936,-0.000220406761021,-0.0286450238295,0.0,0.0,0.223003536463,14.6049537659,-17.2615127563,9.89435005188,0.733709573746,2.19732046127,-0.234486311674,0.0,0.0
1620396704193002984,2228,1620396704192310094,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58724861176,-0.843601341346,1.66621427202,-2.62570451181,0.920971252838,2.01222819037,0.0386568945094,0.0,0.0,-0.015026506872,-0.00427203754805,0.0148365446713,0.00313348377989,0.00808145495523,0.000165170949936,-0.0230005611958,0.0,0.0,0.250774532557,14.7319068909,-17.1861343384,9.99749946594,0.757513284683,2.15703725815,-0.24089500308,0.0,0.0
1620396704225982560,2229,1620396704225541114,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58776304749,-0.843595125957,1.66670770999,-2.62557314105,0.921465868932,2.01222737802,0.0380841329775,0.0,0.0,-0.0092555933575,-0.00066198697416,0.0153333481657,0.00342844957547,0.0109347856553,0.000105554085134,-0.0247513999247,0.0,0.0,0.199199825525,14.6803321838,-17.2099380493,9.94592475891,0.745611429214,2.1643614769,-0.173145979643,0.0,0.0
