%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620394793480978095,495,1620394793474719001,,0.477301547261,-0.0553272206374,0.220981128936,0.990874096775,0.018248546334,-0.133328209475,0.00736807468848
1620394793525074255,496,1620394793508358063,,0.473775819467,-0.0545235946152,0.229660077559,0.990699978621,0.0181018500741,-0.134747235959,0.00492370600142
1620394793569097390,497,1620394793542363689,,0.470390953684,-0.0539908722088,0.237429806867,0.990618518847,0.0181877842559,-0.135400356426,0.00246641060285
1620394793617102245,498,1620394793576327258,,0.466684136144,-0.0534983034879,0.244592244105,0.990502984535,0.0182524877129,-0.136256630279,-9.55890800951e-06
1620394793617146120,499,1620394793610335847,,0.462925558575,-0.0532138093606,0.250940114959,0.9903810596,0.018575890729,-0.137070787166,-0.00266033531409
1620394793661151629,500,1620394793644356885,,0.459098119977,-0.0530640351338,0.256557673979,0.99029271584,0.018827090656,-0.137608138448,-0.00500627681581
1620394793679089132,501,1620394793678393513,,0.454735705607,-0.0533216215088,0.261523902775,0.990142950611,0.0187455941588,-0.138574763672,-0.00759999370905
1620394793725109458,502,1620394793712393359,,0.450174972188,-0.0541716307797,0.265822543787,0.990041932489,0.0184579209659,-0.1391953242,-0.00980427542218
1620394793773073124,503,1620394793746376692,,0.44519285021,-0.0558022200335,0.269575509971,0.989960499291,0.0180181247365,-0.139706185263,-0.0114421996043
1620394793817028013,504,1620394793780375365,,0.439875319304,-0.0577357448517,0.272486519703,0.98987032569,0.0174849148184,-0.140270620953,-0.0130519795572
1620394793817057516,505,1620394793814393936,,0.434371303859,-0.0601271606671,0.274881953412,0.989815046246,0.0167966945104,-0.140590393167,-0.0146141008238
1620394793865109152,506,1620394793848356673,,0.428679029311,-0.0625730308682,0.276476989308,0.989736693579,0.0160207198437,-0.141033346042,-0.0164132466342
1620394793883188275,507,1620394793882355771,,0.423084185173,-0.0650423139631,0.277482962021,0.989698965427,0.0153872538171,-0.14113406179,-0.0183180892811
1620394793925082855,508,1620394793916356533,,0.41700720635,-0.0674493608352,0.277944633471,0.989551943606,0.0147978540058,-0.141916144757,-0.0205661835348
1620394793973085006,509,1620394793950390244,,0.410829195986,-0.0695715844597,0.277605963938,0.989335791711,0.0141450724578,-0.143125882621,-0.0229079813046
1620394794017134688,510,1620394793984320939,,0.404394681065,-0.0715202746961,0.276668046401,0.989083947119,0.0136898058594,-0.144419897083,-0.0257607040721
1620394794061079937,511,1620394794018391965,,0.39802280254,-0.0729854698485,0.275193848112,0.98878230516,0.0132305561202,-0.145940905964,-0.0288260853143
1620394794061137782,512,1620394794052362275,,0.391859541016,-0.0740005182986,0.273326771924,0.988449485949,0.013060433945,-0.147518144397,-0.0321032977729
1620394794105125387,513,1620394794086384415,,0.386007243519,-0.0745790532411,0.271237083286,0.988137349962,0.0128518878039,-0.14890785258,-0.0352284532546
1620394794121097680,514,1620394794120389296,,0.380438116383,-0.0748263854437,0.269025043665,0.987784152535,0.0126840069341,-0.15055015934,-0.038097498615
1620394794164998915,515,1620394794154297009,,0.37500395912,-0.0747005902005,0.266522604861,0.987384062162,0.0123463273941,-0.152471920099,-0.040838480864
1620394794209139098,516,1620394794188340807,,0.369714422548,-0.0742064955668,0.263696122436,0.986940276299,0.0119982604663,-0.154642373337,-0.0434264334627
1620394794253028695,517,1620394794222427125,,0.364576373905,-0.0734899465823,0.260790056673,0.986489055577,0.0115631640702,-0.156861693357,-0.0457737005457
1620394794297140457,518,1620394794256639585,,0.359686622876,-0.0725927540434,0.258040685328,0.986075855047,0.0111956937838,-0.158894403216,-0.0477160271096
1620394794297186915,519,1620394794290305200,,0.355099537464,-0.0715071758503,0.255456828816,0.985692186803,0.0109760396878,-0.160809458257,-0.0492538695761
1620394794341067286,520,1620394794324334698,,0.350783901452,-0.0703218517625,0.253054825269,0.985325333347,0.0107130026987,-0.16267970687,-0.0504947338262
1620394794358974657,521,1620394794358367885,,0.346663821122,-0.0691019225664,0.250777191679,0.98497125962,0.010461783213,-0.164532652815,-0.0514427947548
1620394794401036330,522,1620394794392305378,,0.342791871997,-0.0677521287812,0.24867099008,0.984644256196,0.0104240252938,-0.166325030561,-0.0519441893535
1620394794445091086,523,1620394794426319429,,0.338988267017,-0.0663697350867,0.246620369909,0.984325524738,0.0103170601192,-0.168100797426,-0.0522888869381
1620394794489008321,524,1620394794460342814,,0.335426312112,-0.0649389872786,0.244714008247,0.984025911977,0.0104139578031,-0.16981017916,-0.0523855252737
1620394794533054636,525,1620394794494398984,,0.332096053649,-0.0634361136482,0.242945309648,0.983748758172,0.0106021767468,-0.171452726117,-0.052202715384
1620394794533072586,526,1620394794528352830,,0.329005920772,-0.061935119969,0.24131478984,0.983491503976,0.0109203643727,-0.173003835022,-0.0518658502811
1620394794581065780,527,1620394794562328449,,0.326167162734,-0.0603874712679,0.239795983143,0.98324534765,0.0114496214277,-0.174467999081,-0.051513064746
1620394794597146787,528,1620394794596299317,,0.323441015276,-0.0589036031938,0.238287823457,0.982987607541,0.0120212675278,-0.175998664481,-0.0510931368356
1620394794641041315,529,1620394794630409803,,0.320886504919,-0.0574716059292,0.236834600929,0.982734480372,0.0126898917842,-0.17753330326,-0.0504878190035
1620394794685032946,530,1620394794664333588,,0.318450648191,-0.0560596035066,0.235421946234,0.982481009852,0.0134560125046,-0.179086736709,-0.0497305493808
1620394794733168996,531,1620394794698382238,,0.316183842768,-0.0548178006684,0.234094422935,0.982238428338,0.0141472936667,-0.180622596369,-0.0487666624075
1620394794733199352,532,1620394794732437104,,0.314133538744,-0.0537366820144,0.232905389484,0.982021781751,0.0147894862432,-0.182063872756,-0.0475649357296
1620394794777048594,533,1620394794766292168,,0.312328258576,-0.0527499452331,0.231798231522,0.981810381839,0.015476978994,-0.183479570773,-0.0462522415703
1620394794801085079,534,1620394794800310963,,0.310875176773,-0.0518098981837,0.230792461239,0.98160098347,0.0163187891999,-0.184865412258,-0.0448683751849
1620394794845008854,535,1620394794834289019,,0.309682933439,-0.051072368647,0.229861148494,0.981404478238,0.0170837423208,-0.186190419866,-0.043378665681
1620394794889059786,536,1620394794868313440,,0.308692682843,-0.0504083514042,0.228932355141,0.98118703157,0.0178629757716,-0.187610894217,-0.0418361166219
1620394794933045422,537,1620394794902351794,,0.307879215453,-0.0498330125559,0.228042301344,0.98095404664,0.0185726216394,-0.18907973896,-0.0403516219804
1620394794977103697,538,1620394794936343835,,0.307269699019,-0.0493482246639,0.227215716747,0.980722263839,0.0192489475507,-0.190506818574,-0.0389314288573
1620394794977155759,539,1620394794970378822,,0.306949426964,-0.0489854316044,0.226489271512,0.980501134146,0.0199027411917,-0.191875169758,-0.0374233988347
1620394795021066403,540,1620394795004314193,,0.306762608207,-0.048641801338,0.225805718372,0.980279599533,0.020581150155,-0.193197626367,-0.0360303309079
1620394795038924802,541,1620394795038285428,,0.306573647823,-0.0483812721389,0.225085875459,0.980049331671,0.0211047815382,-0.194524136308,-0.0348344735973
1620394795085039126,542,1620394795072314633,,0.306334304187,-0.0482034933707,0.22434105643,0.979804974875,0.0214884236245,-0.195884704761,-0.0338352728498
1620394795129050613,543,1620394795106356765,,0.30612087346,-0.0480544780128,0.223639094193,0.979569259352,0.0218610034535,-0.197157310703,-0.0330203240685
1620394795173066588,544,1620394795140536258,,0.305874334589,-0.0479636489196,0.222923592122,0.979328874964,0.0222101915512,-0.198407396612,-0.0324245470041
1620394795217072413,545,1620394795174330393,,0.30564731844,-0.0478752561012,0.222246760469,0.979099979532,0.0224976430659,-0.199581993343,-0.0319264503414
1620394795217099071,546,1620394795208340129,,0.305410312265,-0.0477817880303,0.221539470281,0.978861211888,0.0227286942698,-0.200800262841,-0.0314415786586
1620394795261109562,547,1620394795242367804,,0.305170016794,-0.0476805873932,0.220835336147,0.978621815837,0.0229485064831,-0.202013380692,-0.0309594201316
1620394795277088292,548,1620394795276335406,,0.304945044263,-0.0475840355898,0.220174443157,0.978394248779,0.0231551557895,-0.203154770375,-0.0305263164721
1620394795316986950,549,1620394795310315740,,0.304706125542,-0.0474795652877,0.219478713297,0.978155491335,0.0233834689006,-0.204333330582,-0.0301350645759
1620394795361037920,550,1620394795344332461,,0.304489666035,-0.0473850251764,0.218805215328,0.977925243921,0.0236946294493,-0.205452389536,-0.0297536779006
1620394795405125938,551,1620394795378315903,,0.304268319704,-0.0473029045835,0.218106317531,0.977687115714,0.0239835972263,-0.206611882878,-0.0293156014699
1620394795449102075,552,1620394795412295641,,0.304047210084,-0.0472571586305,0.217369804761,0.977441805967,0.0243696977061,-0.207806096811,-0.0287305346104
1620394795449138264,553,1620394795446343646,,0.30382354482,-0.0472107727316,0.21667541726,0.977200727803,0.0247362333803,-0.20896942894,-0.028174771084
1620394795493142359,554,1620394795480320458,,0.303608199304,-0.0471760448914,0.215982035366,0.976960626121,0.0251058638371,-0.21012484866,-0.0275746642709
1620394795515321284,555,1620394795514321692,,0.303372754976,-0.0471465969446,0.215273623569,0.976710753834,0.0254991104623,-0.21131580442,-0.0269576136586
1620394795557025072,556,1620394795548321485,,0.30310645271,-0.0471331431948,0.214474213,0.976426683664,0.0260021789169,-0.212655891659,-0.0262197092388
1620394795601131531,557,1620394795582319285,,0.302829988601,-0.0471076991372,0.21351541511,0.976095205504,0.026536327675,-0.214213704435,-0.0253307142122
1620394795645076788,558,1620394795618694687,,0.302581452788,-0.0471237303526,0.212475858455,0.975764655648,0.0270552332791,-0.215762124976,-0.0243565097626
1620394795689030708,559,1620394795652332935,,0.302321288001,-0.047132227188,0.211115748139,0.975370518879,0.0276587358597,-0.217591709542,-0.0231597928089
1620394795689046576,560,1620394795686279616,,0.302111970051,-0.0471184025546,0.20977685185,0.975010399897,0.0281631797684,-0.219256679657,-0.0219828685755
1620394795733077842,561,1620394795720291331,,0.301919296225,-0.0471578531442,0.208440912136,0.974650880657,0.0286623943128,-0.22091427126,-0.0206444975766
1620394795755252305,562,1620394795754321889,,0.301738968829,-0.0472587074925,0.207072517496,0.974287683116,0.0292164249404,-0.222570084384,-0.0191742262633
1620394795797022268,563,1620394795788256237,,0.301553510164,-0.0473488396296,0.205632036997,0.97390991519,0.0298283100558,-0.224254175717,-0.0177481230967
1620394795841096743,564,1620394795822319497,,0.301362870047,-0.0474051483868,0.204028790562,0.973491754418,0.0305636814024,-0.226063431087,-0.016436926191
1620394795884954523,565,1620394795856307899,,0.301267437421,-0.0473478754396,0.202225804484,0.973091427513,0.0314611694861,-0.227732283077,-0.0153771723534
1620394795929086821,566,1620394795890372347,,0.301174159003,-0.0471587260255,0.200238258359,0.972675994664,0.0322944103159,-0.229436919965,-0.0145726325846
1620394795929105176,567,1620394795924280034,,0.301062113932,-0.0468566395472,0.198147803399,0.972242881688,0.0332215880004,-0.231169341411,-0.0140007775341
1620394795973093171,568,1620394795958649257,,0.301007376243,-0.0465035513047,0.195972251247,0.971830506272,0.0340959086036,-0.232803502715,-0.0134404611989
1620394795993316072,569,1620394795992357662,,0.30097099393,-0.0461389962508,0.193762872496,0.971442843833,0.0349162961713,-0.234323257034,-0.0129400588602
1620394796041040327,570,1620394796026375392,,0.301092371269,-0.0457410006345,0.191378950259,0.971126269174,0.035786198326,-0.235530997776,-0.0123873557104
1620394796085004044,571,1620394796060507649,,0.301340265606,-0.0454073927917,0.188998851911,0.970886631566,0.0366789280635,-0.236414405106,-0.0117138282868
1620394796129078973,572,1620394796094359101,,0.301850044811,-0.0450362039171,0.186409686925,0.970774372239,0.0375128415597,-0.236781578559,-0.0109347378689
1620394796173106207,573,1620394796128348316,,0.302421343365,-0.044621767239,0.183658945912,0.970696685964,0.0382940573598,-0.237010507071,-0.0101344846356
1620394796173121455,574,1620394796162346594,,0.303014379341,-0.044360348084,0.18100329537,0.970642007879,0.0391028611797,-0.237147059209,-0.00902828814781
1620394796217226127,575,1620394796196297216,,0.303628866525,-0.0441368231502,0.178281847531,0.97059438451,0.0399858738707,-0.237237156943,-0.00783457378391
1620394796230920962,576,1620394796230297653,,0.304321048904,-0.0439370045438,0.175568529832,0.970607155291,0.0408632985818,-0.237070889331,-0.00667177111439
1620394796273072150,577,1620394796264325202,,0.304952523959,-0.043763510131,0.172899861787,0.970611011389,0.0415664998892,-0.236963129961,-0.00549031606807
1620394796317082043,578,1620394796298278480,,0.305504798523,-0.0434490198444,0.170245596979,0.970600923912,0.0422578193046,-0.236899668983,-0.00467414401475
1620394796361078109,579,1620394796332296888,,0.306074301522,-0.0429496280278,0.167602723724,0.970644019857,0.0427151546056,-0.236648743724,-0.00426048780576
1620394796405031198,580,1620394796366316692,,0.306506054746,-0.042340989005,0.164941640197,0.970632864064,0.0431368179287,-0.236621692232,-0.00405093800385
1620394796405049509,581,1620394796400298927,,0.306852204583,-0.0417477942443,0.162484841246,0.970601187027,0.0436273695572,-0.236664055763,-0.00391024980586
1620394796449222612,582,1620394796434305797,,0.307095718161,-0.0412391460959,0.160189177043,0.970541267147,0.0438874813051,-0.236866408749,-0.00360818722928
1620394796469347490,583,1620394796468282085,,0.307214583557,-0.0407693847739,0.158075019249,0.970433560586,0.0441816268157,-0.237256915254,-0.00331982361724
1620394796513104849,584,1620394796502332718,,0.307197951056,-0.0403577017422,0.156148727611,0.97028254664,0.0442901113615,-0.237857530299,-0.00302285882335
1620394796557001162,585,1620394796536270029,,0.307099270805,-0.0399975830246,0.154415805166,0.970107564239,0.0442860646668,-0.238573962165,-0.00277480273111
1620394796601068456,586,1620394796570249228,,0.306938225655,-0.0396183279273,0.152791734678,0.969920503467,0.0441670779604,-0.239357099304,-0.00261570503054
1620394796645119656,587,1620394796604284771,,0.30686388218,-0.0392261730081,0.15120131519,0.969809431099,0.0438245687247,-0.239870358751,-0.00254212397564
1620394796645143986,588,1620394796638422848,,0.306818304094,-0.038842852172,0.149662060855,0.969723226189,0.0434034303047,-0.240295611752,-0.00249055421025
1620394796689143763,589,1620394796672282319,,0.306792467471,-0.0384552883438,0.148223178902,0.969657816466,0.0430506163116,-0.240622815154,-0.00249026981791
1620394796707078006,590,1620394796706337321,,0.30668262019,-0.0380818086322,0.14689367989,0.96955888054,0.0425633936339,-0.241107532281,-0.00250399509479
1620394796774937317,591,1620394796774308571,,0.306390060828,-0.0373298271103,0.144435288135,0.969348646421,0.0413852357707,-0.242154174641,-0.00264529285892
1620394796817037991,592,1620394796808347483,,0.30631260041,-0.0369554825061,0.143223562533,0.969288293171,0.0408584595269,-0.24248373905,-0.00275779854884
1620394796861132922,593,1620394796842322752,,0.306254706847,-0.0367050628644,0.142179613204,0.969238983309,0.0403018350661,-0.242775248951,-0.00262910673612
1620394796905137517,594,1620394796876638312,,0.306285622742,-0.0365758870575,0.141375917484,0.969257862762,0.0397515431112,-0.242792902823,-0.00240733032059
1620394796949077602,595,1620394796910290768,,0.306446485558,-0.0365952595911,0.140829348858,0.969362393725,0.0392744881646,-0.242456081154,-0.00207164778163
1620394796949092687,596,1620394796944299455,,0.306582212224,-0.0366556730244,0.140449560309,0.969459703911,0.038945446184,-0.242121380988,-0.00188428134489
1620394796993203259,597,1620394796978287933,,0.306779645261,-0.0367113536423,0.140140042118,0.969591355708,0.0386442408841,-0.241643259422,-0.00171458883874
1620394797012876871,598,1620394797012298786,,0.307021809925,-0.0367672316139,0.139919052006,0.969740430654,0.0382360148913,-0.241111046233,-0.0014652384363
1620394797053055392,599,1620394797046360594,,0.307336868807,-0.0367773551205,0.139665186609,0.969928409388,0.0378136650395,-0.24042155959,-0.00128859213549
1620394797097122631,600,1620394797080354097,,0.307658644599,-0.0367235129502,0.1393599376,0.970128648568,0.0372508198896,-0.239700948649,-0.00119015447832
1620394797141141232,601,1620394797114277250,,0.307923227456,-0.0366600625326,0.13903591428,0.970285749045,0.0368291279232,-0.239129960244,-0.0011056302498
1620394797185145691,602,1620394797148301633,,0.308129653492,-0.0365136915704,0.138639923314,0.970420379927,0.0363787530311,-0.238651638294,-0.00120334051146
1620394797185170585,603,1620394797182288245,,0.308191333623,-0.0363325577136,0.138203472375,0.970479721281,0.035960766085,-0.238472771472,-0.00136060450495
1620394797229022487,604,1620394797216311244,,0.308166034185,-0.0361045922149,0.137678978512,0.970487456198,0.035704648968,-0.238478077227,-0.00163164768776
1620394797251126513,605,1620394797250254782,,0.308055846629,-0.0358664458118,0.137042276476,0.970449531766,0.0355520696622,-0.238653123589,-0.00190354441346
1620394797293130609,606,1620394797284259815,,0.307954177988,-0.035616802117,0.136258023586,0.9704343483,0.0352697753724,-0.23875455465,-0.00215906545076
1620394797337039167,607,1620394797318292603,,0.307786417532,-0.0354975950901,0.13542880439,0.970395469564,0.0349522316497,-0.2389588359,-0.00219757962374
1620394797381125521,608,1620394797352263869,,0.307640324445,-0.0354404989947,0.134594030786,0.970375010708,0.0347285439677,-0.239074375526,-0.00221140922139
1620394797425020510,609,1620394797386306992,,0.307473412312,-0.0354411884087,0.133752096798,0.970363838199,0.0344572598167,-0.239158784123,-0.00223055386656
1620394797425038942,610,1620394797420262537,,0.307242474375,-0.0354671435212,0.132874908073,0.970314494715,0.0341964265166,-0.23939591405,-0.00227218390682
1620394797469106504,611,1620394797454314013,,0.30690731428,-0.0354769133739,0.13196689033,0.97020608086,0.0339235050558,-0.239872713993,-0.0023703094802
1620394797489248738,612,1620394797488287039,,0.306588964051,-0.0354810877989,0.131066426081,0.970087168582,0.0336813721887,-0.240386674518,-0.00242448619052
1620394797533147260,613,1620394797522231159,,0.306219790562,-0.0355264972776,0.130196308468,0.969968198954,0.0333920468988,-0.240906838361,-0.00239592391115
1620394797581152239,614,1620394797556232444,,0.305799111903,-0.0355682412307,0.129313189091,0.969859295679,0.0330651847158,-0.241389996336,-0.002385565281
1620394797625096003,615,1620394797590321455,,0.305259764757,-0.0356470962118,0.128444427011,0.969724870903,0.032676670138,-0.241982535158,-0.00235454781006
1620394797625112772,616,1620394797624268060,,0.3046421955,-0.0357888278162,0.127600350372,0.969581080933,0.0321665094725,-0.242627410618,-0.00222804522176
1620394797669041255,617,1620394797658254103,,0.304082612453,-0.0358824128538,0.126702861215,0.96949561636,0.0315397505428,-0.243051045055,-0.00220569716332
1620394797692889085,618,1620394797692358082,,0.303461200019,-0.0359713050872,0.125759041333,0.969403370063,0.0306787036536,-0.243528846128,-0.00219231338038
1620394797733038066,619,1620394797726289548,,0.302875040364,-0.0360560634121,0.12484420922,0.969309199759,0.0297923686587,-0.244013906645,-0.00211791181339
1620394797777026411,620,1620394797760264259,,0.302354135273,-0.0361485129236,0.123988794364,0.969210531236,0.0290066119817,-0.244501547396,-0.00193347200367
1620394797825098253,621,1620394797794252290,,0.301959670919,-0.0361438905414,0.123102397897,0.969151060554,0.0282962702277,-0.244820896824,-0.00185849282296
1620394797869044555,622,1620394797828244267,,0.30166303289,-0.0360620308627,0.122263395938,0.969086901903,0.0275388559516,-0.245161870755,-0.00174009049005
1620394797869069724,623,1620394797862246774,,0.301532047885,-0.0358898631362,0.121483695019,0.969056194269,0.0268594622732,-0.245359225483,-0.00164167909502
1620394797913079806,624,1620394797896336099,,0.301487691522,-0.0357033891688,0.120778712769,0.969061369499,0.0261519060712,-0.245415843912,-0.00154489715158
1620394797931650258,625,1620394797930298793,,0.301585458269,-0.0354296548089,0.12009343981,0.969159753618,0.0254083130023,-0.245104122334,-0.00171528582103
1620394797973116058,626,1620394797964275628,,0.301728798895,-0.0351143534232,0.119461506366,0.969289445793,0.0245966458262,-0.24467159756,-0.00199204407236
1620394798017273194,627,1620394797998240917,,0.301884227622,-0.0347838634659,0.118860301274,0.96942576372,0.0237941954065,-0.244207441044,-0.0023311888823
1620394798061037809,628,1620394798032366745,,0.302037089793,-0.0344950486057,0.118325681115,0.969556243926,0.0229405600356,-0.243768314053,-0.00257169989483
1620394798105099295,629,1620394798066239172,,0.302129269004,-0.0342996470794,0.117880544058,0.969643104257,0.0222355816638,-0.243486498279,-0.00270898532837
1620394798105125250,630,1620394798100283510,,0.302237417406,-0.0341227516493,0.117459894725,0.969740256738,0.0215247531206,-0.243161652516,-0.00284860352184
1620394798149290467,631,1620394798134252562,,0.302345047748,-0.0339781161592,0.117057131303,0.969835716393,0.0209667307111,-0.242827364946,-0.00302236621702
1620394798169089039,632,1620394798168263431,,0.302542597923,-0.0338516078784,0.11669356289,0.969985493262,0.0203441814982,-0.242278744983,-0.00323287094968
1620394798213064735,633,1620394798202234809,,0.30275857314,-0.0337405942548,0.116387458819,0.970145169936,0.0197241968985,-0.241686681282,-0.00346959798993
1620394798257032258,634,1620394798236294673,,0.302929809162,-0.0336522247321,0.116157613205,0.970272981298,0.0191538172836,-0.241216035719,-0.00367178216127
1620394798301065346,635,1620394798270256675,,0.303146765077,-0.0335267775563,0.115947583558,0.970430849796,0.0184971181589,-0.240625950913,-0.00401983645649
1620394798345014597,636,1620394798304262089,,0.303374650111,-0.033409616562,0.115779526829,0.970593036649,0.0178756163135,-0.240011561565,-0.00438804453634
1620394798345030298,637,1620394798338284786,,0.303559488746,-0.0333190186064,0.115628115559,0.970727602631,0.0172511932167,-0.23950674157,-0.00469294649922
1620394798389046781,638,1620394798372430824,,0.303731171469,-0.0332521487263,0.115501338039,0.970850235819,0.0167299867347,-0.239040095277,-0.00499452459806
1620394798407228644,639,1620394798406228234,,0.30389437281,-0.0332179687818,0.115400101323,0.970970142495,0.0160409986362,-0.238594908212,-0.00522722776109
1620394798449002688,640,1620394798440289784,,0.304083471007,-0.0331612107255,0.115283624356,0.971106505266,0.0154029604101,-0.238074538144,-0.00553208998343
1620394798497099001,641,1620394798474230328,,0.304347106793,-0.0330466771472,0.115121598982,0.971287261353,0.0146076878599,-0.237376561452,-0.00593507159343
1620394798541082071,642,1620394798508205533,,0.304612965328,-0.0329184203464,0.11493134478,0.97146984931,0.0138603996687,-0.236661392175,-0.00638689122003
1620394798585071223,643,1620394798542286184,,0.304899028771,-0.0327518617656,0.114687993944,0.9716657201,0.0130869200238,-0.235885115573,-0.00691801898078
1620394798585089123,644,1620394798576215531,,0.305163388171,-0.0325773725694,0.114406244743,0.97184331773,0.0124140667463,-0.235172441702,-0.00745421430921
1620394798629172926,645,1620394798610231761,,0.305493614573,-0.0323168239913,0.114018150881,0.972063030342,0.0116426173659,-0.234278864898,-0.00815561009541
1620394798644896159,646,1620394798644277635,,0.305811859966,-0.0320294649142,0.113569543949,0.972277901955,0.0106946058813,-0.23340568787,-0.00884747224942
1620394798685052027,647,1620394798678228418,,0.306083474607,-0.031780040085,0.113133528845,0.97246142464,0.00985622733813,-0.232652218902,-0.00947436635582
1620394798733024922,648,1620394798712248774,,0.306369322775,-0.0315586132215,0.112713005703,0.972650220861,0.00905342427512,-0.231867544919,-0.0101099587505
1620394798777054861,649,1620394798746239619,,0.306597685336,-0.0314786705724,0.112369940995,0.972800162472,0.00831321994636,-0.231248537081,-0.01048974337
1620394798825131562,650,1620394798780246466,,0.306830211592,-0.0315534857504,0.112098808303,0.972953148205,0.00761044722637,-0.230618578026,-0.0107009516968
1620394798825159994,651,1620394798814325962,,0.307097691759,-0.0316965632958,0.111855566098,0.97312348596,0.00698743022477,-0.229911281655,-0.0108556857649
1620394798869101835,652,1620394798848233011,,0.307450158113,-0.0318683843919,0.111566733211,0.973337583695,0.0064776906536,-0.229009470759,-0.011037956404
1620394798883377005,653,1620394798882308123,,0.307830749169,-0.0321028565024,0.111219582405,0.973570103176,0.0059041309146,-0.228031274959,-0.011104936104
1620394798925134362,654,1620394798916246170,,0.308156405212,-0.0322067716077,0.110805168293,0.973779654727,0.00528209782768,-0.227136098757,-0.0113869524044
1620394798969059262,655,1620394798950244487,,0.308518903963,-0.0322793496757,0.1103367819,0.97401286498,0.00466751674423,-0.226129551943,-0.0117373536523
1620394799013116091,656,1620394798984231238,,0.308792363445,-0.0324258951306,0.109895122546,0.974196387541,0.00409096315236,-0.2253385916,-0.0119318178118
1620394799057055857,657,1620394799018214854,,0.30905681019,-0.0325922554269,0.10944415563,0.974374659731,0.00351406277874,-0.22456704624,-0.0121038100825
1620394799057071413,658,1620394799052243778,,0.309268184907,-0.0328041234887,0.109016080844,0.974525040433,0.00293502668067,-0.223917408955,-0.0121865422738
1620394799101129603,659,1620394799086344910,,0.30944962375,-0.032976309333,0.108588621048,0.97465602072,0.00242764963793,-0.223347488045,-0.0122814513739
1620394799121387015,660,1620394799120291293,,0.309671210929,-0.0331176160291,0.108173712993,0.97480511682,0.00196464486107,-0.22269642974,-0.0123535927893
1620394799165070730,661,1620394799154267123,,0.309969721522,-0.0332388782937,0.107727091742,0.974995843594,0.00148547235623,-0.221859391913,-0.0124296121436
1620394799209065669,662,1620394799188280159,,0.31022801584,-0.0333091727167,0.107246262269,0.975163571835,0.0010752274831,-0.221117035549,-0.0125417438156
1620394799253000704,663,1620394799222253637,,0.310469349963,-0.0333768599941,0.106787530156,0.975316895132,0.000726054487876,-0.220439678043,-0.0125682918054
1620394799301133601,664,1620394799256207212,,0.310663000519,-0.0335340568157,0.106429626774,0.975445482975,0.000388278704578,-0.219882201276,-0.0123678311375
1620394799301190619,665,1620394799290205866,,0.31083643672,-0.0336534552097,0.106130408743,0.975557922216,0.000134716254739,-0.219393639605,-0.0121794850872
1620394799349056837,666,1620394799324231040,,0.311018547267,-0.0337140940122,0.105883194562,0.975667854098,-4.60681006831e-05,-0.218911301112,-0.0120526057009
1620394799358941583,667,1620394799358220114,,0.311163115579,-0.0337690627474,0.105691181973,0.97575529031,-0.000188029274328,-0.218527944266,-0.0119290550139
1620394799401057255,668,1620394799392237308,,0.311270105423,-0.0337556422645,0.105518333,0.975819651007,-0.000267497046087,-0.218239899013,-0.0119360937656
1620394799445013087,669,1620394799426239747,,0.311345802607,-0.0337235926943,0.1054042867,0.975864796618,-0.000330207340216,-0.21803424699,-0.0120018134738
1620394799489092956,670,1620394799460203345,,0.311388306274,-0.0337131441297,0.105361137329,0.975889681297,-0.000373839257407,-0.217920283406,-0.0120468653353
1620394799533079946,671,1620394799494218104,,0.311412856287,-0.0336985403179,0.105345981334,0.97590340118,-0.000389968435264,-0.217856635436,-0.0120860493258
1620394799533122123,672,1620394799528260549,,0.311433642325,-0.0336900899406,0.105335307507,0.975915200093,-0.000411998151825,-0.217801872025,-0.0121195597683
1620394799577075474,673,1620394799562198647,,0.311446508488,-0.0336834203035,0.105327626344,0.975922008128,-0.000427833400316,-0.217770035405,-0.0121428740828
1620394799596847407,674,1620394799596198553,,0.311465557381,-0.0336720106946,0.105318953974,0.975931695887,-0.000447858272534,-0.21772510064,-0.0121692907698
1620394799641062550,675,1620394799630202235,,0.311477161464,-0.033668121265,0.105310459783,0.975938818655,-0.000470090196191,-0.21769200026,-0.0121893798664
1620394799685027401,676,1620394799666621257,,0.311484184535,-0.0336657861096,0.105305632214,0.975942955456,-0.000488500624944,-0.217672584137,-0.0122041746143
1620394799733051470,677,1620394799700168882,,0.31149322414,-0.0336580773589,0.10530019641,0.975947321279,-0.000503147267717,-0.217652405212,-0.0122143414519
1620394799777179440,678,1620394799734191103,,0.311500970548,-0.0336575128674,0.105295105748,0.975952487704,-0.000526322238921,-0.217628264877,-0.01223068911
1620394799777222521,679,1620394799768245005,,0.311510302908,-0.0336503394177,0.105289365227,0.975957542176,-0.000540894072974,-0.217604630988,-0.0122472273375
1620394799821035171,680,1620394799802196343,,0.311519419369,-0.0336446252307,0.105282058562,0.975962588058,-0.000559412449568,-0.217581288499,-0.0122590115349
1620394799836886195,681,1620394799836196814,,0.311531437579,-0.0336415247948,0.105279027695,0.975968331732,-0.000576847724653,-0.217554544032,-0.0122755763334
1620394799877079788,682,1620394799870248554,,0.311533327003,-0.0336389654774,0.105276078572,0.975970375983,-0.000579660682684,-0.217544978657,-0.0122824329462
