%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620391096361210849,6008,1620391096360389947,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89346766381,-1.10671354488,1.58548471588,-2.19699851804,1.03526009938,1.68482209495,-0.120248935466,0.0,0.0,0.00215936897717,0.000347330379408,0.00158971123797,-0.0888260438534,-0.0229533860465,-0.0775772953368,-0.118650282788,0.0,0.0,-0.312579959631,23.7812843323,-27.9969863892,9.39050483704,0.390386790037,1.85582876205,-0.220753401518,0.0,0.0
1620391096394222099,6009,1620391096393711090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89335599764,-1.10672475159,1.58551880381,-2.20011132608,1.03465711239,1.68275660571,-0.123874622531,0.0,0.0,0.00726357242217,-0.00181736009629,6.36347250833e-06,-0.096219098069,-0.0254703104923,-0.0567564019097,-0.115773901699,0.0,0.0,0.250774532557,23.8050880432,-28.322303772,9.74359321594,0.390386790037,1.84942007065,-0.207020491362,0.0,0.0
1620391096427712574,6010,1620391096427083015,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89310536962,-1.10670719597,1.5855012051,-2.20372366599,1.03396670662,1.68090832869,-0.127591577146,0.0,0.0,0.0115380166236,0.00289022913397,-0.00197653324672,-0.110100168172,-0.0166906625902,-0.0535991123225,-0.106825808903,0.0,0.0,0.0444757081568,23.5035743713,-28.0207901001,9.16436958313,0.312566965818,1.74871206284,-0.207020491362,0.0,0.0
1620391096460868369,6011,1620391096460372924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.8926805836,-1.1067132919,1.58548366843,-2.20776960326,1.0334480776,1.67955603217,-0.131361529884,0.0,0.0,0.0192294181621,0.00141718585977,-0.00133506452874,-0.129014579835,-0.0138538715722,-0.0405479829682,-0.105626294373,0.0,0.0,-0.0309027098119,23.5511817932,-27.7708511353,9.26355171204,0.336370676756,1.74871206284,-0.186878889799,0.0,0.0
1620391096494397651,6012,1620391096493840932,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89183920993,-1.10671524074,1.58548648261,-2.21249855726,1.03282411408,1.67865384413,-0.134745728597,0.0,0.0,0.0274467105062,-0.00171553133161,1.03338723098e-05,-0.143832855092,-0.0290379482208,-0.0317936577078,-0.0955308461283,0.0,0.0,0.453106075525,23.5789527893,-27.7192764282,9.4936542511,0.312566965818,1.62145376205,-0.207020491362,0.0,0.0
1620391096527417754,6013,1620391096527040004,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.89063468699,-1.10670633174,1.58549344625,-2.21770925236,1.03163744367,1.67783999655,-0.138221646979,0.0,0.0,0.0410575618887,-0.00150923896689,-0.00114343284389,-0.156042113297,-0.022618939136,-0.0055020545521,-0.106250704929,0.0,0.0,0.302349239588,23.4519996643,-27.8184585571,9.3667011261,0.307073801756,1.63518667221,-0.173145979643,0.0,0.0
1620391096561062957,6014,1620391096560328960,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88892287224,-1.10668715815,1.58549073346,-2.22357175531,1.03058679822,1.67749139488,-0.141907027525,0.0,0.0,0.0541300596927,-0.00190509473285,-0.000447721596165,-0.179165340607,-0.0354309821299,-0.00444715138751,-0.0989059140161,0.0,0.0,0.223003536463,23.1465187073,-27.6438980103,9.18817329407,0.30066511035,1.60131216049,-0.24089500308,0.0,0.0
1620391096594207119,6015,1620391096593709945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88687269595,-1.10669995494,1.58550501905,-2.22988952748,1.02974844037,1.67738738951,-0.145630495336,0.0,0.0,0.0577525422165,-0.000551448798437,0.000552601604657,-0.187447659693,-0.022911496708,-0.000174163221183,-0.121352605579,0.0,0.0,0.786358058453,23.2218971252,-27.6200942993,9.56903266907,0.354681223631,1.65532827377,-0.254627913237,0.0,0.0
1620391096627615503,6016,1620391096627038955,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88445406717,-1.10668185997,1.58550156264,-2.23654945567,1.02897416723,1.67737034347,-0.1496460412,0.0,0.0,0.0746752853902,0.00106980311356,-0.000837531982966,-0.192292979753,-0.0186793252751,-0.00019549125506,-0.12828497997,0.0,0.0,0.659404933453,22.9164161682,-27.5685195923,9.94592475891,0.445318430662,1.76244497299,-0.267445296049,0.0,0.0
1620391096661082529,6017,1620391096660408973,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.88197835369,-1.1067058256,1.58551091648,-2.24332711875,1.02809666142,1.67737676771,-0.153657070503,0.0,0.0,0.0765313647597,0.00275014599673,-0.000328655992344,-0.192090074989,-0.0181460265905,0.00166647374791,-0.116214399404,0.0,0.0,0.55625551939,22.9917945862,-27.6438980103,9.26355171204,0.336370676756,1.71575307846,-0.24089500308,0.0,0.0
1620391096694319718,6018,1620391096693670988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.87919967899,-1.10667408771,1.58549536684,-2.25005733646,1.02701762585,1.6773764099,-0.157629345647,0.0,0.0,0.0803470309228,0.00114663051582,0.00111332999429,-0.190579696222,-0.0348137610383,-0.00045611700741,-0.129662112732,0.0,0.0,0.580059230328,22.5355567932,-27.3939590454,9.64441108704,0.43250104785,1.76244497299,-0.281178206205,0.0,0.0
1620391096727626910,6019,1620391096727082967,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.87634549174,-1.10669331849,1.58553368378,-2.25683329172,1.02606713776,1.67737870904,-0.161685500671,0.0,0.0,0.0896613064235,0.00198888811416,0.00524710804331,-0.194038116834,-0.0333655691662,0.000628678027353,-0.127192793796,0.0,0.0,0.401531368494,22.5871315002,-27.7708511353,9.21594429016,0.288763254881,1.7752623558,-0.207020491362,0.0,0.0
1620391096761591317,6020,1620391096760966062,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.87303566685,-1.10668766899,1.58551749678,-2.26362141277,1.02475150938,1.67738149773,-0.165436795532,0.0,0.0,0.0991309121432,-0.00185643950207,0.000383331558802,-0.204915957872,-0.0422123075458,0.000175911831616,-0.0975032701875,0.0,0.0,0.302349239588,22.4086036682,-27.3423843384,9.69201850891,0.384893625975,1.83568716049,-0.213429182768,0.0,0.0
1620391096794300514,6021,1620391096793689966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.86964800325,-1.10669822896,1.58552290222,-2.27017087803,1.02327160695,1.67739112521,-0.168514445605,0.0,0.0,0.103330848239,-0.000519527311197,-0.000379508698851,-0.188301535376,-0.0491703220711,0.00234303269033,-0.0909391265553,0.0,0.0,0.274578243494,22.2578468323,-27.3701553345,9.01361274719,0.294256418943,1.80272817612,-0.213429182768,0.0,0.0
1620391096827676967,6022,1620391096827116966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.86619659557,-1.10671591117,1.58552266425,-2.27664544478,1.02168408273,1.67739248005,-0.171217212004,0.0,0.0,0.100020908312,-0.00201131657303,0.000801753852906,-0.189349271265,-0.0461725894779,0.00027160414904,-0.074833666497,0.0,0.0,0.302349239588,22.1785011292,-27.3701553345,9.79516792297,0.40320417285,1.83568716049,-0.227162092924,0.0,0.0
1620391096861264302,6023,1620391096860512971,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.86265328081,-1.10677888199,1.58553559811,-2.28306507025,1.01985777681,1.67739611275,-0.173492380809,0.0,0.0,0.10803456217,-0.00384324771426,-0.00151408148176,-0.177824100462,-0.0511275463064,0.000721987427272,-0.0481848842104,0.0,0.0,0.223003536463,22.1546974182,-27.4693374634,9.59283638,0.3665830791,1.87597036362,-0.261036604643,0.0,0.0
1620391096894155687,6024,1620391096893671035,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.8588938276,-1.10696786886,1.58550067192,-2.28898410151,1.01854810694,1.6773949511,-0.175243848737,0.0,0.0,0.112890484167,-0.00129474558019,-0.000225919049222,-0.170225670789,-0.0441399505962,-0.000580169458777,-0.050139282312,0.0,0.0,0.480877071619,21.7976417542,-26.9654922485,9.99749946594,0.408697336912,1.88970327377,-0.220753401518,0.0,0.0
1620391096927391629,6025,1620391096926892995,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.85544473421,-1.10717464697,1.58559586125,-2.29441447113,1.01702815158,1.67739765943,-0.17667307979,0.0,0.0,0.100314577178,-0.00817719135345,0.00339287694046,-0.151886671832,-0.0605879022177,0.000620759022834,-0.0448983457423,0.0,0.0,0.68320864439,21.7222633362,-27.1678237915,9.44207954407,0.307073801756,1.86223745346,-0.220753401518,0.0,0.0
1620391096960699032,6026,1620391096960305929,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.85195580874,-1.10740380047,1.58563681051,-2.29945933157,1.01536552426,1.67741196361,-0.177701969462,0.0,0.0,0.108124222025,-0.00578604021253,0.00571362819788,-0.14737127498,-0.0539488812402,0.00190924354962,-0.0356207443232,0.0,0.0,0.861736476421,21.3929786682,-26.4656143188,8.91443061829,0.180731028318,1.72857046127,-0.281178206205,0.0,0.0
1620391096994231047,6027,1620391096993655920,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84829558021,-1.10750888281,1.58590324112,-2.30434021133,1.01337789794,1.67740310129,-0.178614784759,0.0,0.0,0.108586736228,-0.00578553078865,0.0120828830843,-0.137469468006,-0.0646311839756,0.000522770890055,-0.0324156935459,0.0,0.0,0.81016176939,21.3929786682,-26.6679458618,9.64441108704,0.372991770506,1.82286977768,-0.301319807768,0.0,0.0
1620391097027503389,6028,1620391097027081966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84458300075,-1.10775690495,1.58644523659,-2.3089465045,1.01139700402,1.67740506676,-0.179522481784,0.0,0.0,0.111961715662,-0.00890252466138,0.017291566181,-0.137685383666,-0.070304142815,-0.000343485927377,-0.0394349676563,0.0,0.0,0.401531368494,21.0874977112,-26.2632827759,8.98980903625,0.342779368162,1.79540395737,-0.254627913237,0.0,0.0
1620391097061162664,6029,1620391097060425043,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84071838956,-1.10814698038,1.58713825141,-2.31347145686,1.0093287168,1.67740747902,-0.179999684656,0.0,0.0,0.115090197218,-0.0105431802396,0.0310911995693,-0.130028769434,-0.0664131319685,-0.000468785455619,-0.0213598865187,0.0,0.0,0.55625551939,20.9605445862,-26.3902359009,9.16436958313,0.156011790037,1.85582876205,-0.308644026518,0.0,0.0
1620391097094268447,6030,1620391097093702077,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83682033065,-1.10878238913,1.58791705112,-2.31775405518,1.00692591515,1.67741884258,-0.180529884137,0.0,0.0,0.114207732618,-0.0238228502362,0.0235746070307,-0.122166105398,-0.0585324042606,-0.000422611251872,-0.0171385686287,0.0,0.0,0.710979640484,21.1390724182,-26.6679458618,9.99749946594,0.372991770506,1.9299864769,-0.234486311674,0.0,0.0
1620391097127504339,6031,1620391097126878976,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83269985859,-1.10975713078,1.58877523016,-2.32175005908,1.00509346246,1.67743631071,-0.180943809705,0.0,0.0,0.125598191179,-0.038087554035,0.0239419876031,-0.113247437964,-0.0517012764546,1.67117601882e-05,-0.00440426060602,0.0,0.0,0.326152950525,20.9327735901,-26.4656143188,8.93823432922,0.2347471416,1.98949575424,-0.24089500308,0.0,0.0
1620391097160876929,6032,1620391097160250902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82867091802,-1.11106794868,1.58992830262,-2.32538759414,1.0035988923,1.6775431339,-0.181116073904,0.0,0.0,0.116725766764,-0.0428893532339,0.0332629110215,-0.101699147951,-0.0471540123314,0.00575498935646,-0.00308773744367,0.0,0.0,0.401531368494,20.7066383362,-25.9657363892,8.91443061829,0.312566965818,2.09020376205,-0.288502424955,0.0,0.0
1620391097194493817,6033,1620391097193623065,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82867091802,-1.11106794868,1.58992830262,-2.32538759414,1.0035988923,1.6775431339,-0.181116073904,0.0,0.0,0.116725766764,-0.0428893532339,0.0332629110215,-0.101699147951,-0.0471540123314,0.00575498935646,-0.00308773744367,0.0,0.0,0.401531368494,20.7066383362,-25.9657363892,8.91443061829,0.312566965818,2.09020376205,-0.288502424955,0.0,0.0
1620391097227771891,6034,1620391097227010965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.8246349058,-1.11250276367,1.59119629253,-2.32880119938,1.00235626725,1.67773088731,-0.181182368105,0.0,0.0,0.12127411547,-0.0467640685077,0.0397669304792,-0.0990397431755,-0.0391489652196,0.0141738154384,-0.00374806252252,0.0,0.0,1.19498836994,20.3733863831,-25.9895401001,9.64441108704,0.240240305662,2.29802846909,-0.294911116362,0.0,0.0
1620391097261029917,6035,1620391097260355949,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82041432827,-1.11442330804,1.59275084164,-2.33188166497,1.0010554363,1.67827492358,-0.181237277135,0.0,0.0,0.119786209428,-0.0647572910866,0.0503082729978,-0.0749586090275,-0.0216247178159,0.00947982498794,-0.000354906532111,0.0,0.0,0.429302364588,20.5003395081,-26.2632827759,8.98980903625,0.288763254881,2.26415395737,-0.15300437808,0.0,0.0
1620391097294256846,6036,1620391097293735027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.81654382352,-1.11715716143,1.59481545979,-2.33439806293,1.00068248259,1.67891707753,-0.181232771344,0.0,0.0,0.1126688133,-0.0854830416322,0.0672734428649,-0.0746941329709,-0.00166322658218,0.0315006873704,-0.000166856946352,0.0,0.0,0.353923946619,20.5519142151,-25.4142837524,8.60894966125,0.258550852537,2.20372915268,-0.0651137456298,0.0,0.0
1620391097327388134,6037,1620391097326864957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.81286620765,-1.12036996243,1.5972633423,-2.33678532503,1.00068083285,1.67976329922,-0.181205860187,0.0,0.0,0.102941790129,-0.0961332758505,0.0743862678423,-0.0649901392041,7.15400035347e-05,0.0198225698765,-0.000646748548859,0.0,0.0,0.532451808453,20.8851661682,-25.8625869751,8.68829536438,0.3665830791,2.37767934799,-0.0651137456298,0.0,0.0
1620391097361027866,6038,1620391097360380887,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80933057915,-1.12387671295,1.60013583178,-2.33890645203,1.00069764411,1.68020474367,-0.180918247346,0.0,0.0,0.102542246107,-0.10271816671,0.08973598431,-0.0606921916055,-0.000525972122064,0.00921343009427,0.00789441361156,0.0,0.0,0.274578243494,20.8573951721,-26.140296936,8.81128120422,0.4691221416,2.4783873558,0.016368187964,0.0,0.0
1620391097394368604,6039,1620391097393721103,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80591714326,-1.12749041651,1.6032567196,-2.34081430007,1.00087518458,1.68042576716,-0.179971445854,0.0,0.0,0.0974023012163,-0.107016672662,0.0968628058687,-0.0537245743342,0.00276539650806,0.0020606411862,0.038116755226,0.0,0.0,-0.0547064207494,20.6034889221,-26.088722229,8.71209907532,0.474615305662,2.5452208519,0.124400414526,0.0,0.0
1620391097427679123,6040,1620391097427051067,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80288130116,-1.13138524155,1.60650941804,-2.34244910299,1.00160773566,1.68050354682,-0.178451257579,0.0,0.0,0.0815514804198,-0.115092562065,0.107536605021,-0.0435044156004,0.0420704386925,-0.000739158194421,0.0661665972858,0.0,0.0,0.274578243494,20.8573951721,-25.7634048462,8.41058540344,0.457220286131,2.38500356674,0.226023942232,0.0,0.0
1620391097461074803,6041,1620391097460464000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80019991382,-1.13524899385,1.61030542936,-2.34374779591,1.00289208309,1.68049895319,-0.176181514228,0.0,0.0,0.0736717698916,-0.111926631529,0.115806323796,-0.030179210424,0.0435440000557,0.000540343452437,0.0844273446177,0.0,0.0,0.274578243494,21.0121192932,-25.9657363892,8.28363227844,0.595464944839,2.3108458519,0.20588234067,0.0,0.0
1620391097494216124,6042,1620391097493694067,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79775072096,-1.13869285441,1.61474243728,-2.34479905959,1.00465127431,1.68050268288,-0.173474002439,0.0,0.0,0.0643048576245,-0.0967250577993,0.135121398605,-0.0271791694693,0.0544961605355,0.000132486611737,0.0902816531146,0.0,0.0,0.377727657557,21.5199317932,-26.0411148071,8.20825386047,0.666876077652,2.25133657455,0.164683610201,0.0,0.0
1620391097527394236,6043,1620391097526849031,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79564736936,-1.14184233875,1.61991835814,-2.34526682581,1.00683715043,1.68049477469,-0.170684231245,0.0,0.0,0.0656607962378,-0.089622506641,0.157281664409,-0.00528490327094,0.0693143537963,0.00181919052454,0.07871034976,0.0,0.0,0.68320864439,21.4921607971,-25.9895401001,8.0336933136,0.703497171402,2.29070425034,0.239756852388,0.0,0.0
1620391097560910812,6044,1620391097560364007,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79371077156,-1.14479626795,1.62555667376,-2.34549071174,1.00902032885,1.68049236271,-0.167490830707,0.0,0.0,0.052229548427,-0.083589530144,0.166178408808,0.000753049010137,0.0600007493274,0.00032692808017,0.0989861619701,0.0,0.0,0.401531368494,21.4167823792,-26.4140396118,7.90674066544,0.745611429214,2.36486196518,0.246165543795,0.0,0.0
1620391097594384866,6045,1620391097593682050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79210090863,-1.1474878935,1.63146266018,-2.3454814706,1.01175402473,1.68049860186,-0.164473412854,0.0,0.0,0.0462752674908,-0.0752831626507,0.1786029427,0.000377295587484,0.0815338047449,-0.000959073141452,0.0876167344339,0.0,0.0,-0.1340521276,21.4921607971,-26.9932632446,7.60522699356,0.673284769058,2.38500356674,0.19855812192,0.0,0.0
1620391097627573324,6046,1620391097627073049,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79065417879,-1.15000839309,1.63750071491,-2.34547884944,1.01485219664,1.68051254656,-0.161721782086,0.0,0.0,0.0403153023373,-0.0650798496461,0.175765412891,0.00195060903744,0.0850762200142,0.00212172175404,0.0834577961238,0.0,0.0,-0.0309027098119,21.4167823792,-25.9895401001,7.55365228653,0.666876077652,2.33098745346,0.19855812192,0.0,0.0
1620391097660855262,6047,1620391097660332918,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78939413899,-1.15207932006,1.64349504365,-2.34545102478,1.01719856728,1.68052910838,-0.158758603148,0.0,0.0,0.0287451608502,-0.0582125954032,0.188599445379,0.00130109810662,0.0670809102243,0.00337222122683,0.0840338028372,0.0,0.0,0.250774532557,21.6468849182,-26.140296936,7.20056390762,0.612859964371,2.2376036644,0.246165543795,0.0,0.0
1620391097694391185,6048,1620391097693716049,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.7883629972,-1.15389553388,1.64960086662,-2.34544930586,1.01966892556,1.68054131541,-0.15597577886,0.0,0.0,0.0305529251841,-0.0552018790247,0.186073407826,0.000337693739004,0.0658240527775,-0.0019612709235,0.0762960915938,0.0,0.0,-0.106281131506,21.5199317932,-26.5925674438,7.22436761856,0.619268655777,2.42528676987,0.259898453951,0.0,0.0
1620391097727667063,6049,1620391097727087020,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78743408887,-1.15561713775,1.655656063,-2.34545605983,1.02190495671,1.68054984272,-0.153035031605,0.0,0.0,0.0244948787974,-0.0491932106756,0.180163553581,0.000637972549161,0.0584278697371,-0.00100388330384,0.0848762046995,0.0,0.0,-0.00709899980575,21.6984596252,-26.7909317017,7.27594232559,0.721807718277,2.43810415268,0.144542008638,0.0,0.0
1620391097760926948,6050,1620391097760394096,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78661223225,-1.15730366575,1.66167643634,-2.34542595238,1.02438174514,1.6805999761,-0.150221097467,0.0,0.0,0.022948067282,-0.0514877258795,0.173307663768,0.00993502838009,0.0676105215812,0.000979424504052,0.0814574010046,0.0,0.0,0.0722467005253,21.4921607971,-26.6163711548,6.79986810684,0.607366800308,2.44542837143,0.313914567232,0.0,0.0
1620391097794165160,6051,1620391097793713092,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78580829104,-1.15910298251,1.66726967455,-2.34546412667,1.02683886046,1.68084295554,-0.147274539244,0.0,0.0,0.0226927471772,-0.049298398319,0.158221611978,-0.00358905717345,0.0723525785548,0.00377382667368,0.0835036830325,0.0,0.0,0.0206719972193,21.9007911682,-27.1440200806,7.29974603653,0.715399026871,2.55254507065,0.212291032076,0.0,0.0
1620391097827694801,6052,1620391097827084064,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78509406087,-1.16098096874,1.67269612257,-2.34544940888,1.02949639723,1.68090850797,-0.144592825295,0.0,0.0,0.0210058736985,-0.0609920930401,0.160459721109,-0.000347996963462,0.0937968532278,5.4083838127e-05,0.0746589962332,0.0,0.0,-0.157855838537,21.5953102112,-26.9416885376,6.99823236465,0.679693460464,2.56536245346,0.266307145357,0.0,0.0
1620391097860906905,6053,1620391097860363006,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78455636785,-1.16324161919,1.67777616205,-2.34542853195,1.03226161526,1.68100083213,-0.14219340664,0.0,0.0,0.01240768698,-0.0708248922177,0.150755367654,-0.000526030594572,0.0826478973743,0.00104731178087,0.0610261785019,0.0,0.0,-0.0824774205685,22.1031227112,-26.6917495728,6.74829339981,0.691595315933,2.43810415268,0.313914567232,0.0,0.0
1620391097894218527,6054,1620391097893759965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78418181058,-1.16562325104,1.68251543878,-2.34543318402,1.03541577214,1.68105482278,-0.140048901234,0.0,0.0,0.0117242391483,-0.0683062946326,0.13225690937,0.00164596047606,0.0933732861628,0.00178534450115,0.0621281149071,0.0,0.0,-0.0547064207494,21.7976417542,-26.6163711548,6.72448968887,0.661382913589,2.46556997299,0.29377296567,0.0,0.0
1620391097927681227,6055,1620391097927144050,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78389701411,-1.16841481407,1.68693186825,-2.34541145673,1.03841025826,1.68106701752,-0.138314676383,0.0,0.0,0.00593774719269,-0.0865795336619,0.129364351897,2.95695582951e-05,0.0902564141235,0.00136397780087,0.0478942445661,0.0,0.0,-0.1340521276,22.2816505432,-26.5925674438,6.49438714981,0.679693460464,2.4051451683,0.266307145357,0.0,0.0
1620391097960946579,6056,1620391097960356950,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78389801566,-1.17129305436,1.69113085975,-2.34542210913,1.04114037172,1.68108102805,-0.13678599239,0.0,0.0,-0.00122476042982,-0.0829923001305,0.126772034649,-0.000207163592492,0.0771040660903,-1.13113203245e-05,0.0452140627895,0.0,0.0,0.223003536463,22.1785011292,-26.3902359009,6.62134027481,0.685186624527,2.4051451683,0.327647477388,0.0,0.0
1620391097994084882,6057,1620391097993712902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78390421611,-1.173996594,1.69512714226,-2.3454076753,1.04411439671,1.68116014724,-0.135247846376,0.0,0.0,-0.00152303623854,-0.0794347327222,0.12260934318,0.00183251617004,0.0883556989057,0.00367022984387,0.0530955754231,0.0,0.0,0.175396114588,22.2300758362,-26.5171890259,6.34363031387,0.697088479996,2.36486196518,0.334056168795,0.0,0.0
