%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620395461479991447,10765,1620395461479460000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.61843629701,-1.17234256528,1.69142623418,-2.49706395987,1.15502927815,1.77389585025,-0.0637880848051,0.0,0.0,-0.226717162732,-0.0129490978115,0.183714956832,0.343902178317,0.106307993018,0.153125077803,0.156250544007,0.0,0.0,-0.848163425922,18.7229957581,-21.8516616821,4.60595941544,0.685186624527,2.08379507065,0.28644874692,0.0,0.0
1620395461513766834,10766,1620395461513113021,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.62682392231,-1.1726790905,1.69777151377,-2.48489315064,1.15847468181,1.77880283319,-0.0584691008759,0.0,0.0,-0.267042161994,-0.0115272520495,0.197700884776,0.375267203354,0.119899990984,0.145975598779,0.168384514346,0.0,0.0,-0.566486179829,19.2823829651,-24.9342422485,7.80359125137,0.937872171402,2.77318716049,0.184825211763,0.0,0.0
1620395461546685144,10767,1620395461546252965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.63647337486,-1.17318994158,1.70467096509,-2.47172590622,1.16261484104,1.78443627338,-0.0534121059829,0.0,0.0,-0.297122888617,-0.0165976288559,0.192646723031,0.402095046073,0.149604359897,0.191762761843,0.136894486985,0.0,0.0,-0.768817722797,19.7663917542,-24.7358779907,7.29974603653,1.32880234718,2.75304555893,0.28644874692,0.0,0.0
1620395461579934632,10768,1620395461579524040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.64740918242,-1.17396282395,1.71179925768,-2.45679909646,1.168957317,1.79233562862,-0.0487358383294,0.0,0.0,-0.332045603157,-0.0287239887501,0.212513415361,0.444677018264,0.173983512905,0.220932782169,0.181094828424,0.0,0.0,-2.53029227257,19.6632423401,-24.6843032837,7.02600336075,0.871954202652,2.59923696518,0.184825211763,0.0,0.0
1620395461613356710,10769,1620395461612917900,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65965771177,-1.17500735827,1.7184509709,-2.44015309925,1.17468086099,1.80040617236,-0.0435966576303,0.0,0.0,-0.381029422547,-0.0403219190566,0.185300186403,0.528304347432,0.183502405328,0.250431660885,0.165323142667,0.0,0.0,-2.50648856163,20.4527320862,-26.140296936,7.29974603653,0.865545511246,2.98101186752,0.273631364107,0.0,0.0
1620395461646806625,10770,1620395461646189928,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.67341493209,-1.17649532492,1.72422242542,-2.42078050661,1.17899510363,1.80757942155,-0.0381470560374,0.0,0.0,-0.40210157896,-0.0458002008704,0.150371874594,0.602433898063,0.101673621753,0.180580469185,0.183283335123,0.0,0.0,-2.43111014366,21.0874977112,-26.7909317017,7.65283441544,1.0697081089,3.0139708519,0.306590348482,0.0,0.0
1620395461679867185,10771,1620395461679455995,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68838024373,-1.17830251938,1.72866001468,-2.39938083449,1.18143914129,1.81290400347,-0.0318324166787,0.0,0.0,-0.452310899109,-0.059002223511,0.106114209267,0.639770002753,0.0335362242821,0.114276387008,0.178324536224,0.0,0.0,-2.17323660851,21.3652076721,-26.1164932251,6.19287347794,0.949774026871,2.5452208519,0.212291032076,0.0,0.0
1620395461713560187,10772,1620395461713028907,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.70410335489,-1.18052754307,1.73119390993,-2.37662129422,1.18222182821,1.81594917224,-0.0255075677349,0.0,0.0,-0.481523452253,-0.0819166810395,0.0632864460524,0.68793198057,0.00360862808374,0.0428054728993,0.177521767214,0.0,0.0,-0.796588718891,21.8492164612,-26.0411148071,6.169069767,0.823431253433,2.6395201683,0.29377296567,0.0,0.0
1620395461746855767,10773,1620395461746237039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.72049249745,-1.18346428457,1.73192913977,-2.35290185501,1.18221980324,1.81666166868,-0.0194284841465,0.0,0.0,-0.481614673566,-0.0992944581936,0.00916029528165,0.706139663971,-0.0052720449883,0.00915785429933,0.15709078899,0.0,0.0,-1.58607852459,22.5117530823,-27.4177627563,6.82367181778,0.877447366714,2.86016225815,0.266307145357,0.0,0.0
1620395461779881189,10774,1620395461779409885,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.73711187446,-1.18698259458,1.7316529392,-2.32909747754,1.18223128924,1.81693629361,-0.0142984945402,0.0,0.0,-0.479703321399,-0.0974775815094,-0.0237881999994,0.717294585004,0.000410103282179,0.0499052593773,0.112913100555,0.0,0.0,-2.27638602257,22.3332252502,-26.6401748657,6.79986810684,0.745611429214,2.86016225815,0.300181657076,0.0,0.0
1620395461813438920,10775,1620395461812891960,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.75437259903,-1.19079018425,1.73019844383,-2.30498760802,1.18218638544,1.8177448238,-0.010209631907,0.0,0.0,-0.499810683649,-0.123946895194,-0.0637957285269,0.726363727679,-5.89789743408e-05,0.00264739559901,0.130360302184,0.0,0.0,-2.55806326866,23.4519996643,-27.5685195923,5.23675775528,0.781316995621,2.66607046127,0.246165543795,0.0,0.0
1620395461846702315,10776,1620395461846267938,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.77162156426,-1.19494811169,1.72645289855,-2.28138394913,1.18215438403,1.8180344394,-0.00719672792288,0.0,0.0,-0.497384317188,-0.132242298583,-0.138501796604,0.69243152861,-0.00257388689519,0.00660454492906,0.0524165921278,0.0,0.0,-2.3279607296,25.2571144104,-30.8812026978,6.62134027481,0.775823831558,3.10094594955,0.192149430513,0.0,0.0
1620395461879821306,10777,1620395461879411935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78832104651,-1.19923280874,1.72036641049,-2.25820442978,1.18205787949,1.81780714957,-0.00512974367993,0.0,0.0,-0.47884867727,-0.110748574303,-0.199200092327,0.659807923776,-0.0174157840037,-0.0271485400772,0.0266631715532,0.0,0.0,-0.768817722797,25.5348243713,-28.195350647,6.3952050209,0.595464944839,2.1707701683,0.246165543795,0.0,0.0
1620395461913329795,10778,1620395461912913084,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80410881014,-1.20220149094,1.71238935536,-2.23670743619,1.1814554784,1.81613478266,-0.00401823240106,0.0,0.0,-0.441649789593,-0.0798769391025,-0.255518296418,0.613623321562,-0.0258829812641,-0.0659367185007,0.0210384597065,0.0,0.0,-0.796588718891,25.7371559143,-28.4730606079,5.89135980606,0.372991770506,1.96294546127,0.300181657076,0.0,0.0
1620395461946721897,10779,1620395461946238040,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.81835005891,-1.20354575732,1.70238960314,-2.21760599,1.18009653907,1.8127250668,-0.00367144960492,0.0,0.0,-0.392478006472,-0.0235643589142,-0.29856858381,0.531061949676,-0.0553259637394,-0.123932007044,0.00434235289831,0.0,0.0,0.480877071619,26.4512672424,-28.9491348267,5.46289300919,0.324468821287,1.65532827377,0.232432633638,0.0,0.0
1620395461980186885,10780,1620395461979680061,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82984140979,-1.20347681214,1.6915010765,-2.20189968516,1.17843290096,1.80841596873,-0.00367189937518,0.0,0.0,-0.313271151794,0.0102995178408,-0.365581188658,0.473418721517,-0.0523866101257,-0.171023198471,0.000297124385437,0.0,0.0,0.55625551939,26.0426368713,-30.3773574829,6.11749505997,0.156011790037,2.07006216049,0.172007828951,0.0,0.0
1620395462013547314,10781,1620395462012896060,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84010738581,-1.20322830213,1.67692076604,-2.18703562299,1.17620053369,1.8005167634,-0.00382216817044,0.0,0.0,-0.241022961548,0.017296161209,-0.436483578865,0.380712716798,-0.0632800138351,-0.245230551297,-0.00393096661627,0.0,0.0,1.8337212801,26.7289772034,-29.4252090454,7.70440912247,0.252142161131,1.96935415268,0.0365097895265,0.0,0.0
1620395462046638828,10782,1620395462046133041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84675738593,-1.20278326419,1.66004359414,-2.17542075487,1.17370371175,1.79003334003,-0.00437096739719,0.0,0.0,-0.156300692197,0.00864403645993,-0.53234197161,0.316047103112,-0.0744934820191,-0.323743445529,-0.0163776474215,0.0,0.0,1.47666561604,26.3243141174,-29.1236953735,8.33520698547,0.276861399412,2.0096373558,-0.078846655786,0.0,0.0
1620395462080049409,10783,1620395462079561948,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84978596681,-1.20234860034,1.63967730394,-2.16664462055,1.16980954294,1.77575351624,-0.00492199540576,0.0,0.0,-0.0459037627829,-0.00253599008957,-0.652529610984,0.240175032387,-0.132283695961,-0.498010180972,-0.018063360107,0.0,0.0,1.44889461994,27.8239479065,-32.6863174438,8.50976753235,0.264959543943,2.29802846909,-0.0513808354735,0.0,0.0
1620395462113279178,10784,1620395462112854957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84958699968,-1.20222554576,1.61211937072,-2.15911436413,1.16379338976,1.75416805018,-0.00604538312462,0.0,0.0,0.0403413201507,-0.00163534404681,-0.806091986188,0.17757912195,-0.19613208233,-0.61132338925,-0.0205669121499,0.0,0.0,0.353923946619,26.7567481995,-30.9288101196,7.87896966934,0.288763254881,2.28429555893,-0.071522437036,0.0,0.0
1620395462146937714,10785,1620395462146265029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84681824599,-1.20204133912,1.584278602,-2.15429988063,1.15666328357,1.73100508228,-0.0072740497888,0.0,0.0,0.117857036122,0.00346179875739,-0.875320450129,0.114952620237,-0.221619239077,-0.720799049155,-0.0272281440895,0.0,0.0,0.0206719972193,25.5586280823,-30.7304458618,8.58514595032,0.258550852537,2.28429555893,-0.125538557768,0.0,0.0
1620395462180078044,10786,1620395462179594039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.84166943059,-1.20200362697,1.5522109593,-2.1510969324,1.14914235079,1.70484540392,-0.00895533023913,0.0,0.0,0.15919181876,0.00341524280072,-0.950018096806,0.0758969425489,-0.229082983969,-0.756998702004,-0.0633153928675,0.0,0.0,2.08762764931,25.1023902893,-28.2191543579,8.2598285675,0.348272532225,1.70842885971,-0.193287581205,0.0,0.0
1620395462213399300,10787,1620395462212914943,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.83490802474,-1.2019495719,1.51967477195,-2.14974461875,1.14080987513,1.67753018716,-0.0111306459645,0.0,0.0,0.224430047644,-0.00202510096161,-0.972401679592,0.0238214331715,-0.286852418894,-0.846808584548,-0.071570261579,0.0,0.0,1.75437557697,24.8246803284,-29.1752700806,7.9821190834,0.0717832744122,1.90252065659,-0.146595686674,0.0,0.0
1620395462246853189,10788,1620395462246308088,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.82666604276,-1.20179986108,1.48685265803,-2.14965590571,1.13167787634,1.64956330402,-0.0134299835744,0.0,0.0,0.248569871141,0.0127506538411,-0.99109107175,0.000394730653547,-0.306544787169,-0.863532063173,-0.0642742209196,0.0,0.0,1.678997159,23.8566627502,-28.0961685181,8.2598285675,0.396795481443,1.47405385971,-0.146595686674,0.0,0.0
1620395462279896525,10789,1620395462279551982,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.81717104798,-1.20169930381,1.45341919116,-2.14983591946,1.12097303952,1.61846016046,-0.0151244626857,0.0,0.0,0.284283439207,0.000687151746986,-0.959237316572,-0.00983652210853,-0.304020175178,-0.883030710445,-0.016052790598,0.0,0.0,1.37351620197,23.8844337463,-27.4177627563,8.73590278625,0.294256418943,1.47405385971,-0.227162092924,0.0,0.0
1620395462313348555,10790,1620395462312828063,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.80705594731,-1.20161229695,1.41950916896,-2.15016515612,1.10947520487,1.58626124112,-0.0165544039766,0.0,0.0,0.306267889593,-0.000243089064666,-0.993293598409,-0.0196137211243,-0.365582546699,-0.954021939693,-0.0392679681886,0.0,0.0,0.580059230328,23.1980934143,-27.8700332642,7.7282128334,0.535040140152,1.43468618393,-0.125538557768,0.0,0.0
1620395462346707417,10791,1620395462346230030,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.79636652536,-1.20159337622,1.38603272383,-2.15096202149,1.0971191928,1.55383173047,-0.0180827725798,0.0,0.0,0.326424218974,0.00958978323977,-0.978211290388,-0.0307451517323,-0.369471537026,-0.916643032497,-0.059126489181,0.0,0.0,0.0960504114628,22.0515480042,-26.8901138306,7.90674066544,-0.00603654980659,1.96935415268,-0.125538557768,0.0,0.0
1620395462379972980,10792,1620395462379456043,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.78515049809,-1.20157800394,1.3536207571,-2.15240620358,1.08376586722,1.52214817405,-0.0198221516927,0.0,0.0,0.322963298998,-0.000113301385615,-0.907803940444,-0.0451442974377,-0.387011301452,-0.892676273685,-0.0682977719011,0.0,0.0,1.47666561604,22.1031227112,-25.4856948853,7.65283441544,0.354681223631,1.40722036362,-0.207020491362,0.0,0.0
1620395462413536940,10793,1620395462412784099,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.7737587078,-1.20156479255,1.32312409891,-2.15489096519,1.07051296486,1.49256914715,-0.0219570664767,0.0,0.0,0.328719027991,-0.00708451738198,-0.880994801945,-0.087722452998,-0.353653794978,-0.842603139474,-0.063547648989,0.0,0.0,0.401531368494,21.9999732971,-25.5134658813,8.58514595032,0.222845286131,1.56102895737,-0.207020491362,0.0,0.0
1620395462446961381,10794,1620395462446356058,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.76223050055,-1.20145605919,1.29507646165,-2.15837666901,1.057648775,1.46588872959,-0.0243532725338,0.0,0.0,0.324786115489,-0.00218067623913,-0.809447329958,-0.118705853363,-0.385473551675,-0.728825917574,-0.0557163541629,0.0,0.0,0.0206719972193,20.7582130432,-25.0373916626,8.23205757141,0.180731028318,1.26714468002,-0.294911116362,0.0,0.0
1620395462480005576,10795,1620395462479427099,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.75137830315,-1.20145471524,1.26976579421,-2.16254695913,1.04515957945,1.44176308067,-0.0275428944293,0.0,0.0,0.306068764909,0.00797060914016,-0.716500633455,-0.130810567466,-0.391090388949,-0.68170582242,-0.0896253619034,0.0,0.0,-1.1774481535,20.4011573792,-24.2082290649,7.10138177872,-0.114068776369,1.40722036362,-0.146595686674,0.0,0.0
1620395462513754187,10796,1620395462512907981,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.74103168673,-1.20154658694,1.24697032094,-2.16761107588,1.03235373596,1.41997615678,-0.0314439616287,0.0,0.0,0.308559659038,-0.00305125805435,-0.628154858502,-0.168628599974,-0.329257269503,-0.608684813594,-0.102935162889,0.0,0.0,-1.63765323162,21.3136329651,-24.6089248657,8.43438911438,0.307073801756,1.71575307846,-0.267445296049,0.0,0.0
1620395462547125284,10797,1620395462546540975,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.73125960209,-1.20145709143,1.22684937373,-2.17374133143,1.02049716692,1.4010264493,-0.0355960285262,0.0,0.0,0.278552933395,-0.00280130647543,-0.551942928482,-0.194422021891,-0.35459506019,-0.523669814661,-0.142787679063,0.0,0.0,-0.669635593891,20.1988258362,-23.9067153931,8.30743598938,0.113897532225,1.80272817612,-0.213429182768,0.0,0.0
1620395462580013507,10798,1620395462579605102,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.72207546911,-1.2014515155,1.20941934967,-2.18114183762,1.00986648174,1.38623184513,-0.0410051517987,0.0,0.0,0.256121281472,0.00207193416116,-0.485628100671,-0.22944550274,-0.286715288405,-0.401497587919,-0.174906580472,0.0,0.0,-1.25679385662,20.0718727112,-24.4105606079,8.35901069641,-0.0243470966816,1.3001036644,-0.234486311674,0.0,0.0
1620395462613514357,10799,1620395462612894058,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.71359528378,-1.20144898434,1.19481827391,-2.18934501945,1.00047260582,1.37375861829,-0.0470062372255,0.0,0.0,0.231531759773,0.00190618501439,-0.385780697391,-0.243924201686,-0.233597792213,-0.303386030735,-0.161102976555,0.0,0.0,-0.721210300922,19.8655738831,-23.6805801392,8.91443061829,0.0360777080059,1.4612364769,-0.254627913237,0.0,0.0
1620395462646827989,10800,1620395462646287918,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.70617965966,-1.20143969747,1.18295672565,-2.19809051414,0.993158292739,1.3648766233,-0.0533468140616,0.0,0.0,0.208730677121,-0.00404998296936,-0.311450862042,-0.266688494704,-0.170388537978,-0.213416737778,-0.189097444956,0.0,0.0,-0.0824774205685,19.813999176,-23.3076553345,8.93823432922,0.150518625975,1.34038686752,-0.247303694487,0.0,0.0
1620395462680104306,10801,1620395462679553985,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.69953271036,-1.20135308696,1.1743557745,-2.20765744257,0.98808457029,1.35940497116,-0.0592727930112,0.0,0.0,0.180640379726,0.00252670791842,-0.222493573829,-0.288042084976,-0.116792717292,-0.113164086974,-0.199140851117,0.0,0.0,-0.641864597797,18.746799469,-22.8038101196,8.73590278625,-0.0179384052753,1.18016958237,-0.15300437808,0.0,0.0
1620395462713521116,10802,1620395462712918996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.693964025,-1.20137260243,1.16850942757,-2.21750106846,0.983966423936,1.3563851638,-0.0655585406056,0.0,0.0,0.150031166614,0.00417406006699,-0.13007442101,-0.295058634241,-0.116729660111,-0.0726803010042,-0.194102785488,0.0,0.0,0.147625118494,19.0800514221,-22.3039321899,8.66052436829,0.210027903318,0.905511379242,-0.267445296049,0.0,0.0
1620395462746767023,10803,1620395462746251106,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68868031737,-1.20138140793,1.16542369737,-2.22802307512,0.981343614639,1.35479517257,-0.071785144159,0.0,0.0,0.143092178357,-0.00246938761464,-0.05637584991,-0.32113371352,-0.0676423893024,-0.0235728795726,-0.172164885455,0.0,0.0,0.199199825525,19.254611969,-23.8313369751,10.9774188995,0.361089915037,1.29369497299,-0.234486311674,0.0,0.0
1620395462780034920,10804,1620395462779577016,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68417025413,-1.20136408574,1.1648902346,-2.23910413852,0.979919422445,1.35434875707,-0.077610869888,0.0,0.0,0.128414181703,0.000543416814741,0.000431759471285,-0.331622688093,-0.046037669813,-0.00699862364046,-0.146501960137,0.0,0.0,-0.1340521276,18.873752594,-23.6052017212,9.719789505,0.144109934568,1.18657827377,-0.220753401518,0.0,0.0
1620395462813588621,10805,1620395462812935113,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68417025413,-1.20136408574,1.1648902346,-2.23910413852,0.979919422445,1.35434875707,-0.077610869888,0.0,0.0,0.128414181703,0.000543416814741,0.000431759471285,-0.331622688093,-0.046037669813,-0.00699862364046,-0.146501960137,0.0,0.0,-0.1340521276,18.873752594,-23.6052017212,9.719789505,0.144109934568,1.18657827377,-0.220753401518,0.0,0.0
1620395462846794572,10806,1620395462846088886,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68003223708,-1.20148025072,1.16546981572,-2.25092121374,0.979040431703,1.35426635199,-0.0841451422226,0.0,0.0,0.118984646777,-0.010059802486,0.0356397451836,-0.355344957648,-0.0194961323451,0.000263981046162,-0.182510193931,0.0,0.0,-0.3879583776,19.0284767151,-24.9342422485,10.2990131378,0.0360777080059,1.42095327377,-0.24089500308,0.0,0.0
1620395462880039781,10807,1620395462879585027,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.67591873051,-1.20183459467,1.16647976141,-2.26347859755,0.978449912042,1.3542649185,-0.0906146454684,0.0,0.0,0.112513858222,-0.0113377088287,0.0320375553804,-0.376524509858,-0.00987543220935,-0.00043975565065,-0.186421912412,0.0,0.0,-0.0309027098119,18.671421051,-25.2119522095,10.3981952667,0.0296690165997,1.51433706284,-0.139271467924,0.0,0.0
1620395462913428037,10808,1620395462912904977,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.67210837537,-1.20233993412,1.16777816092,-2.27607184837,0.977946261056,1.35426915778,-0.0968718110961,0.0,0.0,0.111639622182,-0.016165041457,0.0274424367581,-0.365363939671,-0.0077425601249,-0.00171703394712,-0.183666333931,0.0,0.0,0.480877071619,18.5206642151,-24.7834854126,11.4574604034,0.216436594725,1.51433706284,-0.247303694487,0.0,0.0
1620395462946709373,10809,1620395462946238994,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.66852480498,-1.20287166865,1.16920566264,-2.28863997754,0.977583494259,1.35428128902,-0.103220375516,0.0,0.0,0.109927305117,-0.0133643584457,0.0376494919272,-0.356161992961,-0.00403945655754,-0.000359729987138,-0.181016863255,0.0,0.0,0.631633937359,18.314365387,-24.057472229,11.1281757355,0.180731028318,1.45391225815,-0.227162092924,0.0,0.0
1620395462980105891,10810,1620395462979588031,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.66491981498,-1.2033732546,1.17070366102,-2.30079641221,0.977184740017,1.35427866605,-0.109213072754,0.0,0.0,0.104576099656,-0.0135639490732,0.0602493725208,-0.350968452954,-0.0208879154387,0.00113698104075,-0.158732716506,0.0,0.0,-0.0547064207494,17.806552887,-23.6567764282,9.465883255,-0.137872487307,1.43468618393,-0.139271467924,0.0,0.0
1620395463013321695,10811,1620395463012927055,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.661256118,-1.20390231554,1.17230972032,-2.3130498675,0.976433516634,1.35427934284,-0.114232745994,0.0,0.0,0.108212866111,-0.0140151074559,0.0464831549152,-0.346395526702,-0.00836250715407,-3.7298471434e-05,-0.170417415067,0.0,0.0,0.199199825525,17.655796051,-24.8112564087,9.56903266907,-0.0179384052753,1.51433706284,-0.166737288237,0.0,0.0
1620395463046748760,10812,1620395463046252012,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65782547865,-1.20461972804,1.17409322466,-2.32500315743,0.975830887365,1.35428025746,-0.118984912668,0.0,0.0,0.0970924390614,-0.0170629992972,0.045505398369,-0.340512255407,-0.027977067739,-0.000816279110803,-0.138832759956,0.0,0.0,-0.463336795568,17.0686378479,-24.109046936,8.93823432922,-0.198297291994,1.50151968002,-0.173145979643,0.0,0.0
1620395463080164855,10813,1620395463079612016,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65456567587,-1.20552272903,1.17591161286,-2.33672094253,0.975184468453,1.35428215989,-0.123804238338,0.0,0.0,0.0916049675292,-0.0250284511465,0.0524597750306,-0.33545474185,-0.00109811139769,6.36445761624e-05,-0.145562013443,0.0,0.0,0.480877071619,16.790927887,-23.7321548462,10.1720600128,0.0479795634747,1.57476186752,-0.207020491362,0.0,0.0
1620395463113762705,10814,1620395463112994909,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.65137007402,-1.20664235386,1.17772620656,-2.34785112437,0.974718013695,1.35428312455,-0.128020729311,0.0,0.0,0.087896120572,-0.0335307824833,0.0476128300238,-0.308577568721,-0.00417993980659,0.000292093559611,-0.129574253963,0.0,0.0,1.11564266682,16.969455719,-23.9582901001,11.1519794464,0.210027903318,1.60863637924,-0.24089500308,0.0,0.0
