%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1620390698565350036,1923,1620390698543846975,,0.455993673065,-0.0164878694958,0.193274630732,0.665568068796,0.7232816854,-0.142794201709,0.11611923264
1620390698609079320,1924,1620390698577888658,,0.455714544449,-0.0164523326849,0.191122025165,0.665152414654,0.723625514819,-0.143945365545,0.114931419309
1620390698653240304,1925,1620390698611832476,,0.45553160332,-0.0163909515284,0.189008645383,0.664709070009,0.723993753598,-0.144944939503,0.113916596185
1620390698653265877,1926,1620390698645905562,,0.455407510977,-0.0163565138014,0.18696204343,0.664255749913,0.724357252919,-0.145856914652,0.113083014953
1620390698697124537,1927,1620390698679856811,,0.455352203839,-0.0162839275674,0.184856612197,0.663852486548,0.724718728982,-0.146500774918,0.112300092751
1620390698714726085,1928,1620390698713883677,,0.455341454158,-0.0162579466616,0.182832089607,0.663556737172,0.724949602075,-0.147115202671,0.111753309719
1620390698757104370,1929,1620390698747865814,,0.455411662463,-0.0162674978087,0.180809125168,0.663092725355,0.725317110174,-0.147658976542,0.111405196098
1620390698801115286,1930,1620390698781864851,,0.455468594213,-0.0162699490029,0.178718372207,0.662693204256,0.725663436151,-0.148072512924,0.110977465575
1620390698845038243,1931,1620390698815917832,,0.455497699481,-0.0162374516445,0.17663017447,0.662310001693,0.726018498602,-0.14839557212,0.110510345963
1620390698889194853,1932,1620390698849961766,,0.455483383061,-0.0163072179832,0.17458676219,0.661890630881,0.726341446592,-0.14898182696,0.110111310148
1620390698889220206,1933,1620390698883814281,,0.455540227735,-0.0163192296329,0.172505152046,0.661472545183,0.726698610968,-0.149328015361,0.109797737944
1620390698933055348,1934,1620390698917878507,,0.455534667241,-0.0163510629431,0.170454709004,0.661061795744,0.727033678007,-0.149809938137,0.109396174305
1620390698953059151,1935,1620390698951847014,,0.455507808266,-0.0163779680771,0.168494220124,0.660622255746,0.727372225061,-0.150391937483,0.109001664282
1620390698993014671,1936,1620390698986123071,,0.455427924585,-0.0163423983708,0.166605932011,0.660187223558,0.727719943325,-0.151019266129,0.108447777594
1620390699037002132,1937,1620390699020326023,,0.455391479809,-0.0163025635851,0.164906693745,0.659800642336,0.728034770549,-0.151507748215,0.108005188782
1620390699081012893,1938,1620390699053848279,,0.455355931582,-0.0162203910085,0.163016001722,0.659366828693,0.728400029158,-0.152005450295,0.107491247581
1620390699125181698,1939,1620390699087877582,,0.45528573285,-0.0161609195619,0.161306137556,0.658965659492,0.72871857394,-0.152563587178,0.107000477563
1620390699125212471,1940,1620390699121837674,,0.455260929408,-0.0160755246426,0.159640445718,0.658763391097,0.728899883889,-0.152862842357,0.106583114715
1620390699169147842,1941,1620390699155830305,,0.45538957871,-0.0159786085398,0.15813503287,0.658470157291,0.729164372711,-0.152947950079,0.106463869643
1620390699190879647,1942,1620390699189869910,,0.455521242961,-0.0159152674274,0.156790444217,0.658212228975,0.729378464166,-0.153060087983,0.106431169917
1620390699233092425,1943,1620390699223849047,,0.455691122458,-0.0158970650113,0.155615924505,0.657886387875,0.729612157031,-0.153232737227,0.106595508421
1620390699281022729,1944,1620390699257874310,,0.455986493791,-0.0159464010066,0.154565901485,0.657587606958,0.729778931934,-0.153342794556,0.107137834552
1620390699325172085,1945,1620390699291869605,,0.456244784402,-0.0161062626013,0.153577813479,0.65712014647,0.730022954217,-0.153739109768,0.10777370859
1620390699369017784,1946,1620390699325835001,,0.456456488668,-0.0163158484475,0.152562918241,0.65663953783,0.73024667195,-0.154276086562,0.108418169065
1620390699369058947,1947,1620390699359869267,,0.456595740146,-0.016545353612,0.151548619857,0.656177230304,0.730451518917,-0.154890735116,0.108959550207
1620390699413163200,1948,1620390699393923102,,0.456725289543,-0.016779045181,0.150511861067,0.655723893909,0.730649948626,-0.155507844177,0.10947807024
1620390699428678862,1949,1620390699427908844,,0.456790454498,-0.0169943263846,0.149407180434,0.655269999394,0.730858526301,-0.156173546605,0.109855283334
1620390699469132761,1950,1620390699461861888,,0.456830900152,-0.0171642439761,0.148267998344,0.655030181584,0.730923114497,-0.156688047413,0.110122834732
1620390699513124633,1951,1620390699495851115,,0.456971966822,-0.0172254986855,0.147097130204,0.654791544646,0.731055737627,-0.156859539729,0.110417170676
1620390699557115572,1952,1620390699529920151,,0.457143370619,-0.0171407748303,0.145738808266,0.654737351547,0.731148491379,-0.156587260042,0.110510818008
1620390699601072451,1953,1620390699563844737,,0.457380615131,-0.0170302576943,0.144289279372,0.654643689173,0.731306999414,-0.156114804234,0.110685185861
1620390699601093746,1954,1620390699597849344,,0.457592996947,-0.016889096015,0.142814370794,0.65460057582,0.731464255699,-0.155508481927,0.110754560276
1620390699645235238,1955,1620390699631858215,,0.457823602978,-0.0168425790028,0.14142130848,0.654544606091,0.731552677942,-0.155121778015,0.111043259188
1620390699666462019,1956,1620390699665886136,,0.458017468723,-0.0168001949153,0.140045686036,0.654516781565,0.731594386529,-0.154848585941,0.111313457599
1620390699709071322,1957,1620390699699972538,,0.458272759688,-0.0167660589878,0.1387833708,0.654424381558,0.731675552515,-0.154560284756,0.111723180909
1620390699753190876,1958,1620390699733862705,,0.458517471603,-0.0168078517473,0.137688210887,0.65423594124,0.731766711437,-0.15454153903,0.112254466351
1620390699801127847,1959,1620390699767836947,,0.458704025521,-0.0168407673713,0.136649101304,0.653918971075,0.731951193421,-0.154709535776,0.112666473278
1620390699845300213,1960,1620390699801844083,,0.458862275887,-0.016857736856,0.135599557602,0.653605143323,0.732167371877,-0.154784396741,0.112979633574
1620390699845316046,1961,1620390699835810799,,0.458909359891,-0.016867104095,0.134664402307,0.653400920625,0.732301267306,-0.154953285213,0.11306159792
1620390699893142611,1962,1620390699869836396,,0.458951925054,-0.0168328924327,0.133902294955,0.653164942561,0.73247763332,-0.155095137849,0.113088160376
1620390699903895278,1963,1620390699903172834,,0.458942767819,-0.0167750103349,0.133333835816,0.652976824787,0.732625118414,-0.155284656137,0.112959022563
1620390699945081060,1964,1620390699936834870,,0.458935111231,-0.0166604555427,0.13293656936,0.652833590187,0.73276012353,-0.155393254365,0.112761728968
1620390699989127664,1965,1620390699970861511,,0.458965735651,-0.0165205649849,0.132677024843,0.652718192536,0.732883549209,-0.155414988966,0.112597577274
1620390700033127315,1966,1620390700004868865,,0.458993634317,-0.0163856923033,0.132434402692,0.652601803293,0.73300361877,-0.155449564097,0.11244281042
1620390700077162551,1967,1620390700040298204,,0.458980631097,-0.0162715358676,0.13213044202,0.652489089205,0.733114966021,-0.155543167063,0.112241401027
1620390700077186575,1968,1620390700073812324,,0.458908717889,-0.0161954257163,0.131743383332,0.652392719885,0.733208705378,-0.155701200892,0.11196984148
1620390700121127514,1969,1620390700107858773,,0.45878024215,-0.0161659284644,0.131321538344,0.652310206928,0.733277409979,-0.155942211997,0.111664847237
1620390700142657248,1970,1620390700141929633,,0.458633072404,-0.0161477172699,0.130877157133,0.652232582141,0.733340109455,-0.156205352617,0.111338266868
1620390700184993390,1971,1620390700175817053,,0.458460322264,-0.0161507302115,0.130408668193,0.652142221284,0.733401536585,-0.15653852887,0.11099450086
1620390700229048955,1972,1620390700209790828,,0.458252752655,-0.0161717403516,0.129864288562,0.652027399604,0.733470925596,-0.156958362246,0.110617028262
1620390700273028192,1973,1620390700243819968,,0.458033801478,-0.0162231638618,0.129209480242,0.651861334621,0.733558498345,-0.15748457471,0.110266606249
1620390700317060708,1974,1620390700277780420,,0.457795483355,-0.0163056533785,0.128468706267,0.65166246808,0.733654017004,-0.158095759939,0.109931482394
1620390700317102373,1975,1620390700312349873,,0.457582010114,-0.0164241338743,0.127780100865,0.651462127702,0.733735782895,-0.158695817806,0.109708371429
1620390700361206849,1976,1620390700345820294,,0.457338555422,-0.0165925139207,0.126962085383,0.651222112441,0.733822065033,-0.159415939742,0.1095120599
1620390700380369295,1977,1620390700379810379,,0.457137918663,-0.016783064144,0.126214679667,0.651002273144,0.733879822715,-0.160096490836,0.109439293308
1620390700421097539,1978,1620390700413821370,,0.456974452926,-0.016991072721,0.125472919346,0.651047810977,0.733682086458,-0.16074869062,0.109538115961
1620390700465203656,1979,1620390700447836400,,0.456849350919,-0.0172500432417,0.124663002402,0.651190827287,0.73335236432,-0.161456760968,0.109854094219
1620390700509114415,1980,1620390700481843766,,0.456801583533,-0.0174789260146,0.123770762391,0.651407616194,0.732970496401,-0.162015320547,0.110294106231
1620390700553107050,1981,1620390700515831619,,0.456788043364,-0.0176242041548,0.122822426456,0.651687833991,0.732579070838,-0.162393327513,0.110682685323
1620390700553158669,1982,1620390700549875915,,0.456840295705,-0.0177618767256,0.121859317514,0.65191816919,0.732222424787,-0.162719178396,0.111206391659
1620390700597030590,1983,1620390700584172853,,0.45688091707,-0.0179347379165,0.120912120097,0.652096448134,0.731892830535,-0.163115544969,0.111748788139
1620390700618775073,1984,1620390700617844492,,0.456893144249,-0.0181208878758,0.11998025779,0.652227296991,0.731584013821,-0.163622787404,0.112264545521
1620390700661076373,1985,1620390700651833669,,0.456953157509,-0.0183300380216,0.119121033186,0.652321986137,0.731268363539,-0.164193553773,0.11293555831
1620390700705144194,1986,1620390700685821713,,0.457082430242,-0.0185449306107,0.11838574898,0.652264947436,0.731061138336,-0.164785888902,0.113741005009
1620390700753062927,1987,1620390700719860900,,0.45728556396,-0.0187845140445,0.117789343215,0.652016745082,0.730997071482,-0.165387969531,0.11469796178
1620390700797145115,1988,1620390700753842678,,0.457512354758,-0.0189891862967,0.117270300389,0.651793016065,0.730935124207,-0.165883072501,0.115645466536
1620390700797184593,1989,1620390700787819089,,0.457707105651,-0.0192174026008,0.116793060844,0.651604279351,0.73085113698,-0.166361713061,0.116548786929
1620390700841154076,1990,1620390700821858213,,0.457837162427,-0.0194081351286,0.116287516558,0.651409972865,0.73080417753,-0.166828595776,0.117259896717
1620390700856574960,1991,1620390700855894841,,0.457941001702,-0.0195664284747,0.115804221489,0.651268574652,0.730736966034,-0.167260862719,0.117846923135
1620390700897121342,1992,1620390700889817078,,0.458055423016,-0.0196912625922,0.115369387035,0.651078245562,0.730724756272,-0.167665602847,0.118397887664
1620390700941074231,1993,1620390700923867432,,0.458127455247,-0.0197489290188,0.114961716005,0.650971413525,0.730685273998,-0.168000780374,0.118753329323
1620390700985127840,1994,1620390700958224289,,0.458212680405,-0.0197233279441,0.114613083416,0.650747006959,0.730788384138,-0.168277865938,0.118956296112
1620390701029152243,1995,1620390700991934442,,0.458331373686,-0.0196403450032,0.114345110811,0.650639823394,0.730809979524,-0.168459651396,0.119152471152
1620390701029238073,1996,1620390701025805348,,0.45849667936,-0.0195093348027,0.11414149821,0.650413447742,0.730948310454,-0.168600676308,0.119340278095
1620390701073154930,1997,1620390701059828821,,0.458689353187,-0.0193477456319,0.113976610021,0.650242298357,0.731046879739,-0.16868920022,0.119543905735
1620390701094655294,1998,1620390701093818507,,0.458885897597,-0.0191495982769,0.113801985686,0.650046609014,0.731178216722,-0.168767554361,0.119694262072
1620390701137225299,1999,1620390701127797958,,0.459077432019,-0.0189405149855,0.113602964949,0.649908802077,0.731259300706,-0.168852049165,0.119828019844
1620390701181129174,2000,1620390701161825157,,0.459268426719,-0.0186891868125,0.113396285224,0.649675897331,0.731437853862,-0.168935058387,0.11988423468
1620390701225132681,2001,1620390701195863331,,0.459450949954,-0.018405481993,0.113190736514,0.649485096751,0.731597439828,-0.168992360841,0.119863548717
1620390701273071971,2002,1620390701229845316,,0.459669124442,-0.0180579285476,0.112987319316,0.649209384163,0.731840437689,-0.169035530312,0.119812927956
1620390701273089677,2003,1620390701263794671,,0.459918448967,-0.017663794645,0.112777806219,0.649021065606,0.732010997929,-0.169045913211,0.119776614717
1620390701321168760,2004,1620390701297783730,,0.460195620303,-0.0172388082547,0.112587888888,0.648810809629,0.732204163716,-0.16903228014,0.119754296615
1620390701332399485,2005,1620390701331805229,,0.460481757694,-0.0167978554473,0.112384195311,0.648597344232,0.732400802547,-0.16901947305,0.119726267254
1620390701373157973,2006,1620390701365805389,,0.460744495073,-0.0163895692688,0.112200322484,0.648442493149,0.732543250493,-0.169001725674,0.119718632976
1620390701417035232,2007,1620390701399803459,,0.460970173011,-0.0160382128765,0.11203751343,0.648228043556,0.732737402343,-0.169003508558,0.119689333142
1620390701461079057,2008,1620390701433794586,,0.461165449028,-0.0157379737435,0.11189183859,0.648026129023,0.732919270699,-0.16901120834,0.119658322018
1620390701505092217,2009,1620390701467801658,,0.461324038974,-0.0154868103688,0.111769190194,0.647872856035,0.733057880399,-0.169015237477,0.119633535988
1620390701505126122,2010,1620390701501926185,,0.461439416318,-0.0152949581164,0.111664224409,0.647692057635,0.733218298784,-0.169038358391,0.119596776606
1620390701549227038,2011,1620390701535837365,,0.461528197204,-0.0151611737159,0.111584751344,0.64756256671,0.733331050713,-0.169056457294,0.119581101919
1620390701570615359,2012,1620390701569798255,,0.461581733673,-0.0150923252089,0.111527745731,0.64747092763,0.733403109306,-0.16908638102,0.11959309395
1620390701613046763,2013,1620390701603831766,,0.461596079235,-0.0150624856439,0.111477607674,0.647418828598,0.733441820571,-0.169119734839,0.119590583802
1620390701657250061,2014,1620390701637842695,,0.461601706843,-0.0150848119601,0.111444145348,0.647394529955,0.733446900331,-0.169162796605,0.119630062226
1620390701701036931,2015,1620390701671899905,,0.461608510601,-0.0151051728529,0.111413180905,0.647364106861,0.733456064031,-0.169201763376,0.119683397204
1620390701749051361,2016,1620390701705802111,,0.461635664456,-0.015142672633,0.111396230252,0.647321386152,0.733463009076,-0.169248463178,0.119805812196
1620390701749075728,2017,1620390701739820021,,0.461640040454,-0.0151712677081,0.111358100438,0.647288327286,0.733470716451,-0.169299829676,0.119864653584
1620390701793181430,2018,1620390701773829830,,0.461662694349,-0.0152277120179,0.11132930067,0.647234127331,0.733475222399,-0.169384640722,0.1200098527
1620390701808856951,2019,1620390701807933039,,0.46166897584,-0.0153187943219,0.111310485248,0.64719234183,0.733451400319,-0.169538938873,0.120162819562
1620390701849035846,2020,1620390701841786845,,0.461674158796,-0.0154494067997,0.111296860824,0.647141960668,0.733412177557,-0.16975375807,0.120370101398
1620390701893148010,2021,1620390701875777356,,0.461691755718,-0.0156252199743,0.111317552766,0.64708084134,0.733353556352,-0.17003198459,0.120662793014
1620390701937051068,2022,1620390701909783629,,0.461701903659,-0.0158413317442,0.111346501375,0.647022619147,0.733268367248,-0.170382565575,0.120997736765
1620390701981077566,2023,1620390701943782022,,0.461710175176,-0.0161169763726,0.111380632864,0.646950740695,0.733160577127,-0.170825596585,0.121409890827
1620390701981093900,2024,1620390701977853967,,0.461707054814,-0.0163841407725,0.111392314785,0.646876821101,0.733058985092,-0.171270357723,0.121790007226
1620390702025091469,2025,1620390702011758253,,0.461705797056,-0.0166391838105,0.111401225851,0.646803444783,0.732961707176,-0.171699945435,0.122159759417
1620390702046438496,2026,1620390702045765757,,0.461722208375,-0.016908718452,0.111432799119,0.646721871344,0.732859140315,-0.17214466184,0.12258040353
1620390702089145690,2027,1620390702079805478,,0.461723231471,-0.0171666984011,0.11144532799,0.646648564064,0.732759761511,-0.172574745137,0.122955935307
1620390702133032318,2028,1620390702113783271,,0.461732856853,-0.0173963178828,0.111456652302,0.646569009064,0.732676223824,-0.172974220557,0.123310278702
1620390702181158675,2029,1620390702147785908,,0.461762542055,-0.0176370629566,0.11148020347,0.646488058404,0.732585702652,-0.173374702376,0.123709455774
1620390702225100916,2030,1620390702181773873,,0.461818695738,-0.0178593382017,0.111492771647,0.646420205875,0.732498209342,-0.173695516965,0.124131367055
1620390702225153952,2031,1620390702216261800,,0.461840031515,-0.0180458975809,0.111466457608,0.646344635707,0.73243444631,-0.174021324578,0.124444408151
1620390702273071517,2032,1620390702249811971,,0.461854272605,-0.0182004959715,0.111427315721,0.646279827431,0.732382877451,-0.174300904822,0.124692977558
1620390702284600044,2033,1620390702283750653,,0.461873635772,-0.0183475242489,0.111394120714,0.646216176179,0.732334954553,-0.17456191267,0.124938967011
1620390702325055146,2034,1620390702317780864,,0.461916994471,-0.0184848548204,0.111362945426,0.646154807494,0.732289371931,-0.174780961191,0.125216992489
1620390702369027991,2035,1620390702351826703,,0.46198853197,-0.0186065244152,0.111329992436,0.646113465171,0.732241709142,-0.174917281153,0.12551833873
1620390702413040833,2036,1620390702385766422,,0.462047874645,-0.0186927906643,0.111268112978,0.64606818646,0.732215996988,-0.175027662747,0.125747321323
1620390702457145049,2037,1620390702419757949,,0.462083028577,-0.0187478098415,0.111182179907,0.646034989756,0.732201971824,-0.175109387646,0.125885687893
1620390702457165393,2038,1620390702453824989,,0.462112155983,-0.0187998374656,0.111133901346,0.645986605775,0.732196343455,-0.175220062274,0.126012656747
1620390702501229467,2039,1620390702487811668,,0.462147566011,-0.0188209228888,0.111087723716,0.645943726189,0.732201926958,-0.175286337322,0.126107816382
1620390702522714810,2040,1620390702521796891,,0.462179158902,-0.0188376678281,0.111059275063,0.645895297255,0.732211871414,-0.175361221372,0.126193992307
1620390702565159150,2041,1620390702555776897,,0.462197771573,-0.0188566797112,0.111032363273,0.64586270187,0.732213248579,-0.175431751137,0.126254787376
1620390702609038781,2042,1620390702589777444,,0.462215955296,-0.0188732539174,0.111017119124,0.645831761551,0.732216981151,-0.175487482067,0.12631395023
1620390702657132262,2043,1620390702623780066,,0.462238585471,-0.0188802724185,0.111001241539,0.645800502713,0.73222483206,-0.175531714363,0.126366790756
1620390702701228228,2044,1620390702657822843,,0.462267624569,-0.0188815455148,0.110988382257,0.645771017011,0.732234049742,-0.175562480522,0.126421313075
1620390702701246954,2045,1620390702691821254,,0.462286907515,-0.0188705248981,0.110972597735,0.645741907048,0.732249339782,-0.175588542305,0.126445249636
1620390702745140684,2046,1620390702725782351,,0.462307261872,-0.0188546655579,0.110951963444,0.645708718936,0.73227000666,-0.175611400755,0.126463305472
1620390702760399927,2047,1620390702759800390,,0.462331527729,-0.0188279955581,0.110934056584,0.645676094003,0.732295210632,-0.175620998584,0.126470611916
1620390702801041882,2048,1620390702793801303,,0.462350564327,-0.0188031729577,0.11091821972,0.645649410423,0.732316954627,-0.175626367056,0.126473480297
1620390702845056666,2049,1620390702827747267,,0.462373418353,-0.0187763168378,0.110905222072,0.645619492623,0.732340749324,-0.1756327183,0.126479609874
1620390702889069780,2050,1620390702861747302,,0.462393312792,-0.0187504160049,0.110888959606,0.645591980919,0.732364054136,-0.175637556318,0.126478383829
1620390702933174476,2051,1620390702895829800,,0.462410005019,-0.0187282680502,0.110880437436,0.645571705372,0.732381253662,-0.175638678841,0.126480724999
1620390702933213051,2052,1620390702929726478,,0.462427267573,-0.0187087494375,0.11087522257,0.645549292667,0.732400158288,-0.175638655271,0.126485686535
1620390702977075585,2053,1620390702963749219,,0.462437113493,-0.0186958813307,0.110867791628,0.645537483641,0.732410022994,-0.175640157022,0.126486750919
1620390702998732631,2054,1620390702997765492,,0.462449625546,-0.0186807009124,0.110863393543,0.645522866178,0.732422277929,-0.175639829786,0.126490845538
1620390703041053392,2055,1620390703031787149,,0.462462244782,-0.0186650173076,0.110856564198,0.645506383816,0.732437087059,-0.175639425886,0.126489770922
1620390703085021144,2056,1620390703065785262,,0.462470881374,-0.018653083876,0.110851376899,0.645495924926,0.732444959475,-0.175642819882,0.126492847184
1620390703129066433,2057,1620390703099782506,,0.4624846895,-0.0186367850451,0.110845804305,0.645480977382,0.73245827414,-0.1756407169,0.126494947249
1620390703173103884,2058,1620390703133746024,,0.462497515894,-0.0186206444367,0.110839181758,0.645462405535,0.732474344049,-0.17564187658,0.126495053474
1620390703173171914,2059,1620390703167740103,,0.462508545335,-0.0186054131891,0.110833788381,0.645453809635,0.732482987068,-0.175638447506,0.126493629242
1620390703221286318,2060,1620390703201922789,,0.462517778033,-0.0185928751526,0.110829456013,0.645437680744,0.732496170055,-0.175640944083,0.126496124097
1620390703236662746,2061,1620390703235789928,,0.462525168456,-0.0185844751916,0.110825176851,0.64542877658,0.732502381571,-0.175644703935,0.126500367668
1620390703277092256,2062,1620390703269845674,,0.462532283709,-0.0185755819269,0.110820471698,0.645422365002,0.732508253952,-0.175644473505,0.126499396813
1620390703325155043,2063,1620390703303797333,,0.462537082391,-0.0185700739955,0.110816329542,0.645414458435,0.732515088502,-0.175645461087,0.126498790272
1620390703369059815,2064,1620390703337778563,,0.462542057363,-0.0185618870128,0.110811892962,0.64540634117,0.732520869719,-0.175649225914,0.126501501069
1620390703413115539,2065,1620390703371763037,,0.462545309067,-0.018557928385,0.110808781714,0.645400676449,0.732525377462,-0.175652169312,0.126500212945
1620390703413149933,2066,1620390703405783504,,0.462552915482,-0.0185486210591,0.110804906069,0.645391326031,0.7325341333,-0.175649850346,0.126500436169
1620390703457196344,2067,1620390703444268253,,0.462558907158,-0.018540435144,0.110800943666,0.645382445502,0.732541639063,-0.175651328852,0.126500226767
1620390703478401155,2068,1620390703477736289,,0.462566042559,-0.0185334257548,0.11079881695,0.645374686283,0.732547590266,-0.175652174038,0.126504177125
1620390703521081918,2069,1620390703511206071,,0.462569446959,-0.0185309895078,0.110797683925,0.645370688162,0.732549445841,-0.175655829251,0.126508753639
1620390703565079701,2070,1620390703544759047,,0.46256939682,-0.0185285072535,0.110793201484,0.645370081325,0.732550143663,-0.175657358085,0.126505685855
1620390703613055138,2071,1620390703578770179,,0.46257124452,-0.0185275583023,0.110790357613,0.645366542683,0.732552104637,-0.175661368613,0.126506814313
1620390703661079788,2072,1620390703612772244,,0.462574388055,-0.0185253978989,0.110792763193,0.645362752591,0.732555131058,-0.17566009522,0.126510392711
1620390703661100257,2073,1620390703646767271,,0.462575322486,-0.0185226053518,0.110789727073,0.645361955954,0.732555519415,-0.175661428805,0.126510356147
1620390703705061153,2074,1620390703684314956,,0.46257822235,-0.0185212561653,0.110787544127,0.64535904476,0.732557723592,-0.17566241418,0.126511075619
1620390703718624206,2075,1620390703717755629,,0.462579417855,-0.018520640264,0.110784464999,0.645355688403,0.732559453956,-0.17566692339,0.126511916462
1620390703761084458,2076,1620390703751757148,,0.462580652292,-0.0185170165552,0.110782891215,0.645353539635,0.7325617593,-0.175666099564,0.126510672747
1620390703809178858,2077,1620390703785838573,,0.462581920377,-0.0185162111163,0.110782152773,0.645349752999,0.732564215582,-0.175668673265,0.126512192367
1620390703857178688,2078,1620390703819760139,,0.462584090109,-0.0185125299533,0.110778974983,0.645347628703,0.732565907732,-0.175669391628,0.126512232906
1620390703857207499,2079,1620390703853752201,,0.462585784284,-0.0185119882007,0.110779985795,0.645346741113,0.732565505665,-0.175670844792,0.126517070841
1620390703901070767,2080,1620390703887733495,,0.462588098651,-0.0185119063185,0.110779943322,0.645341965323,0.732568622606,-0.175673513715,0.126519677963
1620390703922527149,2081,1620390703921801820,,0.46258693965,-0.0185147737696,0.110777171949,0.645346764314,0.732564643774,-0.175673816425,0.126517816825
1620390703965181601,2082,1620390703955752688,,0.462590745892,-0.0185105063826,0.110777767238,0.645343523584,0.732566949789,-0.175672998861,0.12652213027
1620390704013066635,2083,1620390703989803284,,0.462590084032,-0.0185106148625,0.11077489727,0.645340177864,0.732568323107,-0.17567911604,0.126522750468
1620390704061174276,2084,1620390704024247575,,0.462591583254,-0.0185108983701,0.110775298899,0.645340736282,0.732567799615,-0.175678885448,0.126523253363
1620390704061257296,2085,1620390704057769102,,0.462591964856,-0.0185111057374,0.110774396418,0.645340159533,0.732567913831,-0.175680838881,0.126522821458
1620390704105332958,2086,1620390704091750083,,0.462592802887,-0.0185095946611,0.110773334841,0.645335846173,0.732571295118,-0.175681685867,0.126524068574
1620390704127144564,2087,1620390704125792320,,0.462595528391,-0.0185064475,0.110773092277,0.645334654795,0.732571930956,-0.175681225571,0.126527102875
1620390704169340795,2088,1620390704159769028,,0.462596297102,-0.018506848957,0.110770780866,0.645334533572,0.7325717541,-0.175682796811,0.126526563468
1620390704213061677,2089,1620390704193786667,,0.462599757465,-0.0185049154348,0.110772344802,0.645329118904,0.732575538604,-0.175684381655,0.126530068208
1620390704257077969,2090,1620390704227750229,,0.462601961374,-0.0185004142308,0.110771741779,0.645326576947,0.73257794411,-0.175683679635,0.126530080373
1620390704301116386,2091,1620390704261727482,,0.462602219466,-0.0185012865487,0.11076959538,0.645328944031,0.732575710742,-0.175683961729,0.12653054654
1620390704301162395,2092,1620390704295734664,,0.462604757435,-0.0185006766223,0.1107709865,0.645324712133,0.732578202801,-0.175685746457,0.126535223739
1620390704345130031,2093,1620390704329893668,,0.462604658792,-0.0185010294238,0.110769233051,0.645325006978,0.73257766422,-0.175687274888,0.126534715997
1620390704364554058,2094,1620390704364020294,,0.462605883252,-0.0184985396046,0.110767367713,0.645322680287,0.732579615914,-0.17568805861,0.126534194656
1620390704409009914,2095,1620390704399972457,,0.462608363971,-0.018496388826,0.110766700817,0.645320161238,0.732581291122,-0.175689049217,0.12653596774
1620390704453017522,2096,1620390704433776093,,0.462608850871,-0.0184954719469,0.110765885092,0.645317858975,0.732582944026,-0.175690523212,0.126536093092
1620390704497092316,2097,1620390704467783662,,0.462610596177,-0.0184953155462,0.110767398317,0.645315037368,0.732584023798,-0.175693145146,0.126540591139
1620390704541094109,2098,1620390704501785704,,0.462612911267,-0.0184928701748,0.110766244816,0.645315837523,0.732584073727,-0.175690191507,0.126540322417
1620390704541130468,2099,1620390704535728752,,0.462614679104,-0.0184908155524,0.110764819752,0.645312006744,0.732586899281,-0.17569210166,0.126540848218
1620390704585117391,2100,1620390704569722500,,0.462617045483,-0.0184922049011,0.110766314343,0.645312234286,0.732586310425,-0.175691821364,0.126543486024
1620390704605431152,2101,1620390704604208793,,0.462617508675,-0.0184888798885,0.110764431624,0.645309766901,0.732588316494,-0.175692391735,0.126543663235
1620390704649076580,2102,1620390704637772749,,0.46261762855,-0.0184859103755,0.110761712034,0.645305467058,0.732591815652,-0.17569493118,0.126541807353
1620390704693080937,2103,1620390704671978506,,0.462619614234,-0.0184858689999,0.110763662871,0.645308090657,0.732589030753,-0.175694247453,0.126545499845
1620390704737040434,2104,1620390704705742320,,0.462620189835,-0.0184859389487,0.110762713463,0.645306173547,0.73259020148,-0.175696152595,0.12654585351
1620390704781115154,2105,1620390704739729448,,0.462622896852,-0.018485098855,0.110763115095,0.645305682403,0.732590621982,-0.175694203818,0.126548629376
1620390704781143958,2106,1620390704773706976,,0.46262263865,-0.0184826017315,0.110762097404,0.645303737189,0.732592275751,-0.175695977056,0.126546513092
1620390704829148110,2107,1620390704807877610,,0.462622456747,-0.0184845265687,0.110762013216,0.645305075689,0.732591229844,-0.175694858295,0.126547295655
1620390704842153928,2108,1620390704841702932,,0.462623106818,-0.0184834444303,0.110759723365,0.645304804619,0.73259123697,-0.175696132871,0.1265468671
1620390704885041837,2109,1620390704875739677,,0.462625481973,-0.018482884555,0.11076181256,0.64530248374,0.732592223176,-0.175697401557,0.126551231414
1620390704929098952,2110,1620390704909701960,,0.462624969247,-0.0184833368768,0.110758199903,0.645301657689,0.732592737158,-0.17569970453,0.126549270857
1620390704977037838,2111,1620390704943780148,,0.462626360006,-0.018480178534,0.110758113519,0.645298336785,0.73259537633,-0.175700142759,0.12655031846
1620390705021067068,2112,1620390704977707050,,0.462626691298,-0.0184834076943,0.11075990638,0.64529969847,0.732593534104,-0.175701602835,0.126552012289
1620390705021083652,2113,1620390705011683091,,0.462627766331,-0.0184811161972,0.110759940414,0.645299667446,0.732593150069,-0.17570150586,0.12655452821
1620390705065229657,2114,1620390705045869034,,0.462628276389,-0.018478938618,0.110757579834,0.645298736842,0.732594179335,-0.175702020872,0.12655260022
1620390705080214535,2115,1620390705079737798,,0.462627102786,-0.0184823496558,0.110756898906,0.645300079877,0.73259200984,-0.175704743228,0.126554531038
