%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620390403665099096,12311,1620390403664319992,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165339862,-1.43473724402,1.7657797689,-2.39314286221,1.28762217352,2.01651147926,-1.54995852187,0.0,0.0,-6.6138313573e-05,0.000118313535961,-0.000104086515479,0.000175083873955,-6.79430874964e-05,-0.000313684616682,0.00061541377012,0.0,0.0,-0.2610052526,21.7460670471,-26.6679458618,0.253847450018,0.961675882339,2.7063536644,0.00263527780771,0.0,0.0
1620390403698366480,12312,1620390403697794914,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165172818,-1.43473505826,1.76581343508,-2.39314011396,1.28762282161,2.01651338278,-1.54995988684,0.0,0.0,0.000218452062229,0.00144121217037,0.00257121307627,9.40627211813e-05,0.000193209065946,9.19212647253e-06,0.000384198114805,0.0,0.0,-0.284808963537,21.6706886292,-26.6917495728,0.253847450018,0.956182718277,2.69262075424,0.016368187964,0.0,0.0
1620390403731565667,12313,1620390403730928897,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166190552,-1.43474913328,1.76583532679,-2.3931438831,1.2876222898,2.01651667951,-1.5499594626,0.0,0.0,0.00116497525083,-0.0017506648218,-0.000118026970535,-1.05617241491e-05,0.00018260641248,-0.000129790323921,-0.000624770204312,0.0,0.0,-0.185626834631,21.8254127502,-26.6401748657,0.301454871893,0.961675882339,2.69262075424,0.0502426996827,0.0,0.0
1620390403764896774,12314,1620390403764352083,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165800802,-1.43474873277,1.76585673702,-2.39314011489,1.28762150071,2.01651739159,-1.54995824454,0.0,0.0,0.000208642041078,-0.00119091001131,-0.000100848534162,2.51914794372e-05,-8.05726121813e-05,5.96279193675e-05,-0.000574046116407,0.0,0.0,-0.284808963537,21.7738380432,-26.6679458618,0.253847450018,0.968084573746,2.68621206284,0.0429184809327,0.0,0.0
1620390403798208634,12315,1620390403797657012,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165739518,-1.43474665286,1.76588162422,-2.39314385459,1.28762221563,2.01651672072,-1.54996085817,0.0,0.0,-0.000267656422203,0.000851633068742,-8.78547608451e-05,-0.00123402746978,4.45908958385e-05,-9.0584533708e-05,-0.00167401847917,0.0,0.0,-0.2610052526,21.6984596252,-26.6679458618,0.301454871893,0.961675882339,2.69262075424,0.063975609839,0.0,0.0
1620390403831688904,12316,1620390403831026077,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166166556,-1.43475505053,1.76590792985,-2.39314348185,1.28762137309,2.01651600864,-1.5499572712,0.0,0.0,0.000617744238695,-0.00137606435057,0.000680765708973,-0.00041688200464,-0.000457986273086,-0.000145305239672,0.000516861764495,0.0,0.0,-0.233234256506,21.7738380432,-26.6679458618,0.301454871893,0.973577737808,2.69902944565,-0.00377341359854,0.0,0.0
1620390403864828451,12317,1620390403864317893,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166117553,-1.43475297946,1.7659210975,-2.39313985541,1.28762521896,2.01651814487,-1.54995624031,0.0,0.0,0.00014191679237,0.000705324881509,-0.000459294005135,0.000411488537139,-0.000617693419713,0.000304122079747,-6.19489961605e-05,0.0,0.0,-0.284808963537,21.6984596252,-26.6401748657,0.253847450018,0.973577737808,2.67980337143,0.0227768793702,0.0,0.0
1620390403898091210,12318,1620390403897700071,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166126394,-1.43475786447,1.7659453248,-2.39313782279,1.28762588074,2.01651778601,-1.54995963609,0.0,0.0,0.000366131185478,0.000552661486157,-4.69338318198e-05,0.000422028770776,4.75809216319e-05,0.000185334198899,-0.000542994704081,0.0,0.0,-0.284808963537,21.7222633362,-26.7155532837,0.226076453924,0.961675882339,2.68621206284,0.056651391089,0.0,0.0
1620390403931662487,12319,1620390403930959939,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166488421,-1.43476275763,1.76595617981,-2.39314508882,1.28762622831,2.01652131706,-1.54995516017,0.0,0.0,-0.00035110078986,-0.000467508935252,0.000955910823832,-0.000415049484389,-0.000351800457572,5.06382223379e-05,0.000162217743022,0.0,0.0,-0.233234256506,21.7460670471,-26.6163711548,0.329225867987,0.968084573746,2.69262075424,0.016368187964,0.0,0.0
1620390403965045766,12320,1620390403964330911,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165931609,-1.43476482161,1.76596948026,-2.39313782279,1.28762690114,2.01651831015,-1.54995668605,0.0,0.0,0.000473386816486,-0.00135229766417,0.000465841908144,0.000550763775319,0.000257846534202,-0.00036626550385,-0.000251772494693,0.0,0.0,-0.312579959631,21.7738380432,-26.6401748657,0.226076453924,0.961675882339,2.69262075424,0.0301010981202,0.0,0.0
1620390403998380228,12321,1620390403997652053,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166225393,-1.43476749786,1.76599737956,-2.39313689498,1.28762376147,2.01652220117,-1.54995739813,0.0,0.0,0.000353190102567,0.000392197712962,0.000633385296238,0.000958458817446,-0.000306935456964,8.60330549239e-05,0.000493142677768,0.0,0.0,-0.284808963537,21.7222633362,-26.7155532837,0.226076453924,0.961675882339,2.68621206284,0.0365097895265,0.0,0.0
1620390404031335163,12322,1620390404030934095,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166905564,-1.43477206375,1.76600341318,-2.39314311251,1.28762755073,2.01652291324,-1.54995516017,0.0,0.0,-0.00152665004374,-0.000677495658114,-0.000658434399411,0.000581959709798,0.000146504361638,0.000453050179984,0.000360776996498,0.0,0.0,-0.209430545568,21.7460670471,-26.6163711548,0.301454871893,0.956182718277,2.67980337143,0.016368187964,0.0,0.0
1620390404064908263,12323,1620390404064321041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5816645994,-1.43477383295,1.76602431779,-2.39313953921,1.287627433,2.01652079155,-1.54995668605,0.0,0.0,-0.000333699642784,0.000483385752369,-0.000263232395411,-1.42970402229e-05,4.42712363757e-05,-0.000379468502752,-0.000281464529667,0.0,0.0,-0.284808963537,21.7222633362,-26.6917495728,0.253847450018,0.956182718277,2.69902944565,0.0301010981202,0.0,0.0
1620390404098244621,12324,1620390404097670078,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58165903433,-1.43477530825,1.76604871753,-2.3931386497,1.28762622831,2.01652291379,-1.54995292222,0.0,0.0,0.0015271592835,0.00141881541244,0.00264592734473,-9.92266555648e-05,-8.27512213644e-05,0.000854343553214,0.000746566015977,0.0,0.0,-0.364154666662,21.6984596252,-26.7155532837,0.277651160955,0.968084573746,2.67980337143,-0.00377341359854,0.0,0.0
1620390404131559364,12325,1620390404130880117,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166893733,-1.43477873202,1.76605372248,-2.39313865001,1.28762694038,2.01652620021,-1.54995434637,0.0,0.0,1.57823485457e-05,-0.000995388699282,0.00218337042509,-2.58686079092e-05,-3.88799562138e-05,-0.000165285879323,0.00146467246928,0.0,0.0,-0.233234256506,21.7460670471,-26.6401748657,0.277651160955,0.961675882339,2.69262075424,0.00904396921396,0.0,0.0
1620390404164905118,12326,1620390404164289951,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166460279,-1.43478016102,1.76607152324,-2.39313759065,1.28762755074,2.01652538822,-1.5499497433,0.0,0.0,-7.81355280572e-05,0.000827676590237,-0.000340667559554,1.0238765622e-05,-5.85295667571e-05,-0.000295450374446,0.00111457299612,0.0,0.0,-0.284808963537,21.7222633362,-26.6917495728,0.253847450018,0.956182718277,2.69902944565,-0.00377341359854,0.0,0.0
1620390404198164726,12327,1620390404197616100,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166468226,-1.43478496765,1.76608615018,-2.39314207936,1.28762729505,2.01652685164,-1.54996044357,0.0,0.0,-5.86956980063e-05,-0.000718078131391,0.00143708137242,-0.00100080734134,-4.30118159982e-05,0.000222155047313,-0.00113094712597,0.0,0.0,-0.284808963537,21.7460670471,-26.6917495728,0.301454871893,0.961675882339,2.68621206284,0.063975609839,0.0,0.0
1620390404231523904,12328,1620390404230988025,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167116291,-1.43478798806,1.76609747555,-2.3931402436,1.28762622831,2.01652625744,-1.54995363268,0.0,0.0,0.000463963983762,-0.000457053476159,0.000901837887542,-0.000577338156918,-0.000313462756192,5.36743205081e-05,0.000656324758314,0.0,0.0,-0.233234256506,21.7738380432,-26.6917495728,0.301454871893,0.968084573746,2.69262075424,0.00263527780771,0.0,0.0
1620390404264679461,12329,1620390404264286041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5816658726,-1.43478597533,1.76611082845,-2.39313472335,1.28762896365,2.01652554539,-1.54995879269,0.0,0.0,8.67305923227e-05,0.000688100965958,-0.000633553792507,0.000906424229018,0.000269526331957,5.55375519851e-05,-0.00119026903066,0.0,0.0,-0.312579959631,21.7222633362,-26.6917495728,0.226076453924,0.956182718277,2.69902944565,0.0502426996827,0.0,0.0
1620390404298265701,12330,1620390404297703981,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166782144,-1.43478694754,1.76612206725,-2.39314001303,1.28762842181,2.01652519217,-1.54995375181,0.0,0.0,0.000757876852505,0.000478241447232,-1.35153184713e-05,-0.00415888707576,0.000166096269083,-0.000370465431238,-0.000254721151715,0.0,0.0,-0.284808963537,21.7222633362,-26.6679458618,0.301454871893,0.949774026871,2.69902944565,0.0429184809327,0.0,0.0
1620390404331345084,12331,1620390404330838918,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166949188,-1.43478814654,1.76613327383,-2.39314000389,1.28762896429,2.01652708749,-1.54995961678,0.0,0.0,0.00094804944228,0.00133643681712,0.000431097458244,0.000211700374082,6.4667118701e-05,8.46504437143e-05,-0.00197211336395,0.0,0.0,-0.2610052526,21.6984596252,-26.6917495728,0.301454871893,0.956182718277,2.68621206284,0.0703843012452,0.0,0.0
1620390404365257565,12332,1620390404364341020,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5816731226,-1.43479446368,1.76614507978,-2.39313444695,1.28763048592,2.01652943654,-1.54995679978,0.0,0.0,-0.00126695457879,-0.000607151320949,0.000225343001632,0.00104788321003,-0.00026893649663,8.44350713995e-05,-0.00115879441454,0.0,0.0,-0.209430545568,21.7460670471,-26.6917495728,0.253847450018,0.968084573746,2.69262075424,0.063975609839,0.0,0.0
1620390404398284290,12333,1620390404397747039,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167419578,-1.43479303562,1.76615103875,-2.39313964498,1.28763064134,2.01652701024,-1.5499558263,0.0,0.0,-0.000296740149325,0.00101825627965,-0.000499163475516,-0.000961259763965,-0.000332770851032,0.000313598522468,-7.90286537927e-05,0.0,0.0,-0.233234256506,21.7222633362,-26.6679458618,0.329225867987,0.968084573746,2.68621206284,0.0365097895265,0.0,0.0
1620390404431598719,12334,1620390404431018114,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167092087,-1.43479791588,1.76616033566,-2.39314000376,1.28763231909,2.01653157439,-1.54994898578,0.0,0.0,0.000873837740548,0.000354005370565,0.000232713753071,5.73121382929e-05,3.08766087097e-05,9.09101340386e-05,0.000975192220804,0.0,0.0,-0.284808963537,21.7460670471,-26.6679458618,0.301454871893,0.956182718277,2.68621206284,0.00263527780771,0.0,0.0
1620390404465165965,12335,1620390404464423894,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167092088,-1.43479625428,1.76616494473,-2.39314000342,1.28762852547,2.01653169845,-1.54995357071,0.0,0.0,-0.000407917040724,-0.00030266283097,-0.000502527221018,-0.000403055628468,8.22899977918e-05,5.10192524168e-05,0.000327137378242,0.0,0.0,-0.284808963537,21.7222633362,-26.6401748657,0.301454871893,0.961675882339,2.68621206284,0.016368187964,0.0,0.0
1620390404498356869,12336,1620390404497720956,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167259132,-1.43480102384,1.76617902831,-2.39313890048,1.28762967409,2.01653102583,-1.5499474593,0.0,0.0,-6.42583930137e-05,-0.000346025537797,-0.000207585475734,-4.38449531487e-05,-0.000628809541167,1.60130681543e-05,0.000751616563837,0.0,0.0,-0.2610052526,21.7460670471,-26.7155532837,0.301454871893,0.979986429214,2.69262075424,-0.0110976323485,0.0,0.0
1620390404531469070,12337,1620390404530989885,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167282974,-1.43480009428,1.76618441886,-2.39313679847,1.28763158956,2.01652878788,-1.5499488661,0.0,0.0,0.000104241953726,0.000692469887424,0.000824151940108,0.000465607336245,9.18941107141e-05,-0.00061405806924,0.000372466914059,0.0,0.0,-0.2610052526,21.6984596252,-26.6917495728,0.301454871893,0.961675882339,2.7127623558,0.00263527780771,0.0,0.0
1620390404564876591,12338,1620390404564217090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58166897205,-1.43480257225,1.76618896306,-2.39313359176,1.28763231911,2.0165309081,-1.5499503918,0.0,0.0,0.000567251624912,0.000779543343144,-0.00058220494375,0.000252421694255,0.000251524483577,5.86914139648e-05,0.000804342167673,0.0,0.0,-0.312579959631,21.7222633362,-26.6679458618,0.253847450018,0.956182718277,2.69262075424,0.016368187964,0.0,0.0
1620390404598197682,12339,1620390404597641944,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167112762,-1.43480914109,1.76620013352,-2.39313582927,1.28763170875,2.01652560896,-1.54995338108,0.0,0.0,0.000541425226573,-0.0011990868997,6.21627397737e-05,0.000588114368525,-0.000146784168671,-0.000581748862423,0.000195023742773,0.0,0.0,-0.312579959631,21.7738380432,-26.6917495728,0.277651160955,0.961675882339,2.7127623558,0.0429184809327,0.0,0.0
1620390404631688333,12340,1620390404631012916,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5816741384,-1.43480412974,1.76620193686,-2.39313766533,1.28763099668,2.01653102583,-1.54995415563,0.0,0.0,0.000269718219614,8.39775323296e-05,0.000668510686342,-7.90021585852e-05,-0.000247830770162,-0.000216926614957,-0.000462384245792,0.0,0.0,-0.284808963537,21.6984596252,-26.6679458618,0.301454871893,0.968084573746,2.69262075424,0.0502426996827,0.0,0.0
1620390404664929408,12341,1620390404664376974,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167362774,-1.43480912782,1.76620850064,-2.39313138549,1.28763170875,2.01653210568,-1.54995568151,0.0,0.0,-0.00132008966665,0.000613142537852,0.00178197219378,0.000986719999084,-4.02210872155e-05,0.000331192416171,-0.000588813777037,0.0,0.0,-0.2610052526,21.7222633362,-26.7155532837,0.226076453924,0.961675882339,2.68621206284,0.063975609839,0.0,0.0
1620390404698290857,12342,1620390404697714090,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167341545,-1.43481389874,1.76621347797,-2.39313862405,1.28763233251,2.01653493184,-1.54995110388,0.0,0.0,0.000191572016301,9.47529770695e-05,0.000727032271794,-0.000810399093997,-4.227790287e-05,0.000222844724491,0.000828006788636,0.0,0.0,-0.284808963537,21.7460670471,-26.6917495728,0.329225867987,0.956182718277,2.68621206284,0.0227768793702,0.0,0.0
1620390404731521695,12343,1620390404731040954,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167411303,-1.43481629178,1.76621481573,-2.39313500783,1.28763170875,2.01653644764,-1.54995110388,0.0,0.0,0.00035933017688,-0.000308117672274,7.83259565484e-05,0.000371369304346,-0.000220613659313,0.00014764882527,0.000691866825898,0.0,0.0,-0.284808963537,21.7460670471,-26.6679458618,0.277651160955,0.961675882339,2.68621206284,0.0227768793702,0.0,0.0
1620390404764966837,12344,1620390404764270067,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167219069,-1.43481906625,1.76622304267,-2.39313500477,1.2876323196,2.01653579421,-1.54995110388,0.0,0.0,-0.000211240002107,-0.000693314484594,-0.00135462831171,0.000351747354535,-0.000113467219628,-1.79917838308e-05,0.00133267536207,0.0,0.0,-0.312579959631,21.7738380432,-26.6917495728,0.277651160955,0.956182718277,2.69262075424,0.0227768793702,0.0,0.0
1620390404798301103,12345,1620390404797862052,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167580997,-1.43481866515,1.7662277698,-2.39313500481,1.28763170875,2.01653579372,-1.5499503918,0.0,0.0,-0.000871200749731,-4.54328584309e-06,0.000270872872839,0.000604263616244,8.11069646297e-05,-1.20836433159e-05,0.000604623680426,0.0,0.0,-0.2610052526,21.7222633362,-26.6679458618,0.277651160955,0.961675882339,2.69262075424,0.016368187964,0.0,0.0
1620390404831868869,12346,1620390404830908060,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167580997,-1.43481866515,1.7662277698,-2.39313500481,1.28763170875,2.01653579372,-1.5499503918,0.0,0.0,-0.000871200749731,-4.54328584309e-06,0.000270872872839,0.000604263616244,8.11069646297e-05,-1.20836433159e-05,0.000604623680426,0.0,0.0,-0.2610052526,21.7222633362,-26.6679458618,0.277651160955,0.961675882339,2.69262075424,0.016368187964,0.0,0.0
1620390404864926934,12347,1620390404864329099,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167775881,-1.43482395534,1.76623091781,-2.39313646327,1.28763099668,2.01653579421,-1.54995262976,0.0,0.0,-0.00144662231679,-0.001094158572,-0.000244773634793,-0.000539237443305,-6.56298227604e-05,1.2198795016e-05,-0.000501762286097,0.0,0.0,-0.233234256506,21.7976417542,-26.6679458618,0.301454871893,0.968084573746,2.69262075424,0.0365097895265,0.0,0.0
1620390404898436186,12348,1620390404897751092,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167413954,-1.43482173923,1.76624032088,-2.39313330294,1.28763425959,2.01653355625,-1.54994886592,0.0,0.0,-0.000312947653804,0.00015563632259,0.000134137432483,0.000565106302917,-0.000109525272697,-0.000542584684914,0.000915999979838,0.0,0.0,-0.284808963537,21.7222633362,-26.7155532837,0.253847450018,0.968084573746,2.7127623558,0.00263527780771,0.0,0.0
1620390404931452727,12349,1620390404931016921,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167580997,-1.43482009463,1.7662419013,-2.39313381418,1.28763092285,2.01653426833,-1.54995262976,0.0,0.0,0.000692729352456,0.00112611504559,0.000647025074842,0.000420689934087,-0.000527430004032,-0.000407156223882,0.00068105229293,0.0,0.0,-0.2610052526,21.6984596252,-26.6917495728,0.301454871893,0.973577737808,2.7063536644,0.0365097895265,0.0,0.0
1620390404965104266,12350,1620390404964384078,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167219069,-1.43482176506,1.76624032651,-2.39313099665,1.28763588426,2.0165383181,-1.54994815384,0.0,0.0,0.0017068653586,0.000888072977987,-0.00130302402248,0.00091437269252,0.000403061793452,-0.00028881151421,0.000271297795396,0.0,0.0,-0.312579959631,21.7222633362,-26.6679458618,0.353029578924,0.968084573746,2.7127623558,-0.00377341359854,0.0,0.0
1620390404998261804,12351,1620390404997617006,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167339473,-1.43482777003,1.76624849046,-2.3931087134,1.28763598051,2.01653832462,-1.54995486771,0.0,0.0,0.000174281512739,-0.0010099948624,0.000936696098599,-0.000217029185301,-0.000221257517642,-0.000686890855719,-0.00141649822229,0.0,0.0,-0.284808963537,21.7976417542,-26.7433242798,0.353029578924,0.979986429214,2.7127623558,0.056651391089,0.0,0.0
1620390405031488823,12352,1620390405030940055,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167720008,-1.43482637905,1.76624680558,-2.39304210955,1.2876393302,2.01654380507,-1.549949578,0.0,0.0,-0.000857408175226,0.000237017239156,-2.65175299634e-05,0.00229152908198,-0.000207929444178,7.04724400581e-05,0.000607122840328,0.0,0.0,-0.209430545568,21.7460670471,-26.7155532837,0.353029578924,0.979986429214,2.7063536644,0.00904396921396,0.0,0.0
1620390405064887261,12353,1620390405064363002,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167891423,-1.43482424008,1.76624449843,-2.39294380785,1.28764409857,2.01655509655,-1.54995486771,0.0,0.0,-0.000642995777844,-0.00017918776514,-0.000702101522887,0.00750722324053,-0.000178500450038,-0.000556452294964,-0.000901093001843,0.0,0.0,-0.185626834631,21.7460670471,-26.7155532837,0.353029578924,0.979986429214,2.71917104721,0.056651391089,0.0,0.0
1620390405097964996,12354,1620390405097466945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58168730986,-1.43482786128,1.76624729549,-2.39276394985,1.28766048577,2.01660095871,-1.54994886592,0.0,0.0,-0.00253317880389,0.000128479449976,-0.000397888394277,0.00605304872962,0.000491018598031,0.00196481233793,0.00037311059142,0.0,0.0,-0.00709899980575,21.7976417542,-26.7671279907,0.678346991539,1.00379014015,2.74663686752,0.00263527780771,0.0,0.0
1620390405131738842,12355,1620390405131098985,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167482031,-1.43483018411,1.76625201241,-2.39240926595,1.28769641475,2.01679487469,-1.54995026963,0.0,0.0,0.000901821913057,0.000660014607146,0.000880266728202,0.010184978678,0.00277936284917,0.00385138545025,-0.000463921477262,0.0,0.0,-0.185626834631,21.7976417542,-26.8663101196,0.630739569664,1.01019883156,2.76677846909,0.056651391089,0.0,0.0
1620390405165035732,12356,1620390405164366006,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58168847206,-1.43482903022,1.76624803911,-2.39186282131,1.2878184537,2.01714002691,-1.54994786138,0.0,0.0,0.000554037868434,0.000287089644727,0.000495702810442,0.0181817172399,0.00958972488854,0.0113780727468,-0.000421610930619,0.0,0.0,-0.0309027098119,21.8254127502,-26.8663101196,0.85687482357,1.05231308937,2.77318716049,0.0365097895265,0.0,0.0
1620390405198251493,12357,1620390405197643041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167879678,-1.43482756952,1.76624603382,-2.39112900482,1.28795038294,2.01769192708,-1.54993003198,0.0,0.0,-0.000939028311654,0.00129830171822,5.60018268427e-05,0.0212917614056,0.00698596374202,0.0250851585586,0.000245431542903,0.0,0.0,-0.157855838537,21.7738380432,-26.9654922485,0.880678534508,1.07611680031,2.83361196518,0.0429184809327,0.0,0.0
1620390405231504123,12358,1620390405230854988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.5816762106,-1.43483234743,1.76624164663,-2.39028896076,1.28817308993,2.01849193143,-1.54991525776,0.0,0.0,0.00155068410639,0.00040885132199,0.00132610123261,0.0245038879208,0.00210765227738,0.0257753314366,-0.00137962168705,0.0,0.0,-0.209430545568,21.8730201721,-26.9416885376,0.479982703924,1.05780625343,2.79332876205,0.0841172114015,0.0,0.0
1620390405264783174,12359,1620390405264328002,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.58167840071,-1.43483790977,1.76622695921,-2.38940874423,1.28857003474,2.01979493692,-1.54989488062,0.0,0.0,-0.000177702806282,-0.000173716004157,-0.000691946070519,0.0269149409303,0.00905192675839,0.0369085887099,-0.000117007479546,0.0,0.0,-0.1340521276,21.9523658752,-26.8901138306,0.45221170783,1.05231308937,2.76677846909,0.0767929926515,0.0,0.0
